,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.0093745686386,0.0041274517363,0.00460545101982,0.00380779576887,-0.00739395339903,0.00147353576604,0.00416622127622,-0.000735449132272,0.00604806364613,0.00155051404524,0.0035219531096
Cytochrome P450 3A4,-0.00123707270899,0.000298891916498,0.00319579714635,0.0161446163827,0.0119709898227,-0.00374461539113,0.0035365026047,-0.00878825279384,-0.00309713233158,0.00629177694707,-0.00151844278952
Pregnane X receptor,0.00947480678467,-0.000129584142437,-0.00471250449885,-0.019783711461,0.0123335138094,-0.00370466649636,-0.0200691507681,-0.00420478344531,-0.00440562764043,-0.00378022493034,-0.0210710131607
Carboxypeptidase B2 isoform A,0.0240280436293,0.00340208485591,-0.00332886921278,-0.014585602259,0.012824592842,-0.00373613542087,-0.000179418546894,-0.0161887642102,-0.00983592685047,-0.00464619694917,-0.00870675536801
Serotonin 5a (5-HT5a) receptor,-0.0169198193896,0.00920855507438,-0.000970252793401,0.012305129667,0.00248786665078,0.0134699059268,0.00195466832509,-0.00714038294117,0.0123082488712,-0.0084385243403,0.00851895362305
Estrogen-related receptor alpha,0.0059136312543,9.80500611914e-05,0.00895710974295,0.00226385742028,0.00516446275667,-0.00792971917068,-0.00698326279511,-0.00081845818949,-0.00254006093032,-0.00421552579054,-0.0116755707881
"Amine oxidase, copper containing",0.00576964754712,0.00304861294311,-0.00710550510797,-0.000382350499241,0.000797230655569,-0.00378414498524,-0.00202775984102,-0.00912020983603,0.00206370925693,0.010632982296,0.00342115315058
Protein kinase C zeta,-0.0118311263623,-0.0123617209996,0.0039408116436,-0.0081252277543,-0.00563548142447,0.000129701145259,-0.00469245098659,0.0205676452456,0.0103708940187,-0.00380230484549,-0.00820517949148
Melanin-concentrating hormone receptor 1,0.000807706507163,-0.00456584759823,0.00345297097858,-0.00328465398031,-0.0152706786144,-0.00231610152951,-4.76108380118e-05,0.00740034678997,-0.00387011650115,0.00208865652186,-0.00135091566319
Caspase-7,0.0150302093408,-0.00521097998665,-0.00754061356893,-0.0107144265609,0.00325470933819,0.00718760045584,0.0159398057315,0.00076134292306,-0.00623925708464,0.00192916640527,0.0129811855812
C-C chemokine receptor type 3,0.00125129726006,0.00316165104926,0.00480750066224,-0.000278876934848,0.00660662880992,-0.00275546871582,-0.00712932947196,-0.0076871979695,0.00158441218899,-0.0035300071519,-0.00184321719187
Phospholipase A2 group IIA,-0.00579137754781,-0.00429144185474,0.00604184021844,0.00554251833262,-0.0266431079957,-0.000374674973951,0.0077381798525,0.0249373204118,-0.00331837630727,5.88558826088e-05,0.0128931480911
Plasminogen activator inhibitor-1,-0.0240859113404,-0.000326074830105,0.00227448961309,0.0239581036517,0.00409871975912,0.00617263222099,0.00519400642678,-0.0034865142333,0.000182561637284,-0.00235238237376,0.00620139339147
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.0170952293645,0.006690772331,0.00164323429549,-0.0147684165031,-0.000355899498426,-0.00316765341638,-0.00671753026132,-0.00991402299249,-0.00155265741676,0.00178821059866,-0.00379342377047
Proteasome Macropain subunit,0.0119660104518,-0.00095579343242,-0.0101416419176,-0.00382603185937,0.00182598635073,-0.00167688896522,-0.00229049672955,-0.00753672624925,0.00622429586537,0.00462166608228,-0.00711790265871
Carbonic anhydrase XIV,-0.00493340733811,-0.00362220230051,0.00266303867668,-0.00828970148675,0.00892959061934,-0.000691820415964,-0.00666331470995,-0.000420741739071,0.00147160208402,0.00271819347359,0.00706296013555
LDL-associated phospholipase A2,0.00702762313728,-0.00472661603934,0.000872390803374,0.00485702760297,-7.14305778785e-05,-0.00419146834028,0.000706156656188,0.00714675571939,-0.00454099763089,-0.000522587115397,-0.000756683733469
Cytochrome P450 17A1,-0.0115710320085,0.0086819332422,-0.0020381011342,0.00306255996507,-0.00019288321511,-0.00268811711581,0.00500675607647,0.000776534503148,0.00176698602685,-0.0051550617495,0.00616287698261
Histone deacetylase 4,0.0077748503967,0.00399137759871,-0.00762361775739,-0.0144399735993,0.00481916446236,0.00432329236553,0.00564974907584,-0.0132872836389,0.00481476079817,0.000777719659128,0.00630025652734
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.027726724847,0.00323214178925,-0.00329002939863,-0.0103906737914,-0.0069430585913,0.00335310257712,0.0129498058184,0.00253920932526,-0.0109365751514,-0.00370899222908,0.00964262265423
Phosphodiesterase 9A,-0.0310663350942,-0.000408005766244,0.0087491171226,0.0193656259364,-0.00342940610838,0.00293294517716,-0.00397371467589,0.00868950027489,-0.0019100557131,-0.00307470161753,-0.00518362291348
Tyrosine-protein kinase TYK2,0.00419018387313,-0.00225499353057,0.00371497399096,0.00468877350088,-0.00740132699278,-0.00218860572516,-0.0109845503254,0.00371373565131,-0.00436349531402,0.00225561669074,-0.0232444604432
Steryl-sulfatase,0.0135812888389,-0.00321293268291,-0.00893414643464,-0.0136862234941,0.00229000908207,0.000299211680609,0.00183520563932,0.00250059161072,0.0101513541995,0.0023987289412,0.00615140674175
"Nitric-oxide synthase, brain",0.00831543360156,-0.00885298159203,-0.000826637158532,0.00258156528387,0.0121508248462,-0.00435262868728,0.00567204258242,-0.0107275922036,-0.00847418636533,0.00465621536055,0.00105013496434
Cholesteryl ester transfer protein,-0.0146916380093,-0.00106658977237,0.0049544149834,0.00903690271919,-0.0054492085707,0.00302260225138,0.00195473376181,0.0108642632321,-0.00784200902674,0.00377281024459,-0.00305617080063
Protein kinase C epsilon,0.0197790515471,0.0245473641852,-0.00602042953232,0.0115186515262,-0.00682141931677,0.0022558941619,0.00283601387532,-0.0146241029152,0.00795203323886,-0.00942124958924,-0.00626859002309
Dual specificity mitogen-activated protein kinase kinase 1,0.000885457844099,0.00718332825749,0.00358383321359,0.0109714789888,0.015208241589,0.00235006199926,0.00334567248626,-0.0182597117651,0.0014289973088,0.000798641574155,0.00960410584596
Adenosine kinase,-0.000262429673701,-0.00178583424159,0.00687303381052,-0.0207219411187,0.0107971236662,-0.00930506160356,-0.0126482463428,-0.00808882119284,0.00139844700866,0.00659812190243,-0.00750893959861
Hormone sensitive lipase,-0.00152228539467,-0.00335960235599,0.00228348380099,-0.000591152892262,-0.0212680209316,0.0013742200082,-0.0044846804773,0.0218718363873,-0.00259097041284,-0.00618041228428,-0.00272347468434
Carbonic anhydrase IX,-0.0083154737628,0.00332196816043,0.00131141316552,0.00780071379222,0.0140769255261,-0.000883723999985,-0.00487063756238,-0.010410748602,0.000529441896954,-0.00706161124615,-0.00652386367067
Protein kinase C eta,-0.0116696601783,-0.0223135018017,-0.000204683468443,-0.000144102206921,6.0216625696e-05,0.00234322751312,-0.000395606330509,0.017549321008,-0.00701697828944,0.0110403857983,-0.00512631034012
Cytochrome P450 2C19,-0.00108571715476,-0.0107869735275,0.000333506016595,-0.0107024396211,-0.00513099053589,0.000273579809156,0.00598679999461,0.0140723712099,0.00614132142967,-0.00391380302958,0.0117302089883
Quinone reductase 1),0.00266385571617,0.00526326457321,-0.00795063015284,-0.0247619482563,-0.000860101746574,-0.00146092173468,-0.0044278989672,-0.0106947442211,0.00620265582173,-0.00680846817838,0.0047012954696
Casein kinase II alpha,0.0156724759342,0.00893059265681,-0.00634909034387,-0.0193322955348,0.0177819084512,-0.00273574003892,-0.00567978443504,-0.0328366696955,0.000350793328518,0.00949832911394,0.00670285245783
Opioid growth factor receptor-like protein 1,-0.0121176531307,0.00330234413228,0.00815469482094,0.0245875203676,-0.0156527049818,0.00498949918909,0.0116574818327,0.014168893225,0.002125761732,-0.00059824745011,0.0101589437116
Kininogen-1,0.0118792470372,0.00359466749145,-0.00157910039982,-0.00917812903481,-0.00397485849716,-0.00743199530991,0.0115314147154,0.00113700577924,-0.0197103135879,0.00296257357102,0.00126434504823
Acetyl-coenzyme A transporter 1,-0.0385702194984,-0.0100692077474,-0.00586760777257,0.00283505833145,0.0109044930251,0.0106081692909,-0.00584193060833,0.00792376436652,0.0195427640575,0.000707436173716,0.00284715464347
Fibroblast growth factor receptor 1,0.0152733812706,0.00284671628267,-0.00479702059146,-0.00200354215712,-0.00420496711013,0.000598510835063,-0.00233229475891,-0.00651403130992,-0.000480762830976,0.00501588371314,0.00445545234828
PI4-kinase alpha subunit,0.00477786630275,0.00896429021241,0.00985942635621,0.0295595757442,-0.0206265474973,-0.000104292759033,0.004288173775,0.00772617987374,-0.00155257552564,-0.00871329493037,-0.0101215532784
Arachidonate 12-lipoxygenase,-0.0128896571357,-0.00709244098234,-0.00753335364172,-0.00961405178595,0.0175205912599,-0.00468979356585,-0.0181360938647,-0.0109656073163,0.00153410325429,0.00490291141997,-0.010141154213
Autotaxin,0.00451966020147,0.00206690056447,-0.00370352241617,-0.010884857686,-0.00734785754437,0.00657806155074,0.0127186788204,0.0107189854708,-0.00858387191709,-0.000564684218711,0.0133994680569
ADAM17,-0.0173185189001,0.00447518673102,0.00666075186991,0.00316124196762,0.00176973173771,-0.000539399498769,-0.0085048173656,0.00614086244436,0.0131836509427,-0.00762525759361,-0.0150356332308
Prostanoid EP3 receptor,0.0160224280051,0.004914992029,-0.000562762623291,0.00202360296356,0.00121756296922,0.00109245096297,0.00768875609521,-0.00984995733496,-0.00173771640659,-0.00230210470772,0.00740797828394
Hepatocyte growth factor receptor,0.0156191679889,-0.0018181739521,-0.00142586676501,-0.00152700633489,-0.00380369449328,0.00271508304346,0.0143377910418,-0.000850632792528,-0.000108925168298,0.0108515307489,0.0189503797188
Carbonic anhydrase IV,-0.0133120165197,-0.0137667351196,0.0109998856991,0.0154953212881,-0.00266794473691,-0.00626245060518,-0.00893229756822,0.0209480441044,-0.00981339018094,0.000239333031253,-0.0141135430953
11-beta-hydroxysteroid dehydrogenase 2,0.00378607447506,0.000220744648868,-0.00724810193327,-0.00833073373484,0.0170787459244,-0.00154396169969,-0.00424888312826,-0.0118063857927,0.00458540105162,0.0021293022291,-0.00253042302998
Histamine H4 receptor,-0.0131891254746,0.00610622792241,0.00317510619224,0.0232565528767,0.00880331271202,-0.00455391439297,-0.00469226752059,-0.0137512929344,0.00795095133334,-0.00608824327286,-0.00891995156215
Beta-glucosidase,-0.0138273407141,0.00851593734973,-0.000376842763457,0.0232299950994,-0.00994078697656,0.00913212912685,0.00927095758601,-0.0049273503674,-0.000831405736182,0.00314444353495,0.000307772662124
Urotensin II receptor,0.0174259038649,0.00955097405981,-0.00844699483007,-0.031246085845,0.00299603494378,-0.00010808278149,-0.00821587189198,0.00563596891572,0.00140807747198,-0.0155896646448,-0.00611097408009
Metabotropic glutamate receptor 1,-0.00460580070895,0.00154770346712,0.00427526181717,0.00397759056667,-0.0136596753489,0.00583302412517,-0.00266684499449,0.0198036541689,-0.00292534833231,0.00162403573982,-0.000794831716609
Dual specificity phosphatase Cdc25A,-0.00777042555291,-0.0168609055623,0.00389340267215,-0.00814445940721,-0.00152380940403,-0.00629519066708,-0.0124345359286,0.00726363239798,-0.00183240070103,0.00504683406519,-0.0190836600518
Caspase-8,-0.00202707240715,-0.0095003208635,0.00338876929929,-0.00838709130453,-0.0102601651543,-0.00670211249875,-0.00778165782428,0.0170157063997,0.00496774991384,-0.00504556468241,-0.0101367794462
Interleukin-1 receptor-associated kinase 4,0.0158273917901,0.00766919847185,-0.0055992705369,-0.00368501908258,0.014084809065,-0.00335102363266,0.00686486165608,-0.0130450952646,-0.009650389991,0.00729930021312,0.0158871898507
Histone acetyltransferase p300,0.0155707515516,-0.00317179148642,-0.00860601760049,-0.0122318965994,0.0114762145177,0.00149225385575,-0.00240872279098,-0.0116162185225,0.00755904944786,-0.00482331411457,-0.00516628931833
Hydroxycarboxylic acid receptor 2,-0.00206636267386,0.000787044149612,-0.000754053429261,0.0121163722898,-0.000641655364869,0.00248360343793,0.00843677959803,-0.00427374049206,0.0115336674884,-0.00230097447839,0.00470605847998
Serine/threonine-protein kinase PLK4,0.00541776685498,-0.0131209840733,0.00523024255914,-0.0093735454751,-0.00144258454244,-0.0109920366099,-0.00758194000826,0.0084648611169,0.00481885397494,-0.00558204896232,-0.00407951100794
Melanocortin receptor 1,9.3331437258e-05,0.00677499824138,0.00549768269143,0.00382672540761,-0.000170903607384,-0.00168435706519,-0.00196989767329,-0.00239930894056,-0.00927306552827,-0.00588862776237,-0.00817901204043
Calcitonin gene-related peptide type 1 receptor,-0.00673066266161,-0.00725535609305,-0.00145952017561,0.00751732164543,-0.0136436995445,0.0101336719601,0.00925442415926,0.00636545848584,-0.00692189844326,0.0172549826716,0.0197648466031
T-cell protein-tyrosine phosphatase,0.00647324709527,-0.00674912107255,-0.0124625427117,-0.0193122847435,0.000321688121769,-0.000271725486619,0.0132771303577,0.00189126741099,-0.000451808956844,0.00238819229013,0.0166422438436
Cytosolic phospholipase A2,-0.0150830627875,0.000759731030934,0.00836795265051,0.00253577080614,0.00021990508502,0.00358015120115,0.00169319572391,0.0093502339189,-0.00276324889168,0.000189889462316,0.00053511970987
Hexokinase type IV,-0.0038723311145,0.0120679127156,0.00596092540741,0.00821458629059,-0.00816724242609,0.00682566268475,-0.000408592051969,0.00202620138533,-0.00179570665542,-0.00793628721485,0.000948386374325
Serine/threonine-protein kinase NEK2,-0.00368512175284,0.0107321055369,0.00240338911057,0.00147965382399,0.0206052021928,-0.00301479950319,-0.00697212022456,-0.0303185413633,0.00431517747736,0.00628432807347,-0.00296683769
LIM domain kinase 1,0.0163309601066,0.012867652424,-0.0167588700943,-0.00575708276334,0.00485514568561,0.00836485356656,0.00623557781281,-0.0177491820708,0.00276966985743,0.000384229927647,0.00992410294325
Cathepsin L,0.00743422944909,-0.00183170540642,-0.00133708803104,-0.00484313328564,-0.00600751182964,0.00125367870278,-0.00112308500314,-0.000967407454218,0.000219341199284,0.00434874264712,0.00155714652039
Protein kinase C mu,-0.0198407972785,-0.0167465897956,-0.000494760508639,0.0107752578363,0.00633751766685,-0.00756906235308,0.00460576123667,0.00707387869431,-0.00839711500777,0.0035352810898,-0.0106757946435
Protein-tyrosine phosphatase 2C,-0.0199330609529,-0.00611822561679,0.00936377539081,-0.00235975506262,-0.0156208289759,0.000456497917911,-0.00358315410401,0.0287417594521,0.00636159500923,-0.00437694922672,-0.00190781419462
Matrix metalloproteinase 14,-0.0241376834164,-0.016749169214,0.0071395915839,0.0224259386034,-0.0033767602536,0.00260470706548,-0.00727337142235,0.0156064902044,0.00776531923222,0.00242748790867,-0.0131975519765
Heat shock protein HSP 90-alpha,0.00946011298906,-0.000731211287153,0.00730711622189,-0.00342680407728,0.00311764694404,-0.00803533457285,-0.0123314886408,0.00634146420623,0.00121910079815,-0.00753889332629,-0.0141850130981
Sodium/glucose cotransporter 2,-0.00588895385948,-0.00373481368493,-0.00740036919417,-0.00442207251578,0.00120039571022,-0.00690887134971,-0.00326185582336,0.00104041939549,-0.00327808434005,0.0015312766961,0.00350467540331
Calpain 1,0.0169600359284,-0.0045894299751,-0.0070001656618,-0.00340060343831,0.00803895351169,0.00259533510729,0.0104445005185,-0.00187556642365,-0.0119537414754,0.00062717529085,0.00221345405625
Sphingosine 1-phosphate receptor Edg-3,-0.00631250985454,-0.00253219448257,0.00881253173896,0.017219851466,-0.00953460109201,0.00176988337947,0.00798221232143,0.00777094404271,0.00591995147015,0.00167880932573,0.00409729635888
Bone morphogenetic protein 1,0.0275892288344,-0.00179282095946,-0.000295709839362,-0.0178477869454,-0.00789939213557,-0.00483702794546,9.65655076924e-05,0.00319432034877,0.000913874982973,0.00427664455794,0.0017152573759
Glutathione S-transferase Pi,0.0353509859929,0.0169061705754,0.00291071748,0.00289954589571,0.00186030274404,-0.00324743982948,0.00406020485591,-0.0181074023431,-0.00988991564571,-0.00185636579293,-0.00140415765566
Tyrosine-protein kinase Lyn,0.00750470726918,-0.00889946028042,0.00497210953193,0.00443967904819,-0.00450070803726,-0.000381640487006,0.00738940169147,-0.000285687320406,0.00119746377962,0.00803896762116,0.0104390559424
Ribosomal protein S6 kinase alpha 2,0.0155213226937,0.00562673334139,-0.016403732498,-0.0177845887733,-0.00659144164962,-0.000394981881328,-0.00313240914329,0.00468744143963,0.0110999360979,-0.00330990616034,-0.00343865067492
Carbonic anhydrase XIII,-0.0100744342172,0.00704201907119,0.005179128109,0.00118201494493,0.0180183821673,0.00450960544973,-0.00406585288003,-0.020082056161,0.00270734855124,-0.00231597502937,0.00886676559522
Complement C1s,0.0070506919503,0.00650990054349,-0.00310797789396,-0.0187623201858,0.0125801800914,0.00262580337195,-0.00243184381898,-0.0125677501669,-0.00825135135741,-0.0023938016324,-0.0110943319635
Protein kinase C theta,-0.0023748261967,0.024275835899,-0.0018065438075,0.0179306660548,-0.00590544805708,0.0113725796132,-2.23408959402e-05,-0.0121523120153,0.00227375362923,-0.00367636110173,0.0112914967132
Heparanase,-0.00807270882576,-0.0032456873785,-0.00147902260686,-0.00266065659066,-4.12348807278e-06,-6.72410596096e-05,0.00192944287814,0.0027499019573,0.00577527986395,-0.00280979927931,0.0120162013009
Methionine aminopeptidase 2,-0.00567115231633,-0.0108369478229,0.012802814578,-0.0023599800848,-0.0106813928728,-0.0150425260304,-0.00111334486481,0.0256568884272,-0.0120086864792,-0.00793348955118,-0.0165846553414
Serine/threonine-protein kinase Aurora-C,-0.00463547028253,0.00933387607125,-0.00959564602312,-0.00823061653117,0.0300048861339,-0.000269815885471,-0.00966320746653,-0.0281017903782,-0.00182945981531,-0.00279680396836,-0.0107426331907
Quinone reductase 2,-0.00579386437148,0.00577912041828,0.000564887697415,0.00803332769539,-0.00431132224719,0.00719310917478,-0.00238978402519,-0.00375444176989,0.0145273906764,-0.00306031153165,-0.0027975175809
MAP kinase p38 beta,-0.0208503180752,-0.00340695728558,0.0016396279445,-4.87200837998e-05,-0.00445810607034,-0.00209574093074,-0.00566713179214,0.010326247441,0.00545414319865,0.00188568437719,0.00389091897916
Carbonic anhydrase VB,-0.0156842485917,-0.00788922073763,0.00249090167404,0.00521341540826,-0.00119152661846,0.00275662136881,-0.00260970037336,0.00911336875369,-0.00233737135978,0.00119761431822,-0.00588055915648
GAR transformylase,0.00820227244623,-0.00315035184601,-0.000460524920063,-0.00153040300574,-0.00450833212457,-0.00140783348353,0.0064302806682,0.00916985631513,-0.00448428646046,-0.00929477131319,0.000759896143133
Proteinase-activated receptor 1,0.00334913075802,0.00947477419522,-0.00457957324357,0.0175483261091,0.0201044248151,0.0076545705731,0.00557449641878,-0.0260716196608,-0.00507161773823,0.0107921245475,0.00204077728317
"Fructose-1,6-bisphosphatase",-0.00229989202642,-0.0123581821324,0.00765154828868,0.00789856504688,-0.00678922606667,-3.89961946963e-05,-0.00109203698252,0.011267095629,-0.00103797162087,-0.000678512694327,0.000374085113589
Dipeptidyl peptidase II,-0.00168116322641,-0.00154645753638,0.00734637453065,0.00434010552446,-0.0171086749829,-0.00041229211912,0.00794071917071,0.0157443151961,0.000519329445483,-0.000242309387568,0.00830684539138
Peroxisome proliferator-activated receptor delta,-0.00652120542726,-0.00339406081356,-0.00172231492457,0.000490074238795,0.00912398490012,-0.00537181023026,0.00684911197409,-0.00781838052468,0.00472864219104,0.0090814631269,0.0114788803554
Serine/threonine-protein kinase 10,0.0249230482166,0.00622871334214,-0.00406653153566,-0.00463007308114,-0.0224958992273,0.00291306637227,0.0143604287945,0.0109754030741,-0.00658407305133,0.00217478507807,0.0155938165216
Dual specificity protein kinase TTK,0.00984766683826,-0.00143912747637,-0.0143706346314,-0.0201535000135,0.0119443429681,-0.000374684278131,-0.00283492660386,-0.0162559953439,-0.00107634228391,0.00537105659368,0.00314814716861
Coagulation factor VII,-0.00141208922108,-0.00197899538771,-0.00633157170995,-0.00146924908876,0.018661309422,-0.00521389761501,0.00287803680189,-0.0136603577205,0.00426280703719,-0.00387741717237,-0.00217531141419
PI3-kinase p110-alpha subunit,0.00474587782777,-0.0108004160582,-0.000361160510175,-0.0175380569671,0.000626245465843,-0.00330128757791,-0.00590856116096,0.0131291428583,-0.00477907817479,-0.0012290383851,-0.0040289827474
Tyrosine-protein kinase ABL2,-0.0162711809049,-0.00369367728323,-0.0013853701203,0.00345540152198,-0.0133495253132,0.00157067562763,0.00126572468511,0.0124648643097,0.00772475622854,0.00172212219103,0.00327796858369
C-C chemokine receptor type 2,9.18987876719e-05,-0.00396341434203,0.00940865195682,0.00490047632718,-0.0153715849863,-0.00398336735783,-0.0147686180422,0.00917422034427,0.00184096862222,-0.00583063473229,-0.0169310533768
"Glutamate receptor ionotropic, AMPA 2",-0.00174520873724,-0.00225829620071,0.00602196740117,0.00471619505315,-0.00241137744477,-0.00187886272389,0.00400996109565,0.00477135713329,-0.00184218325974,0.00864107463056,-0.00222018843328
Neuropeptide Y receptor type 2,-0.00136426250228,0.0127551412164,-0.00152916985193,0.0100377908607,-0.00686857259558,0.00563873411027,0.00220006435032,0.00241546015728,0.000288592717917,-0.00385665225439,0.00244725103909
HMG-CoA reductase,0.0189369250878,-0.0140978508614,-0.000489565244027,-0.013830644144,0.00912578906723,0.00130726068865,0.000236904556862,-0.00832373524499,-0.00834418897082,0.00931009595734,0.00227811481104
Signal transducer and activator of transcription 3,-0.00777390543706,-0.000440147573863,0.00931046840139,0.00441003485626,0.00402076439347,-0.000943236590635,-0.00997590472012,-0.00210873298412,-0.0044266097669,0.000933090443688,-0.00941469061088
Interleukin-8 receptor A,0.016690352289,0.0048154647618,0.00379217058691,-0.00794251657414,0.00512486875065,-0.00170487130118,0.000426447907876,-0.0150325669706,-0.00282444274038,-0.000992914375088,0.00370326789311
Cyclin-dependent kinase 5,-0.0143523781948,-0.0008723624443,-0.0040667249233,0.00265625811236,0.0174432027482,-0.00557524403668,-0.0105506691481,-0.00379409057779,-0.00898479354478,-0.000214888431237,-0.0114279066639
MAP kinase ERK2,0.0106225264467,-0.00287636863004,-0.00165370382046,0.0102849100949,-0.00273065189574,-0.00133340069488,0.0226521053959,0.00217086974851,-0.00679479690681,0.00332227410772,0.0154584826448
Cystic fibrosis transmembrane conductance regulator,-0.00935369569451,0.00370035094621,-0.00148436668512,0.00983860015035,-0.00167768706703,0.00917887675223,-0.00619706839482,-0.0114652793291,0.00635431554482,0.00648530903579,-0.0148967729429
Chymase,0.00262279919513,0.0045014695134,0.000599486450897,0.0203232720561,-0.0154931458445,-0.00265695504781,0.00371358235488,0.0145747981428,0.00910148839555,-0.0102092256421,-0.00529755596167
Casein kinase II alpha (prime),-0.0141008993016,0.0102619107365,-0.00700808527362,-0.000594999238971,0.00502638115537,-0.00366661692662,-0.0121063021157,-0.000124835050961,0.00983607181006,-0.00678170261372,-0.0103812709608
Cathepsin B,0.0173349158982,0.0028371778582,-0.00721171634992,-0.00988896542322,-0.00157649294745,-0.00503445830823,0.00636366530075,-0.000541629789996,-0.00852474411981,0.00624214710932,0.0106027490208
Matrix metalloproteinase 7,0.00313529628343,0.00832425751126,0.000710641718829,-0.0101973477853,0.00804747421851,0.00103296304422,-0.0121655919274,-0.00567078374907,-0.00390024471067,-0.00627612361231,-0.0107523780468
Bombesin receptor subtype-3,-0.00317122624138,-1.20853617473e-05,0.00428064609185,-0.00131146470585,-0.00505906549378,0.00795627676714,0.00216721907142,0.000225175978849,-0.000909108422843,-0.00261949420265,0.00583113158307
LXR-beta,-0.00702051553103,-0.00278960916877,0.00386377331308,0.00575427955336,-0.0150114761604,0.00819892200116,0.000754703634396,0.00244666736064,-0.000533083811291,0.00598649931903,0.00121171592589
Neurotensin receptor 1,-0.000335084131033,0.013219329727,-0.0150355364022,-0.00697627804305,0.00830884326256,0.00297635743836,0.00270130696551,-0.0204712620994,0.0114804614726,-0.000637333913056,0.00841440508706
Tyrosine-protein kinase TIE-2,-0.019958258161,0.000781843626643,0.0103163101181,0.0204861900203,0.0123735728824,-0.00153698867272,-0.00777056695401,-0.00254312275959,0.00536164661955,-0.00118879528419,-0.00663877064714
Fibroblast growth factor receptor 2,-0.00599561617981,-0.0105348222804,0.00390198287553,-0.013928722771,-0.00192377273476,-0.00803514092348,0.00024457608296,0.00599322867319,0.00579211684742,-0.00358839864163,0.00357711812666
Histone deacetylase 9,-0.00247299639852,0.00399557483374,-0.00281693368907,-0.00367304673107,-0.00156489045195,0.00506454558066,0.00331711741963,0.00887598640791,0.00335701402007,-0.00297631257978,0.00219565870327
Fatty acid synthase,-0.0111228508348,-0.0134929160164,-0.00167704015567,-0.0160510845593,0.00163522377926,-0.0033264796051,-0.0115958564802,0.0078104315037,0.00596080439271,-0.00104490363579,-0.0040157176443
c-Jun N-terminal kinase 2,-0.00631511930174,-0.00562203814441,0.0026579866837,-0.00834707990701,0.00750880121894,0.00464751040547,-0.0041795745579,-0.00853995849866,-0.00533151593808,0.011341966832,-0.00228950758543
Sodium channel protein type II alpha subunit,0.0284259617635,-0.00224909120807,-0.00509696650082,-0.00527549122788,0.0171206031791,-0.00147497787331,0.00816749322002,-0.00509507935674,-0.00508400952588,-0.0094335974896,0.00490163288073
Monoglyceride lipase,0.0113480172414,-0.00403035238072,0.00357974424833,0.0137423232141,0.012112481529,-0.00356594821275,0.00716265097869,-0.013488435226,-0.0125474840869,0.0114107165138,0.00451890093003
Inhibitor of apoptosis protein 3,0.0030207459412,0.0149383812432,-0.0131553934133,0.00442057886741,-0.00883504384306,-0.000310802610518,-0.00171505005999,0.00149080804056,0.0109637155351,-0.00732233651884,-0.00213261046344
Serine/threonine-protein kinase 2,-0.0131802563868,-0.00638065429983,0.0051067512156,0.000121746533546,-0.0151286824021,-0.00321475311002,-0.00325179724993,0.0165437584768,-0.00369915448202,0.00573658080768,-0.0098821269893
Dual specificity protein kinase CLK4,-0.001926371332,-0.00464744769465,0.00211083483398,0.00165215903899,-0.00847251719449,-0.000766996221982,0.00916876251678,0.00907515254412,-0.00364034898468,0.00159581026385,0.0106447297408
MAP kinase signal-integrating kinase 2,-0.0142701140305,-0.00706641725869,0.014411814002,0.0103633005918,0.00182237625922,-0.00275390954521,-0.000659263689839,0.00551168246157,-0.0145004470067,-0.00170393017236,-0.00154371746234
Proteasome component C5,0.0105943807037,0.0132676834617,-0.00724784523392,-0.0113682783962,0.00869662646998,0.00490802067031,0.00253379042057,-0.0182039023444,0.00713795432488,-0.00760745082048,0.00868781264721
Tyrosine-protein kinase FRK,0.0114515903882,0.00281519497287,0.00379807281375,-0.00977314080782,-0.0141250450733,-0.00207405394813,0.00247985681564,0.00419292342432,-0.000617393096061,-0.00574841765262,0.00224990190217
Dual specificty protein kinase CLK1,-0.0234582041712,0.00554848373995,0.0177735374569,0.0209240630726,0.00196903532902,0.00381666371876,-0.00775352613616,-0.00109095467182,-0.00384011750199,0.00138969346454,-0.0072280800767
Dual specificity protein kinase CLK2,0.0144773724512,0.00404855139727,-0.0069398802146,0.000124706749886,0.00751762899294,-0.00205013699614,0.0050728946626,-0.0112047121259,-0.00246996250377,-0.00330813008588,0.00196324286411
Lipoxin A4 receptor,-0.0251345703035,-0.00862893965356,-0.00676794620391,-0.00500171237544,0.0164505607119,-0.000146593682649,-0.0183867807839,-0.00182879999528,0.0115716399607,0.0010211362889,-0.00559634487376
Estradiol 17-beta-dehydrogenase 3,0.0191707116539,-0.00708626556034,-0.00657400305011,-0.025793424881,-0.00958878010747,0.00438161691402,0.00527902254708,4.75747146397e-05,-0.00104515890244,0.0148970478331,0.0075901327052
11-beta-hydroxysteroid dehydrogenase 1,0.00523726714171,0.00946259257973,0.000887889506397,0.00111152133978,-0.011802766526,0.00459389178043,0.0104008113403,0.000163065136992,-0.00430762036825,0.00328586723958,0.00572460658087
Ribosomal protein S6 kinase alpha 5,0.00129972397056,0.00410192994155,-0.0110300276911,-0.00475670995984,-0.0024150681786,0.00835086142985,0.00231871475604,-0.00813532446363,0.0157979496131,-0.00296790296731,0.00653301960651
