,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,6.57832998422e-05,0.00314510384026,0.00339447200386,-0.00120638421359,-0.0216110970792,0.000349511715508,-0.0137316255066,0.00616814133596,0.00444961899338,-0.00162870281921,0.0113549618441
Cytochrome P450 3A4,0.00750605248911,0.0192628495918,0.0132102388981,0.00392461597994,-0.00725431800427,0.00323776079084,-0.00717661703013,-0.000726280829844,-0.00582132070226,-0.00327979847402,-0.00439602073314
Pregnane X receptor,-0.00212842080147,-0.00413973338689,-0.00891383780852,0.0123420897019,0.00730715913061,-8.06572221506e-05,0.0098870421896,0.00354913826228,-0.0188369241363,-0.014255889862,-0.000539649554301
Carboxypeptidase B2 isoform A,-0.00947123145509,-0.00899580220233,-0.00324855901691,0.0309993452867,-0.0220573276776,-0.00876534118519,-8.72993308724e-05,0.0241966363137,-0.00282460949017,-0.0128587305194,-0.00228790639136
Serotonin 5a (5-HT5a) receptor,0.00123716641047,0.0145562782027,-0.00142435197873,0.00689963986162,-0.0117653343706,-0.0166012368967,-0.00581685283149,0.0181263652157,-0.00275376053956,0.00708309688906,0.00672105674163
Estrogen-related receptor alpha,0.0711527603706,-0.00651720640547,0.0166861697872,-0.0610021466335,0.0225186500802,0.00592067834106,0.00399974199556,-0.0262209229201,-0.0183714568967,0.00404701781011,-0.00212224970083
"Amine oxidase, copper containing",-0.0390461850756,-0.00335607326304,-0.0253145582945,0.02784296731,0.0081939676064,0.00465323389001,0.00542932383339,-0.0106185605464,0.000477581275048,-0.0145678184787,0.00536036134751
Protein kinase C zeta,-0.0348334072891,-0.0120345585176,-0.014286383183,0.00485784891605,0.0241781661521,0.000840835600239,0.0120905144055,-0.00104941080163,0.000455815125793,0.0127262860495,-0.00823204413285
Melanin-concentrating hormone receptor 1,-0.0236111291626,0.0142562443891,0.0100670624386,0.0248416251609,-0.0139602679798,0.0142430811166,-0.00698991306785,0.0236443182476,-0.0058893562815,-0.0102196557478,0.00837029423071
Caspase-7,-0.0184221003745,-0.00765518296861,-0.00307659159687,0.0162570656662,0.000349609068509,-0.00475584893643,0.00548559539619,0.00602049374643,0.0062092671745,-0.00380106401667,-0.00791723747666
C-C chemokine receptor type 3,-0.000623422012236,-0.00297216553044,0.00581171568819,-0.0268725623247,-0.00428402470097,0.0103506900878,-0.00047391915986,-0.0140875170553,0.0171575312927,1.09815633392e-05,-0.0145900211131
Phospholipase A2 group IIA,0.00288040543808,0.000131661553732,-0.0128146163815,0.00787677002356,-0.00386623936015,-0.0109743053689,-0.00112089142567,0.00192193275753,0.00151837333962,0.0113281635414,0.0106859547579
Plasminogen activator inhibitor-1,0.00622204706608,0.00445440243855,-0.00478607619575,0.0155282485436,-0.000261103184591,-0.0115007506867,0.000545930644695,-0.00324152991819,0.00160651513418,-0.00119731536912,0.00720628748657
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.011572337477,0.000270462237829,0.00236851984979,-0.0245998116922,0.00379879506017,0.00522816202161,-0.000877056233803,-0.00046823671109,0.0136540624148,0.00177825178243,0.00422724344816
Proteasome Macropain subunit,0.00180080676612,0.00118800430201,0.00218013038718,0.0158086667971,-0.00110068408768,-0.00281615827458,-0.00755588407933,-0.00683901873465,0.00120070095097,0.0148496559384,-0.00136326271742
Carbonic anhydrase XIV,0.00839159936743,-0.00554501921937,0.00952667888113,-0.0234821805032,0.0145626139686,0.00557954919506,0.00211094135196,-0.00191482939823,-0.00658354118702,-0.00673601659087,-0.00808815381664
LDL-associated phospholipase A2,-0.0191955657695,0.0129174437834,-0.0139629737773,0.00854685784404,-0.00387617744594,-3.60961784123e-05,0.00205855624791,0.0106313467512,-0.0115948846546,-0.0196636616972,1.10102985016e-05
Cytochrome P450 17A1,0.00921670850691,-0.00220866750677,0.01720774338,0.0168579288698,-0.016291252937,0.00458966489476,0.00516466793685,0.00974798589828,-0.014034702295,-0.000885016077831,-0.00330681874793
Histone deacetylase 4,-0.00565527733834,-0.00122455331319,-0.00971481443039,-0.00449747273012,0.00962472455918,-0.00873496827963,0.0029527402935,-0.0139964590451,0.0222557258445,-0.00378355993166,0.00375370870253
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.0208795088115,-0.00632895815951,0.00853339184947,-0.00135980046261,-0.00765650694006,-0.00637683891929,-0.0171584867549,0.00897338474456,0.00632237470482,0.0315567420138,-0.00600132754288
Phosphodiesterase 9A,0.0206330921037,-0.00106108141481,0.00263191146888,0.00197279044574,0.00112810573289,-0.00424275265262,-0.00718470091017,-0.0107884236819,0.000869477928223,0.0153601151427,0.000624574444261
Tyrosine-protein kinase TYK2,-0.000203281472105,0.00312918455468,-0.00292470359205,0.00626943372088,0.00315510034156,-0.00336613701606,0.0040259855988,0.00161737089566,-0.00709419753792,-0.0161201303923,0.00885063003728
Steryl-sulfatase,-0.0315632523154,-0.00439287302458,-0.0103057652563,0.0102344337863,-0.0212778151827,0.00343979955498,0.00854360600205,0.0035850006998,0.0138029724644,-0.0121085578877,0.00136321978842
"Nitric-oxide synthase, brain",0.0290795776919,0.0143684663386,0.00664431490977,-0.0370331099619,0.019436963017,0.00433288129203,0.000468315326757,-0.0226039583876,-0.0179631620742,0.00246834753668,0.00352369982375
Cholesteryl ester transfer protein,-0.00823340200888,-0.0107126349905,-0.00873928873248,0.00291150511211,0.018593948849,0.00609433126787,0.00135052835259,-0.00444210656826,-0.0109445088989,0.00916468462316,0.0151774548171
Protein kinase C epsilon,-0.0238546171413,0.00497448127632,-0.00206918122566,-0.0031673597873,-0.0110306685469,-0.00244362423276,0.000982992327171,0.00159470836702,0.027113248659,-0.00146739713277,-0.0053975605602
Dual specificity mitogen-activated protein kinase kinase 1,0.00767241457402,0.0314616168713,0.0182050494976,0.0210945580584,-0.00834823752675,-0.00612389506696,-0.0199341303427,0.00542340234959,0.0252633756502,0.0235932172498,-0.0139356699764
Adenosine kinase,0.0224458934789,0.00478673220894,0.0187015462627,-0.0262886576105,-0.00164603634252,0.0202273902138,0.00401141778906,-0.00583425200853,-0.00595449505029,-0.0127945842701,-0.00743832057093
Hormone sensitive lipase,-0.0134154329596,-0.0153782935959,-0.0151509260178,0.0245172929599,-0.0296943104523,-0.00694953772718,-0.00439727018323,0.022241465732,-0.011528281825,-0.00376447211975,0.00521857983686
Carbonic anhydrase IX,-0.0136028377217,-0.012298322118,-0.0275086789391,0.00807711606864,0.0424187114521,-0.00429179441895,0.0125660986163,-0.0123603912921,-0.0104342547919,0.000902611746548,-0.00241004179968
Protein kinase C eta,-0.00834551327294,-0.0172181886764,0.00718474250293,0.0128966936397,-0.0100203661433,0.00637084140389,0.00694928597942,0.0174679901402,-0.0109502987682,0.00047100214255,0.00149822719524
Cytochrome P450 2C19,-0.00656798634758,0.0121977710717,-0.00462765650292,-0.0136660569808,0.0230398420614,-0.00308439347589,0.00485292769418,-0.0286901130969,0.011504779889,-0.00146417563446,0.00747030040192
Quinone reductase 1),0.0265600363834,-0.0094054406845,0.00301712155721,-0.0170405887251,0.0267350456955,0.00854599518063,-0.000329496826967,-0.0141490425428,-0.0118683077329,0.0132373314103,0.00336289216689
Casein kinase II alpha,-0.013325433809,-0.00312822180158,0.00122859550314,0.0227087868998,-0.0143190660786,-0.00163406432521,-0.00915991839037,0.0158666483123,-0.0120380898801,-0.00663588156003,0.011707839118
Opioid growth factor receptor-like protein 1,-0.00893961637111,0.00363701324642,0.00621897646517,0.00065565764061,-0.005270073298,-0.00921594294242,0.00724666174575,0.00898925713856,0.00703444448622,-0.00220048091839,-0.00827147345066
Kininogen-1,0.0195523095463,0.00759680583939,0.00318969827438,-0.0158791519494,-0.0177122404529,0.0015059946159,-0.0119934694592,-0.000530149307677,0.00582443186638,0.000413125076417,0.00140792480929
Acetyl-coenzyme A transporter 1,-0.00944186835129,-0.00157295487188,-0.00390287168368,-0.0111665785454,0.0128310353799,-0.00526156503906,0.0149016842869,-0.0104328477379,0.0156952730935,-0.00360481695182,-0.0143714950605
Fibroblast growth factor receptor 1,0.0413935027447,0.0148606052162,0.00872726480722,-0.0326821871921,0.0155641150678,0.00366597456818,-0.00732536787692,-0.0168684403025,-0.0280209912392,0.00992610581469,-0.00286926895302
PI4-kinase alpha subunit,-0.0140714372737,-0.0143742801208,0.00610643705847,0.00672784565335,-0.0228421427059,0.0135563929054,0.000961847281667,0.0145515521749,0.00566903102942,1.81448030204e-05,-0.000354422477374
Arachidonate 12-lipoxygenase,-0.0135215042406,-0.0219156952058,-0.0103600493562,-0.000658410931788,0.0376614692926,0.00711666610261,-0.00157782398748,-0.0155988971137,-0.00295747827164,0.00303484375904,0.00354885270986
Autotaxin,0.0086240522822,0.0108949207458,0.00558085165114,0.00685294656169,-0.0173058785929,-0.0108340238885,-0.00214707507939,0.00352135386033,-0.00233498644644,-0.0102206798676,0.00219409435154
ADAM17,-0.0259939956587,0.0100421275408,0.0015986157227,0.0305759534328,-0.00688961105507,-0.0045413939797,-0.00025630140192,0.0115549810102,0.0180113620996,0.00252160222808,-0.00463614362497
Prostanoid EP3 receptor,0.0161658558938,0.0179574015323,-0.0026347421478,0.0169247910069,-0.0258638605401,-0.0102227700859,-0.0175333296247,0.00438324904262,0.0155139758346,0.00416638746031,0.0157655147582
Hepatocyte growth factor receptor,-0.0393851684132,0.00795598563478,-0.00601605365019,-0.0128960114367,0.00947128566368,0.0181228539932,0.0235788635421,0.00953109549466,-0.00244723773555,-0.0189200903463,-0.0150078495407
Carbonic anhydrase IV,0.0216325992203,0.0149946804753,0.004664914452,-0.0352585291962,-0.00255789930563,-0.0153791082654,-0.00417141505555,-0.00647112160488,-0.00330593267066,0.00138255319666,-0.00473647864666
11-beta-hydroxysteroid dehydrogenase 2,0.0431392056601,-0.000285022116873,0.00455442670258,-0.0179878903313,-0.00209177979962,-0.0164246065789,-0.014404980744,-0.0172122092849,-0.00907231441775,0.0143811447086,0.00808317783066
Histamine H4 receptor,-0.0114191178765,-0.00713468244821,-0.00391408066867,0.0277209046815,0.0142378467871,0.0196544618197,0.00179845101429,-0.00115034958336,-0.0219210059362,-0.0158565372814,0.00963110389872
Beta-glucosidase,0.00559482310531,-0.00470145332981,0.00109376736384,-0.0102334145703,-0.0127080064083,-0.0111262108844,-0.00730049917063,0.000378758280006,0.0324950217935,0.0154011617995,-0.0123070236995
Urotensin II receptor,-0.0112439574859,-0.0144462810198,0.00207058435032,0.000569769558561,-0.00131148393005,-0.00216248451105,0.00230164367621,0.00149953440685,0.014561306112,0.0135838471268,0.00749603021044
Metabotropic glutamate receptor 1,0.0344800815854,-0.0065920320796,0.0019072392674,-0.0209977938963,0.0136598299783,0.00112667509723,0.0069292871894,-0.00686584201304,-0.0370611224315,-0.00484992144238,0.00340838542202
Dual specificity phosphatase Cdc25A,-0.011449410622,0.00645892497797,0.00378805686638,-0.0103314409265,-0.00645173300324,0.00269747012093,-0.00653517681596,-0.00116534044637,-0.000324727245602,0.00102665774983,-0.0102373427676
Caspase-8,0.00227027338356,-0.0166816799655,-0.00642389318488,0.0145100210517,0.00927943620694,0.00597293693031,0.00910325983312,0.00554249117482,-0.0100940486899,-0.00942769246833,-0.00549097096829
Interleukin-1 receptor-associated kinase 4,-0.0133342090504,-0.00663340183611,-0.00298300430173,0.0200049755301,-0.00801230275125,0.00493293600701,-0.00312310592616,0.0167141511925,0.00226324609122,1.78018001869e-05,0.00492996133349
Histone acetyltransferase p300,-0.0273349719107,-0.000629174545736,-0.0114292495852,0.031224660455,-0.00562897993357,-0.0168919392611,0.0149743797419,0.0234198535,0.000317439112439,-0.00835606898417,0.00258595033763
Hydroxycarboxylic acid receptor 2,0.00404426650148,0.0119822808002,0.0133598748038,-0.000477984774075,-0.00911714160822,0.0111438782554,-0.00294377819078,-0.00251452673207,0.0174739848968,-0.000583233563131,-0.011424912476
Serine/threonine-protein kinase PLK4,0.00647085254016,0.00782964397238,0.00250855591554,0.000793460889954,0.0105038708764,0.00452949500753,-0.000954620473683,-0.0172364164178,-0.0108373599724,-0.00970834770085,0.00899618211442
Melanocortin receptor 1,-0.0140019208393,0.00777024983728,0.0015831588374,0.00718321862685,-0.0126179433824,0.0021011972498,-0.0103891973058,0.00809520807995,0.000563907043997,0.00554385065363,0.0034145726471
Calcitonin gene-related peptide type 1 receptor,-0.0203157884119,-0.0104428132896,-0.0120407642146,0.00481921667364,0.0244232349115,0.0035613815603,0.0140497615956,-0.00531452255055,0.00991400902098,0.0184469492218,-0.0100938659954
T-cell protein-tyrosine phosphatase,0.00673803038,-0.00322882272921,-0.00229411715957,-0.00264786152902,-8.46065184923e-05,0.00386769161772,0.00328458373027,-0.000903628078278,0.00419833636571,0.00085910820311,0.00717871735124
Cytosolic phospholipase A2,0.000782072822303,0.016136679981,0.0103956605652,-0.0109995463981,-0.00824103375552,0.00496491718791,-0.00640893627765,-0.0166924884643,0.00781708954435,-0.0160485946159,-0.00358503473162
Hexokinase type IV,-0.00165011523597,0.00255612916717,-0.0113272059318,0.00195670291723,0.00542287618947,-0.00577237058035,-0.00870534829605,-0.0127015297001,0.00720892473285,0.0056612630785,0.00652819453244
Serine/threonine-protein kinase NEK2,0.0198954991838,-0.0181074658337,-0.00588913036499,-0.00472085393105,0.00915127059789,-0.00216459128907,0.0124232997513,0.00125980809665,-0.0231691153469,0.00753174938536,0.0108370104712
LIM domain kinase 1,0.0159948206949,0.0020912485931,0.00319840589614,-0.00704048489572,0.00919460173862,-0.00903646390472,5.85503861553e-05,0.00405098187565,-0.0138681668584,0.00446985847901,-0.000217938857027
Cathepsin L,-0.0182668930344,-0.00389672252287,-0.00858332457392,-0.0027632359561,0.00997393142557,0.00761902438479,0.00484259862124,-0.00351315767065,0.0080726428251,0.000999195521489,-0.000798654801614
Protein kinase C mu,0.02950060614,0.0129338139008,0.00872491886155,-0.0269909115127,-0.00655754508856,-0.0165348551687,-0.00561203357298,-0.00397104354464,0.00743595421716,-0.0100899908581,-0.00459421579698
Protein-tyrosine phosphatase 2C,-0.0145517540838,-0.00122904481933,0.00851589141927,0.0135285717589,-0.0167500613175,0.00310369474444,-0.0106218559795,0.00719415868412,0.0110502826484,-0.00562093802464,-0.00222439850093
Matrix metalloproteinase 14,-0.00816093930311,-0.000529379466009,-0.000691948348199,0.000860277298807,-0.00111116341775,0.000818916815047,-0.00050075379272,0.00447137199078,0.00765636658016,0.00213705319782,0.0078494939312
Heat shock protein HSP 90-alpha,-0.0191803791357,-0.00763168982461,-0.00292357142796,0.0226058414902,-0.00770772144475,0.00232205194062,0.00382441600279,0.0178090130514,-0.0116405334644,-0.0152644412711,-0.000572603114403
Sodium/glucose cotransporter 2,0.0214757161715,0.00671973703623,0.001745027176,-0.0019700838752,-0.00468222652448,0.000398340722838,0.00448542728896,-0.000482650452286,-0.00841795627391,0.010494401833,-0.0066276613298
Calpain 1,0.00929582723085,-0.00618774055556,-0.00287867247289,-0.00450976083589,-0.000566218986314,-0.0105704952735,-0.00291986680363,-0.00466420888379,0.00222096293884,0.00161966729575,0.001656319962
Sphingosine 1-phosphate receptor Edg-3,-0.0135755303518,-0.0084403916844,0.00835880994554,-0.00420138913139,0.00676005373615,0.0141489125524,0.00833463554339,-0.00428296787863,0.0130039143733,0.00157657516748,-0.00353988975985
Bone morphogenetic protein 1,0.0196162753941,-0.001053162695,-0.010562578358,-0.00253683464088,0.00800848510006,-0.00815227820066,-0.00523765724515,0.00193685601427,-0.0126299162651,0.0118362971477,0.013908800253
Glutathione S-transferase Pi,-0.0324476176444,0.0152147660279,0.000559115092538,0.0363573677885,-0.0193197130592,0.00353323380331,-0.0102774963143,0.0221868992213,-0.0169410712159,-0.023067619459,0.00318243443122
Tyrosine-protein kinase Lyn,0.0124139847875,0.00980390642794,0.0142577060284,-0.00923778386503,-0.0237116186897,-0.0137387857929,-0.0171431771177,0.00715092933527,0.00633093267494,0.000427312890994,-0.0103523051487
Ribosomal protein S6 kinase alpha 2,-0.00338097598935,-0.00387989153918,-0.00946434779851,-0.0137522319123,0.0126469471143,-0.000148015362194,0.00908108689588,-0.0040910861055,0.0152193281097,0.00405715456762,-0.00535592481558
Carbonic anhydrase XIII,0.00758014384371,-0.012425214799,-0.00393012890605,-0.00701214634169,0.00398011832562,-0.00534617281887,-0.0020659031384,-7.69143561507e-05,-0.00492372342185,0.000453935934991,-0.00180956430108
Complement C1s,9.61396436101e-05,-0.00918228718137,0.00581146430866,-0.0186924830281,0.0235832936422,0.0116372782555,0.0121083111291,-0.0128536574951,-0.0247448265776,-0.00607344374621,-0.00606478256831
Protein kinase C theta,0.010073852569,0.000526620655681,0.00353712075483,-0.0194946563083,-0.0218638640424,-0.0075297966933,-0.00735643247375,0.000619969582344,0.0138941083782,0.00636704368381,-0.000986140959951
Heparanase,0.00983359827136,-0.0116314124223,0.00755562195782,0.0116901770388,-0.010685078495,0.00989406011837,0.00882911656634,0.005617122086,-0.0101660346068,-0.00448418728028,0.00540527918894
Methionine aminopeptidase 2,-0.000685419640125,0.0125346562965,-0.00245730882354,0.0150860587719,-0.0138532837796,-0.00584180435022,-0.00681096911398,0.0135482313058,0.00374685597504,-0.00904307222938,0.0102146781363
Serine/threonine-protein kinase Aurora-C,-0.0160101415989,0.00347819188527,0.00639466354761,0.00867929716536,0.000139137908126,0.00565874509807,-0.00240170269039,-0.00664371911523,-0.00302639451943,-8.53740402033e-05,-0.00493933265824
Quinone reductase 2,0.00205698663092,0.00570485026963,0.007130184788,0.0167879122947,0.015924390749,0.000410515413615,-0.00618055213158,0.00597048304006,-0.00573652381361,0.0220168942196,0.000912896627832
MAP kinase p38 beta,-0.000526384442507,-0.000236798923742,-0.0165865428785,0.0112707985652,0.00554987455413,0.00772066209069,0.00274467187195,-0.00617930933282,0.0108594581479,-0.0015912977831,0.0160155686415
Carbonic anhydrase VB,-0.0231425168071,0.00842194140817,-0.00400985970004,-0.00648447558227,-0.00671593145108,-0.00860052329321,-0.00143519118181,0.00368116285291,0.0183133698419,0.00411161948101,-0.0112788591248
GAR transformylase,0.0018980153745,-0.0299002485677,-0.0101932379464,-0.0245827889579,0.0129734317332,0.0164726959295,0.0293617846869,0.00134076752138,-0.00848458482288,-0.023778177323,-0.00698772980519
Proteinase-activated receptor 1,0.0133851857452,0.000214667331275,0.00355420339939,-0.0141712813462,0.0154484682978,-0.00533441027438,-0.00570839196986,-0.0178651819736,-0.0137888855364,0.0117974244034,-0.00612879384552
"Fructose-1,6-bisphosphatase",0.00904304414825,-8.77330952065e-05,-0.00660461143375,-0.00458029471235,0.00501543862274,0.00888696315947,-0.00206079703887,-0.000469356622019,-0.0128970442289,0.00355606993908,0.00607161674672
Dipeptidyl peptidase II,-0.0100446963058,-0.0037413768368,-0.00670377367029,0.0124041666815,0.00180218586296,-0.0139884226477,0.0100583854143,0.00331547524113,0.0102887688405,0.00386541018632,0.000882832188018
Peroxisome proliferator-activated receptor delta,0.028796409989,0.0176119378357,0.0206719988719,-0.0232428298513,9.59551970541e-05,0.0059205775131,-0.0152131201996,-0.0148951012116,0.000217415130859,-0.00560434192475,-0.00781503581283
Serine/threonine-protein kinase 10,-0.0125508562074,-0.00665552358577,0.000101396511196,0.0317805460542,-0.0173436102591,0.00141488741098,-0.00669824498742,0.0119144248264,0.0204944038081,0.00878534806372,-0.00905926598071
Dual specificity protein kinase TTK,-0.0099540654149,0.0140581504251,0.00314824356927,-0.0117775047862,-0.0189891866022,-0.0073245061943,0.00360150560451,0.00797171341829,0.00158847158711,-0.0127416344979,0.00124743137233
Coagulation factor VII,0.0202210727305,0.00659256107188,0.00345896557053,0.0120538933377,0.000874321427956,-0.0111880635845,-0.0105766148933,-0.00445786370386,-0.000810033920028,0.0128862520042,0.0126949521089
PI3-kinase p110-alpha subunit,0.0133537722619,0.000654757006676,0.00579283148381,-0.0281619032928,0.00557373084186,0.00539125644744,-0.00298484889931,-0.0179750120554,-0.0230831807167,-0.00802111664439,0.00169429322864
Tyrosine-protein kinase ABL2,-0.0247777382933,-0.00945505247213,-0.0018898515346,0.00601909257277,0.00457540474976,0.0108549304157,0.012448569593,0.00532296979729,-0.00100154521818,-0.00407300988232,-4.57828891916e-05
C-C chemokine receptor type 2,0.0223951875192,0.00691115200075,0.0140626584979,0.00615397906573,-0.0261584816199,0.00188083546642,-0.0156381146623,0.00479176952103,-0.00603572044238,-0.0037893479539,0.0058500605008
"Glutamate receptor ionotropic, AMPA 2",-0.00024146461332,-0.016653452697,-0.0116704752694,-0.0135720120985,0.0339675748391,0.00473999338352,0.0163519340958,-0.00880606608443,-0.00489789440133,0.00949963849622,0.003981518661
Neuropeptide Y receptor type 2,-0.00225519402654,0.00241031278375,-0.0124347604694,0.00521176676384,0.00370282315987,-0.0181154530851,-0.00483672366831,-0.000945185897894,0.0136890675185,0.0142410037335,0.00425080546812
HMG-CoA reductase,0.0108727454019,0.00268273937401,0.00222355565735,0.000662939175308,0.00212418230752,0.00576403496226,-0.00136312441125,0.00163245605784,-0.00528719558921,0.00700399677824,-0.00915378718013
Signal transducer and activator of transcription 3,-0.0098904188467,0.00218227085382,-0.00296634435185,0.00965441259311,0.0044901533667,-0.0065428131272,-0.000407676692413,0.00556324169135,0.000708688623785,0.00356232580695,0.00512801553977
Interleukin-8 receptor A,-0.0189755397573,-0.00761516742466,0.0062694605041,-0.00309859829309,-0.0115179797038,0.00930540016778,0.00265960146035,0.0044527663111,0.0105006020542,-0.0200472116308,0.0012517032251
Cyclin-dependent kinase 5,0.00317798448183,-0.00502628144821,-0.00171281753406,-0.0149320441366,9.77712011035e-05,0.00472043250775,0.00416952993067,-0.00798257100011,-0.0030020618718,-0.0164896060491,-0.00397118396732
MAP kinase ERK2,0.0298875231448,0.0169225206608,0.013212804665,-0.0075866943194,-0.01138301919,-0.0126870228672,-0.00807941756289,0.0053455723155,-0.000149454932123,0.0056754026987,-0.002214141482
Cystic fibrosis transmembrane conductance regulator,-0.0211156392039,-0.00614562235308,0.00850808109565,0.0190847328457,0.00235504810852,0.0126329545354,0.000196165399006,0.0111374912972,-0.00127035462044,-0.00163180065607,-0.00688454132296
Chymase,0.00665217039487,-0.0129490394673,0.000973821126832,-0.0104734427499,0.000264614018188,-0.010415960756,-0.00451025314274,0.00853125221126,0.000417239086585,0.0178047455151,-0.00682376217244
Casein kinase II alpha (prime),0.00194080609345,-0.0213264186261,0.00641370724342,-0.00117698259693,-0.00349693149533,0.010949822748,0.00668451357578,-0.00820329299754,0.0101666921016,-0.0030970267879,0.00436890914591
Cathepsin B,-0.00990065432256,-0.00129599081013,-0.0124675656504,-0.01263643304,0.0024709480715,0.00845430493781,0.00737209346234,-0.0076257414222,-0.00206692440202,-0.0116609799459,0.00964957122587
Matrix metalloproteinase 7,0.00501440007273,0.00828085275397,-0.00579130151479,0.0117677895712,-0.00994685009811,-0.00571436862371,-0.00761630084994,0.00379400506664,-0.00421991891882,-0.00716193632298,-0.000529291690925
Bombesin receptor subtype-3,0.00965420180694,0.00736279930068,-0.00450850346674,-0.00889917254368,0.0271404517571,0.000255152967261,0.000463789786442,-0.0173094149785,0.00340068338028,0.00865427857402,0.00684402938948
LXR-beta,0.00393074144608,-0.00247605516309,0.00893065556737,0.0319360509371,0.00494662631585,0.0024093076872,0.00371140373599,-0.00660969086748,-0.013609514346,0.00349877581245,-0.00359914478158
Neurotensin receptor 1,-0.0425932903549,-0.0150767717109,-0.027860577156,0.0189443853114,0.0250078142303,0.00973937127151,0.0339538137229,0.0196371019952,-0.000348367154372,-0.00260850237637,-0.00279532479651
Tyrosine-protein kinase TIE-2,-0.0128399041128,0.0110670457485,0.00734153529712,0.00290875784645,0.00154646628853,0.000552045114223,-0.00272930440045,-0.00437202233554,0.00726739648445,-0.000810764000862,-0.00286966962488
Fibroblast growth factor receptor 2,-2.54834295272e-05,0.0111268865318,0.0099042291742,-0.0140836877859,-0.0181143930815,1.03951311375e-05,-0.013463562845,0.00620176209525,0.0109336549587,-0.00543047366587,-0.005881566639
Histone deacetylase 9,-0.0234534779713,-0.0130827173145,-0.0114535069982,0.0346012220237,-0.0123155539277,-0.00826542569212,0.00314881708167,0.0173041224514,0.0146586478464,-0.00378107906225,0.00501446420117
Fatty acid synthase,0.0106939977428,0.0204129427017,-0.003592519288,-0.0358541269728,0.00582222512796,-0.0131182477654,-0.00293940281779,-0.0229908917547,0.0168635146339,0.000633053580506,0.000766669263347
c-Jun N-terminal kinase 2,0.0110531148101,0.00105037809614,0.00227571033033,0.000511709531314,-0.0125162242865,0.00676063123094,-0.00572197913275,-0.00166056703986,-0.00775035984692,0.00150493807521,-0.00196473103512
Sodium channel protein type II alpha subunit,-0.00239318257529,-0.00532987998886,0.00645672207489,0.00599611060511,0.00783145826426,0.00791004982695,0.000508930027981,0.0060764140416,-0.00281126870718,0.0163275946555,-0.00838253369883
Monoglyceride lipase,0.0327526235828,-0.011440735289,0.00728758602523,-0.0234605450494,0.00180429522203,-0.00202876378985,-0.00142755611214,-0.00513465994816,-0.00262087006322,0.00550530577247,0.00311109520368
Inhibitor of apoptosis protein 3,-0.0009085867323,0.00333436078031,-0.0102145286669,0.00638330630141,-0.00100708103703,0.00292723659536,-0.000523047817283,0.00498315710767,-0.00637962912651,-0.00601628590587,0.00700994707681
Serine/threonine-protein kinase 2,-0.00815390920959,0.00734028019105,0.000500780214898,-0.0122354953447,0.00838874985779,-0.0071778675897,-0.00786126689852,-0.01990508928,0.0207353384907,0.0125509386356,-0.0118844522219
Dual specificity protein kinase CLK4,0.0290497604808,0.00941497813856,0.012740939987,-0.0274080019725,-0.00370269336778,0.0014083783799,-0.00311782210051,0.00421782608191,-0.00991551319654,-0.00114948093323,0.00594801288554
MAP kinase signal-integrating kinase 2,0.00945174004554,0.0174231928972,-0.000353847133247,-0.00255394149481,-0.00439882934076,-0.00738934718838,-0.0119979057695,-0.00388877874744,-0.00898475338587,-0.000588389642895,0.00358753410887
Proteasome component C5,0.00748069817172,0.00870580626539,0.000408037914105,0.0275831376709,-0.00751038344548,-0.00841809327492,0.00346950482833,-0.00267138348862,0.00757905394229,-0.00993326964564,0.0020691756425
Tyrosine-protein kinase FRK,-0.0197355896576,-0.00136236358665,0.000676696101737,0.0136637058849,0.00061961089799,0.0113634118037,-0.0056440952049,-0.00121383434553,-0.00949703135062,-0.00365153845577,-0.00358083887098
Dual specificty protein kinase CLK1,-0.0580615456339,-0.0338707292125,-0.0394540611982,0.0285718138945,0.0133190380982,0.0113811208788,0.0256006796003,0.0186117066184,-0.0186143318695,-0.0148266915076,0.00999265002924
Dual specificity protein kinase CLK2,-0.0136640348575,0.000451375556353,0.00913524753347,-0.00282599120407,0.00854778240561,0.00699847912405,0.0149090787135,-3.83063184349e-05,-0.0079174041818,-0.00539234145675,-0.00733150387311
Lipoxin A4 receptor,0.000801193103586,0.00573648323081,0.00815861140816,0.00469317650497,-0.0117788200065,0.00294504525978,-0.00784398466303,-0.00734937008097,0.0203013469249,0.00376741527402,0.00302562526198
Estradiol 17-beta-dehydrogenase 3,0.0191343939481,-0.00439924746946,-0.0012083911268,-0.00664812632281,-0.00203150687212,-0.018925356286,-0.00285786241134,0.00191245077835,-0.00240207658455,0.0104666099986,0.0045078076926
11-beta-hydroxysteroid dehydrogenase 1,-0.00823136571787,0.0247679706159,0.000340216339472,0.0154277752199,-0.0168153456364,-0.00628412957006,-0.000802692651482,0.00655511840509,0.0108051915024,-0.0116362984858,-0.0053447598391
Ribosomal protein S6 kinase alpha 5,0.0295232405697,0.013216875768,0.00949460800029,-0.0118784048478,0.0129527553051,0.00554272299548,-0.00238025744583,-0.00276659784189,-0.0120013833295,0.00614694360993,0.00166068969941
