,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,-0.0190255783797,-0.00542600999482,0.0259080996007,0.00814627651786,0.00411879455448,0.00774831151265,-0.00840133323546,-0.0047007930511,0.000606184681475,0.00480124327854,0.00464362608796
Cytochrome P450 3A4,-0.0032803527373,0.00459360893179,-0.0100845570814,-0.015616753023,0.0158246037579,0.0122964796135,0.0070914793298,-0.019426792972,0.0312796574218,-0.0177659655593,0.00257356459744
Pregnane X receptor,0.000626279719413,0.0212892367849,-0.0382351570838,0.00153259898035,0.0100922076391,0.012513116337,0.0121110212345,-0.00806745937381,0.0103549795729,-0.0100441544862,-0.0020453774304
Carboxypeptidase B2 isoform A,-0.0107680206879,-0.0278138706451,0.00501668207079,0.0331291346794,-0.0154235455068,0.00610231756779,-0.0138328535653,0.00255494092936,-0.0134243330039,0.0131046308747,-0.0090825990226
Serotonin 5a (5-HT5a) receptor,0.00300436047314,0.00480793969635,0.00123168331485,0.0163422307035,-0.0146753104323,-0.0170492047635,-0.00126030808907,0.0252118087468,-0.0241050046564,0.00041036675564,-0.00291769877214
Estrogen-related receptor alpha,-0.0120129708459,0.0130655199516,-0.0021234566182,0.000535031901379,0.00709776359807,0.0205094927846,-0.00389341256567,-0.00144617766339,-0.0093173849126,-0.00537947509181,0.0164698018175
"Amine oxidase, copper containing",0.0194223412176,0.00301846541776,-0.0154584506725,0.00205881472962,0.00133027427437,-0.0125140078098,0.010271778149,0.0207999965791,-0.0122126069929,-0.000474521471013,0.0129173398217
Protein kinase C zeta,0.0217751983429,-0.0014469217079,-0.0107240072307,-0.0291656163328,-0.0168750175115,-0.00221601421378,0.00378643993988,0.011087562226,0.00461086786193,0.00981021528646,-0.0146753694107
Melanin-concentrating hormone receptor 1,-0.0050723980151,-0.019152980808,-0.00327070253727,0.000708644603407,0.0115779109294,-0.000494216077556,0.00140548019105,-0.0166413530762,0.00366646805027,0.00712905024216,-0.0120418018622
Caspase-7,0.0259522949427,0.00756353275433,-0.00182593076936,-0.0149039411388,-0.0122710578271,-0.00131087743037,0.00959938685503,0.0285643961832,-0.00188458183066,0.00585348734695,0.00822517360579
C-C chemokine receptor type 3,-0.0153465815027,-0.0130130228723,0.0153752806966,0.000374732905995,-0.0105452089643,-0.00856892993399,-0.0173624790834,-0.0100207814425,0.00510017402507,-0.000400114776206,-0.0173236149725
Phospholipase A2 group IIA,0.00410222004095,0.0169948075456,-0.0154594193967,0.0134596169839,0.00626853093541,-0.0100646871056,0.0116984141631,0.00795386867933,0.00616585809373,-0.0196321143634,0.0119492291963
Plasminogen activator inhibitor-1,0.01109746336,-0.00141938220241,0.00731461149138,-0.0144330128304,0.0117225835609,0.00372924926366,-0.00631692812526,-0.0205926702772,0.0105812880327,-0.000390051622969,0.00280218084031
Inhibitor of nuclear factor kappa B kinase alpha subunit,-0.011797200242,-0.00343299824725,0.0159527325563,0.00869518283814,-0.00302218425788,0.00517350414352,-0.00646587727418,-0.0182832783132,-0.0104818831185,0.0182107268474,-0.00932757566304
Proteasome Macropain subunit,-0.00570853266339,0.010477176461,0.000301858781315,0.00512665828279,-0.000597102260604,-0.00344812245954,-0.00580678084925,0.0142672032892,-0.00987872075351,-0.0140206223322,0.0136715051941
Carbonic anhydrase XIV,0.00681065758861,0.00565630880436,0.0114486820028,-0.0176363620971,0.0137458162576,-0.00460561444054,0.00704443463448,-0.0226655366952,0.00747484619247,-0.0119445130159,0.0119078386233
LDL-associated phospholipase A2,-0.0131097143058,-0.00577930092194,-0.000148949666515,0.00640867265052,-0.0162606434278,0.0128085190479,-0.00500149324631,0.0223936222532,-0.00151030988639,0.0158444905044,-0.00565136967019
Cytochrome P450 17A1,-0.023153683508,-0.000315210130399,-0.00294723107933,0.0158627038299,0.00165952899413,0.00154757273537,-0.0064246942504,-0.0150745377398,0.00982360149242,-0.00279710151821,-0.0244058762152
Histone deacetylase 4,-0.00209486466423,0.00995449952583,0.0118780407981,-0.021818307978,0.0180941226271,-0.0153295215813,0.00250736910654,-0.010611228785,0.0327248745825,-0.000943893078421,-0.00143743267541
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.00703452835664,-0.0128151637219,-0.0274080101203,-0.00724922962974,0.00147633083527,0.0170925508068,-0.0012650515239,-0.00364530908995,-0.00506499073349,0.0177368787793,-0.00699502240241
Phosphodiesterase 9A,-0.003568633199,0.00694876879551,-0.00120765026126,0.0114446354849,-0.00434484099465,0.000880867683737,0.00769321596458,0.0123002409853,-0.00524096028667,-0.00322013360793,0.0014402801315
Tyrosine-protein kinase TYK2,0.00946405399128,-0.00853755471897,0.00112859825404,-0.00219154032109,0.011112818195,-0.00102743636352,0.00498941783145,-0.00155310524774,0.00240710853184,-0.000927610178148,0.00966427840429
Steryl-sulfatase,0.0161185599597,0.00264911487684,-0.0217517633302,0.00986128096128,-0.011526489077,-0.00508292211475,0.00480604412835,0.0242194872372,-0.0202950849936,-0.0129543525856,0.0125626208621
"Nitric-oxide synthase, brain",0.0154351109724,-0.00599947289467,0.0125819800146,-0.0190523137215,0.00752716869832,-0.00946360353572,-0.0107326205101,-0.0109941560411,-0.00880176142459,-0.0052071487614,0.00812636102963
Cholesteryl ester transfer protein,0.0195375301235,0.00992920935933,-0.0259459381037,-0.011718472941,0.00363969903642,0.00773598427956,0.00556905819338,0.0229976316634,0.00224474205231,0.00037199189201,0.00931678106604
Protein kinase C epsilon,-0.00797052942806,0.0175549317485,-0.00330940188641,-0.0150774359059,0.00159001069011,0.00489959698151,0.0163851613218,0.00716442938078,0.00794180203655,0.00659125510468,-0.00114570767532
Dual specificity mitogen-activated protein kinase kinase 1,0.00759375941616,0.00720681495905,0.0226712615388,-0.00139644497809,-0.0158548358069,-0.00416796589996,-0.00328319541346,-0.00738940914428,-0.000128539638693,-0.0137996759171,0.00276212946651
Adenosine kinase,-0.0186917792984,-0.0144813867409,0.0243933856657,-0.00609489528265,0.0335250916292,-0.00316655889357,-0.0113223521663,-0.0434271622243,0.0240143799528,0.00522364220161,-0.00217642517033
Hormone sensitive lipase,-0.00701964945759,-0.0102092056021,-0.0156878394054,0.0025013925692,-0.00646463038912,0.00517310491145,-0.00919966040269,0.00969439817084,0.00811186916942,0.0175808934009,-0.0159734617766
Carbonic anhydrase IX,-0.00812373197938,0.00223149065101,0.0272360551265,0.0160543616908,-0.00289739642883,-0.00883328633125,0.00598539643002,-0.00899667089083,-0.0139407542917,-0.0144430945485,0.0041677661363
Protein kinase C eta,0.00317855008279,-0.00881325706744,0.0248659973346,0.00330766440919,-0.0114227629143,-0.0185810376422,-0.00472082948214,-0.00596997634029,-0.00417119781586,0.0143879257257,-0.0162022749236
Cytochrome P450 2C19,-0.000789583299009,0.00946474301038,-0.0253097462894,0.0141066522318,-0.00972889128665,-0.00715726523317,0.00521486123938,0.0243958444279,-0.0133840437201,-0.0170627910472,0.0045036167709
Quinone reductase 1),0.0169400584611,0.00971464537019,-0.0056430370637,-0.0120682940988,-0.0113704869934,-9.2417560255e-06,-0.00936083124758,0.0260837716756,-0.0143654180696,-0.000517890264182,0.00694431866334
Casein kinase II alpha,-0.00329921236509,0.000380725879757,-0.0143102692482,0.0128357938262,0.0044732366371,0.00984591934239,0.0139307785589,0.0129927434473,0.00550378647133,-0.00251176475434,0.00798648322155
Opioid growth factor receptor-like protein 1,-0.0165864134491,0.0185483167112,-0.0245013114278,0.0044622348916,0.00351161673001,0.00846944615166,0.0082372417774,-0.00037230384367,0.0223799949528,-0.0164854194148,-0.0104249354229
Kininogen-1,-0.0121696092857,-0.017596227035,0.0214578207636,0.0123467798715,6.83488935118e-05,0.00662452559486,-0.0157078760161,-0.0244208626192,-0.0106971348724,0.0162004024107,-0.00652456550676
Acetyl-coenzyme A transporter 1,0.00856291579284,-0.0179867350588,0.0283203462266,-0.01937934778,-0.00637106828685,0.0100254098102,-7.12814459561e-05,-0.0182426924245,-0.00574847204978,0.0185920569689,0.00287266470327
Fibroblast growth factor receptor 1,-0.0105311540746,-0.00309593464113,-0.0269730084336,-0.00178966384273,0.0145920254408,0.0140737567983,-0.00771794389931,-0.0137985187042,0.0150869660703,-0.0108857323401,0.00230250688865
PI4-kinase alpha subunit,0.00918136404381,0.0244075656724,-0.0333197879727,-0.00792948611764,0.0213093133346,-0.00883599462282,0.00709501950943,0.00613954369644,0.024714522838,-0.0370935960918,0.0143461153236
Arachidonate 12-lipoxygenase,0.0141584562952,-0.00033285951437,-0.000317903860085,0.0121634598175,-0.00971477064873,-0.00520728670002,0.0126601012643,0.0228981840676,-0.0149861225256,-2.39046213068e-05,0.00455444602318
Autotaxin,0.0089766300068,-0.0121130491203,0.00912552404574,-0.00999373799286,-0.000515760762342,-0.00999290365653,-0.0073881646793,-0.00248629787345,-0.0161874862927,0.0182340874157,-0.0101899196726
ADAM17,0.00543085387784,-0.00678374965003,-0.0118854923818,0.015477823877,-0.00527151541087,0.0189935607764,0.00639102245645,0.00704476177795,-0.0181746755113,0.0144077799312,-0.00220622024987
Prostanoid EP3 receptor,0.00547337951014,-0.00104359971067,0.0241110321565,-0.00884596298788,0.000634572366575,-0.0124570359859,0.00653018284908,-0.00811212201245,0.0144623297142,-0.0108283626944,0.0106694904852
Hepatocyte growth factor receptor,-0.002572337866,0.00696563784696,0.00779048526106,0.00758936782418,-0.0122945511227,-0.00651542676906,0.000168353756363,0.0241423630265,-0.01118024895,0.00427503049091,0.0051819348549
Carbonic anhydrase IV,-0.0134273092424,0.00453588269361,-0.0398471968682,-0.00701532352605,0.00856603615516,0.0157188862221,0.00438472362381,-0.00280379588986,0.0219240931357,-0.000624082553682,-0.0109224331232
11-beta-hydroxysteroid dehydrogenase 2,0.0165272804466,0.00392139644176,0.00211064793575,-0.0126912965003,0.0150639503941,-0.0203170545489,-0.00956534948088,0.0011428036826,0.00127163285575,0.000427750058498,0.00607851150697
Histamine H4 receptor,-0.0192522869003,-0.00190163315736,0.0172828012276,0.00528564279806,-0.00566176658027,-0.00118496999122,0.00313011006971,-0.00728529134638,0.00273199804796,0.00505563295645,-0.0203777335512
Beta-glucosidase,-0.00766218694263,-0.0110068237721,0.0266795920852,0.0194285701228,-0.0390696248644,0.0113494314531,-0.0143743949696,0.0101446432496,-0.016120310345,0.00600140591088,0.00174243379713
Urotensin II receptor,0.0160233240758,-0.00489433645029,0.00660391770815,-0.0162176667837,0.00578330262006,-0.00314205418281,-0.0130336500376,-0.00324122255548,0.00431616144251,0.0118344552117,0.00164904912238
Metabotropic glutamate receptor 1,-0.0109260066456,0.00602788492344,-0.00813196880739,0.0102977874023,0.00138366785923,0.000834065717899,0.00573398637265,-0.0077257264681,-0.00231471340151,-0.00390937992943,-0.00594490003609
Dual specificity phosphatase Cdc25A,0.0094115468805,0.00329616657513,0.00992955173354,-0.00385934283308,0.00592647207335,-0.00529417720242,0.00951761679833,0.00302630269689,-0.00816427736749,0.00149833743803,0.0104581614283
Caspase-8,-0.0122344058221,0.00250643092738,0.013787680002,-0.00298161498664,-0.0199549846378,0.0100090797435,0.00421613474768,-0.0144864354872,-0.00393373338283,-0.00215702592601,-0.00917694940076
Interleukin-1 receptor-associated kinase 4,0.00162860025083,0.00851377288742,-0.0172083323112,0.0343527294218,-0.0103874268296,-0.00713294474188,0.00975708931175,0.0435597102719,-0.0206823147252,0.000185233761247,0.00922871408714
Histone acetyltransferase p300,0.0024685377075,-0.00443337447162,-0.00455390468034,-0.00289729987421,0.020699869167,-0.00890608682665,-0.0020575327705,-0.00108658802679,0.0084246321778,0.00414775728673,0.000830365570152
Hydroxycarboxylic acid receptor 2,0.0134033771114,0.00696207681884,-0.00776676056885,-0.0215577808169,0.0187949387958,0.000567942407942,0.012424967823,-0.019736169665,0.0168571500542,-0.0180362203475,0.0148038175304
Serine/threonine-protein kinase PLK4,-0.00642410838752,-0.000817782258577,-0.00743736658576,8.85162211642e-05,0.00351372919403,0.00255874014732,0.000141886149552,-0.00537053481873,0.00254122480148,0.0156356177236,-0.00676314597652
Melanocortin receptor 1,0.00254237173699,-0.00615743309482,0.00827016976803,0.00631884220796,-0.00971466184941,-0.00138957278358,-0.026340944179,0.0194508710713,-0.0133484887219,0.0155030188131,-0.00293676125594
Calcitonin gene-related peptide type 1 receptor,0.00427831154565,0.000518926831614,0.000722196404035,-0.00348961165689,0.00287695440897,-0.000619398292629,0.000185091663917,0.00386197697464,-0.000100115945643,-0.00149033915589,-0.00509950682781
T-cell protein-tyrosine phosphatase,0.00222604452324,-0.0265905223612,0.0132025079637,-0.0175928166246,-0.00513252548193,0.00428057939296,-0.0148537173784,-0.0304561540461,-0.00134540586931,0.018329003143,-0.0101228932385
Cytosolic phospholipase A2,-0.00511327745327,6.01102071805e-05,-0.00758526247956,0.00214729809231,-0.0030647721208,-0.00622616928259,0.0151496497342,-0.00193560663596,-0.00438078855941,-0.00157876926733,-0.00902976928254
Hexokinase type IV,-0.00515203164718,0.00555923963576,0.0118257065283,0.000237927682523,8.51363632939e-06,-0.012540762572,0.00258909760182,0.000377908194617,0.00478957551154,-0.000224580429404,-0.00285012310182
Serine/threonine-protein kinase NEK2,0.011848940919,0.0136986076143,-0.0157909139795,-0.0102476647095,-0.00374364091377,0.00598251016298,-0.00291143565132,0.0109395495675,0.00938025550929,-0.00520919044783,0.00754962379602
LIM domain kinase 1,-0.00155861365087,0.00322313786707,0.00477879763165,0.00258932591665,7.22134961643e-05,0.012645919832,-0.00419353356727,-0.00958484280204,-0.00882015655669,-0.00498986758183,0.0111358107917
Cathepsin L,-0.00557206257167,0.00284910557057,0.0183093595063,0.0191441032018,0.0031880336424,-0.0083806429728,-0.00925103719704,0.00313781089589,0.00549478198734,-0.0303348793522,0.0133985309421
Protein kinase C mu,-0.000243441846267,-0.00892255274068,0.00782169149744,-0.0244906998139,0.00596851657613,-0.0078745491432,-0.00402924001777,-0.0248583346576,0.0259697410233,0.00462067625357,-0.0223610553191
Protein-tyrosine phosphatase 2C,0.0101440451032,0.012788210258,-0.0130471021816,-0.00707058931905,0.0144947570461,0.00445647244334,0.00265744863539,0.0016588685344,-0.00846242669302,0.00255125881296,0.0136816334539
Matrix metalloproteinase 14,0.00936507072189,-0.00239759146696,-0.00524567872868,-0.0127163033342,-0.00924416235783,0.0151336379548,0.00769646639727,-0.0128878284787,-4.94716857326e-05,0.00940636649832,-0.00554092481491
Heat shock protein HSP 90-alpha,0.00603134495593,-0.00595409926744,0.00549135821666,0.00235626889791,-0.0153566863171,0.00330961752562,0.0019142608349,0.0170487827085,-0.0210347802425,0.0100493577446,0.00510339489803
Sodium/glucose cotransporter 2,-0.0173961022277,-0.0225984304693,0.00526398406417,-0.000959473654097,0.0148488924149,0.00317437553242,-0.00801083912735,-0.0181688866035,0.0169990026771,0.0102747504486,-0.0198144352385
Calpain 1,-0.0025396071464,-0.0139241534007,0.00739965889188,0.00732907376866,0.00501333761811,0.00262492745089,0.00119270320919,-0.0116927535429,0.000245984747809,-0.00372881770312,0.0101951058183
Sphingosine 1-phosphate receptor Edg-3,-0.000990072212115,0.0129610279273,-0.0231006663134,0.00485595480491,0.00444936014944,0.00401485047227,0.00639951920854,0.00578934331985,0.00046978282229,-0.00162518276042,0.00766440609182
Bone morphogenetic protein 1,0.016934580313,0.0131092290333,0.00135179202926,0.0101372379047,-0.012684027015,-0.00310453224223,-0.0122571560236,0.0279692379105,-0.009267024547,0.00468946656895,0.0170172450228
Glutathione S-transferase Pi,-0.00269246360312,0.00723543789191,-0.0327978036355,0.0171794895391,-0.00738038995482,0.00113048435345,0.00911538566094,0.0284484571813,-0.00469557872055,-0.0043837079403,-0.00767240137734
Tyrosine-protein kinase Lyn,-0.0054842782349,-0.0159247270474,0.0130100249522,-0.000414278420388,-0.003315332495,-0.0138949478948,-0.00739063610857,-0.018510667321,0.00788700082855,-0.00890096458897,-0.0147527517533
Ribosomal protein S6 kinase alpha 2,-0.00463396907423,0.00912895404851,0.00460511467138,-0.00111887428853,0.00185378007781,-0.0100243381345,0.0201074801889,0.0117156596663,-0.0186757521576,0.00156548211321,-0.00419784099904
Carbonic anhydrase XIII,-0.00523072475833,0.0052844273892,0.0195374593018,-0.00272318024908,0.000457194419884,-0.00241389472418,-0.0133666379521,-0.0200640524209,-0.0021541014887,-0.00227656422054,-0.00387174161922
Complement C1s,-0.018148953779,-0.00373773405036,-0.0146380706532,0.0315514271231,0.00326986333471,0.0132052988437,-0.00274686067761,-0.00979291908481,0.00950106117325,-0.00881298479645,-0.00797205540597
Protein kinase C theta,-0.0157636961159,0.00538076692913,0.00363589211616,-0.0044140648191,0.0180335590797,0.00856562312549,0.00206731434139,-0.0107811218028,0.0227727186816,-0.00753770653445,0.00715907238677
Heparanase,0.0197290476205,-0.0136215499814,0.0124176160237,-0.0191800012419,-0.00611907975853,-0.00327619607209,-0.00119208600517,-0.0148016975614,0.00269760744503,-0.00033364763298,-0.0051351773458
Methionine aminopeptidase 2,-0.0234897272019,-0.0036095975666,-0.000677255097282,0.0108167556255,-0.0147498165889,0.0042181807929,0.000811763264577,0.0106942965562,-0.0210783256799,0.0173480978861,-0.0114664944102
Serine/threonine-protein kinase Aurora-C,-0.00348171926876,0.00548081567296,-0.00254439540104,-0.00600131855137,0.0110845090638,0.0106506672404,-0.00193331854995,-0.00460849204851,0.0188710774848,-0.00563106026741,0.00752555123895
Quinone reductase 2,0.0458458932015,0.00117344204784,-0.0073900409557,-0.0169446871283,0.00910716607054,-0.0268725437881,-0.00634500656303,0.0176627453372,-0.0226273060519,0.00563888612428,0.0109242645891
MAP kinase p38 beta,-0.0014439254749,0.016475188633,-0.026312599473,-0.00979223512243,0.0116873749152,0.00785580754287,0.0157999657678,0.00560408993687,0.0167277453047,-0.0221599051044,0.00356189138701
Carbonic anhydrase VB,-0.00155777854091,0.00248695856105,0.00334639210387,-0.00843051959669,-0.00184389506086,-0.00777614803264,0.00736244486915,-0.00728397832253,0.0150673508607,-0.000450783279568,-0.00809038562958
GAR transformylase,0.00516185875718,0.00451511489361,0.00942163178016,-0.00102509278893,-0.0223421963364,0.00126915659449,0.0147232443524,0.0103343730111,0.0081683220921,0.00417748956918,0.00407244264938
Proteinase-activated receptor 1,0.00655982210398,-0.00522724420194,0.0107483608533,0.0213703941844,-0.0137878126397,-0.0165166701129,-0.0104468919514,0.0227856253643,-0.0324130299523,-0.000641945353651,0.00487789736995
"Fructose-1,6-bisphosphatase",-0.00366826407476,-0.00873936566395,0.00197666903135,0.0162606974731,0.0107286588749,0.0173722583603,-0.00994764921607,0.0135831738355,-0.0222183372805,0.00155501407742,0.0201365021607
Dipeptidyl peptidase II,0.00372411872314,0.00811993030512,-0.027990411265,-0.0151568203928,0.00899955172253,0.0154794411117,0.0068279829519,-0.00723476366976,0.0100280941946,0.000715595000175,-0.00494577345238
Peroxisome proliferator-activated receptor delta,-0.00823083498775,0.00815913672887,0.0132628350561,0.0179276290028,-0.0188412893056,-0.0124309302671,-0.00798144607825,0.00651095134471,3.73026136803e-05,-0.000782873241773,-0.013601264166
Serine/threonine-protein kinase 10,0.000637819606938,-0.0051353367481,-0.0182191142495,0.00652499108475,0.0155305817337,-0.00220806319416,-0.00604983821465,-0.00933025186427,0.00538446273212,-0.00510934450757,0.00747267844537
Dual specificity protein kinase TTK,-0.010224796248,0.00336362754432,0.0156024942391,-0.0105406996591,-0.00100954433463,0.00138343906888,0.00321896562526,-0.0101360460395,0.0197520535032,-0.00454198151511,-0.00273719611613
Coagulation factor VII,-0.00634819182845,-0.0107922087899,0.0112463145092,0.0151218775702,-0.000223749243072,0.00756933974179,-0.00875419798558,-0.00250082623734,-0.0298209246803,0.01299510332,0.00323409354184
PI3-kinase p110-alpha subunit,-0.00249493227847,-0.00491724039739,0.0172226895312,-0.0135650323737,0.00157633741138,0.00447673081424,0.018365734854,-0.0133003723427,0.00913217549424,0.000975590637352,-0.00595156279745
Tyrosine-protein kinase ABL2,-0.00817777496283,-0.00618032136317,0.00903350912557,-0.0212991449214,0.0068382531402,-0.00235915724171,-0.00827138266004,-0.0359980777446,0.016033573569,0.00552244869903,-0.0159558942891
C-C chemokine receptor type 2,-0.011507201982,-0.0238593655232,0.0363824098484,0.00800917517611,-0.00408472841561,0.00136414103613,-0.0178149884313,-0.0164489070139,-0.00451691864082,0.0169488240413,-0.00199555424492
"Glutamate receptor ionotropic, AMPA 2",0.00966717714198,0.00684934931687,-0.0120110313959,-0.0175466081929,0.0190312568368,-0.0102035545958,0.00531607674118,0.00319833895431,0.0127930746324,0.00181390790018,-0.00469365658039
Neuropeptide Y receptor type 2,0.0117084707271,0.0112398640737,-0.0303928750795,-0.00787692958532,0.00341439081179,-0.00812924867253,-0.00240331201749,0.0185737925279,-0.0006964381241,-0.0125095427885,0.00971262390211
HMG-CoA reductase,0.0140449088132,0.0232977711165,-0.0604953792394,0.00810490871511,-0.00743792125989,0.0068370138568,0.0158101335362,0.0290465893502,0.00229870355159,-0.00979245971092,-0.00310489510783
Signal transducer and activator of transcription 3,-0.00283349023605,0.000813434983048,-0.00616612922016,0.0148279888056,0.0122726474084,-0.0121688110467,0.00373594229994,-0.00139723623111,0.00249958926143,-0.014578596236,0.00585445844222
Interleukin-8 receptor A,-0.0111369000449,-0.00711259733451,0.0500268999006,-0.00417220457384,-0.00501569316014,-0.0101313368833,-0.012920461634,-0.0237761885044,0.0121767357238,-0.00189101136106,-0.00453456555537
Cyclin-dependent kinase 5,0.00632719063586,0.0160926960546,0.00955926533839,0.00268056116413,-0.0152106233915,0.0127468478714,0.0092365901924,0.0242185467014,-0.0190445197318,0.00162901820842,0.0155257440183
MAP kinase ERK2,-0.00822966041751,-0.0050233533512,0.0175646090279,0.0150661844591,-0.0153830119003,0.00160579387777,-0.0110242767133,0.00515905558295,-0.0221316715751,6.01723313232e-05,0.00633461698792
Cystic fibrosis transmembrane conductance regulator,0.00350405409182,-0.00928162683074,-0.00567831424203,-0.00598311495437,1.69094047837e-05,0.00712723273176,0.0216195595487,-0.00455874101311,-0.00599567081746,0.0152759654422,-0.00755175262795
Chymase,-0.013380942514,-0.0233679984586,0.032228304615,-0.00180752752378,0.00713640087939,-0.010909201321,-0.0178448006657,-0.0479559958539,0.00730666746745,0.00140748658802,-0.01745518135
Casein kinase II alpha (prime),0.0132736244658,0.0111146471238,-0.0145468229683,-0.0222393007168,-0.0014289033402,0.00120632543318,0.00635585226849,0.00332682551953,0.0014654075201,0.00431859366796,-0.00539114914798
Cathepsin B,0.0112803391387,0.00606797647935,0.00917299808298,0.00264229848707,0.00625115513886,-0.0214485028586,-0.00896128359383,0.00737291203328,0.00200857967424,-0.0179662697595,0.0158378364526
Matrix metalloproteinase 7,0.00485334635103,0.0121004690286,-0.00712153537403,-0.000687226606094,-0.00346570790999,0.000877799807111,0.00453761934299,0.0133502068623,0.00631484779184,0.000883539834521,0.0046213419504
Bombesin receptor subtype-3,0.0119957635073,-9.48939409295e-05,0.0104586003333,-0.00433875213445,-0.0196726095004,0.00897113964531,0.0180843983654,0.0140263349783,-0.00957616661175,0.00789246264568,-0.00122068872999
LXR-beta,-0.0266037079928,-0.00442712584739,-0.0110428879692,0.00604813182713,0.0141018277229,0.0147536361301,-0.0146586943423,-0.00816882175386,-0.00164992410164,-0.00423878971789,0.00443661618136
Neurotensin receptor 1,0.0219408794148,0.00310668327942,-0.0323065800029,0.00484902095329,0.0196663312585,-0.00927543114229,0.0102717494687,0.0261986262158,0.00177405771257,-0.00408606264522,0.0140731137757
Tyrosine-protein kinase TIE-2,-0.0150618444797,-0.00871295239223,-0.004842015771,0.00941827221668,0.00794950094121,-0.00247642677858,-0.00111005688798,-0.0198576320615,0.0101857797833,-2.52005587783e-05,-0.00600271040546
Fibroblast growth factor receptor 2,0.00794768232413,0.000521182535088,-0.0195156461395,0.00112318588286,-0.00381364711526,-0.00704122046478,-0.0029878104155,0.00506185433966,-0.00510656486623,-0.00962129484918,-0.00464229275688
Histone deacetylase 9,-0.00257628412557,-0.00168079433686,0.0250556547666,-0.00885384571548,-0.0122975894298,0.0124817539606,0.00093381798371,0.0105905172066,-0.013438130139,0.0253239595809,-0.00448146985977
Fatty acid synthase,0.0140920092219,-0.00308629409319,-0.00124683752718,-0.00813070831373,-0.0090532878874,-0.00220736374155,0.0112307976531,0.0108876910358,0.00509011491087,-0.00412995603082,0.001245434838
c-Jun N-terminal kinase 2,-0.00423423529911,-0.00790543142152,-0.0140879444885,-0.00070764410126,0.00899801544625,0.0161270258259,-0.00300056516441,-0.0061384210009,-0.00663046866332,0.00897258840319,0.00461450504768
Sodium channel protein type II alpha subunit,-0.00545051621621,0.00565329564334,-0.00959875110209,0.00334947166106,0.0122978648274,0.0102845627253,0.00931359081963,-0.0133648744199,0.00145471350864,-0.00435469504461,0.0057394315727
Monoglyceride lipase,0.00889836036437,0.00268341359354,0.0225034614781,-0.00431354254534,-0.0235339298959,-0.0208292623634,0.00991010201235,0.0017321565623,-0.000564324347348,-0.00728756898155,-0.0129066031988
Inhibitor of apoptosis protein 3,-0.0187585637871,-0.0150065898714,0.00393932015241,0.0242133506251,0.0116128056003,-0.00517964412788,-0.0104656784715,-0.00807580198966,0.000328106822486,0.0135263953545,-0.00906015787847
Serine/threonine-protein kinase 2,0.00566838341353,0.0144665146145,-0.00620893949642,-0.00176370739837,0.00609255224589,-0.00504210721377,-0.00295241544067,0.0058736895161,0.00736844823789,-0.00468222974557,0.0022823757416
Dual specificity protein kinase CLK4,0.00355193382268,0.0111399653579,-0.00700053662064,-0.0127230390586,0.0171066749025,0.0130326895224,-0.00652873991237,-0.00388029773796,0.0104267766296,0.00418450775689,0.00691277521667
MAP kinase signal-integrating kinase 2,-0.00549576648778,0.00907832407931,0.0164342748878,-0.00921997446427,-0.00109631780823,-0.00816580090165,-0.0134153247036,0.000426085880272,-0.00378796487239,-0.0112853521448,0.00394519727583
Proteasome component C5,-0.000282674194643,-0.00873118041891,-0.00617751384351,0.00665610393585,-0.00914598777362,0.00467878003437,-0.00145884006976,0.0116712104356,-0.00317285316373,0.00114248715396,0.00280262058758
Tyrosine-protein kinase FRK,-0.0014596922396,-0.00418897021481,0.00953612312017,0.00411834656466,0.000127935452784,-0.00234523121289,-0.0194606313876,-0.00737101513728,-0.00400461420802,0.0137269614562,-0.0135777653915
Dual specificty protein kinase CLK1,0.0217710459598,-0.0203927800616,0.0256845713113,-0.0104447697219,-0.0282808757358,-0.0112019264609,-0.000183358879788,0.0114430775678,-0.0197932791716,0.0220463805199,-0.00309120924024
Dual specificity protein kinase CLK2,-0.0088275892381,-0.00892401634936,0.018969022226,0.0320619911594,-0.0158024841424,0.00268228293632,0.00292584522904,-0.00589596296988,-0.0279250827522,0.00704311037766,-0.00313080314364
Lipoxin A4 receptor,-0.0268787416484,-0.00689322290778,-0.0210401176838,-0.00712454579173,0.00828422869001,0.0172098257373,-0.00106419759159,-0.0121716872505,0.0264845283035,-0.0167265087476,1.38109985661e-05
Estradiol 17-beta-dehydrogenase 3,-0.0164729141881,0.0144595082271,0.0104680070433,0.00218516817819,-0.00518985329419,0.00656939096756,0.00318849834381,0.00818075806098,0.00708875632983,0.0042006039356,-0.00338730170928
11-beta-hydroxysteroid dehydrogenase 1,-0.00333507803387,0.0107564324549,-0.0174095350372,-0.0128443193009,0.0313227779979,-0.000959371652556,-0.000723115325864,-0.0139962749764,0.0286344455762,-0.0157045449752,0.0114694898211
Ribosomal protein S6 kinase alpha 5,0.0201056597948,0.00117972141216,-0.00614401550036,-0.0037293704125,0.0107487310844,-0.0094300126014,0.00174199719885,0.00144105475651,-0.00210243096289,-0.0107975938167,0.0116752649123
