,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Cytochrome P450 3A4,0.00137596392173,-0.00684144380816,0.00891505430787,-0.0284936535445,0.0196440994259,0.014156313832,-0.00173554956328,0.0090447276725,0.0107504784157,-0.0154786906959,0.00879976793978
Pregnane X receptor,-0.00502215498164,-0.0253694904048,0.00667382126173,0.033468499233,-0.0211989103992,0.0109504255455,-0.0100962320542,0.00835691484583,0.0141401499919,0.00151610107525,0.0153116832643
Carboxypeptidase B2 isoform A,-0.016105853834,0.0198154088368,-0.0201167810264,-0.0059351366319,0.00112236459061,-0.0274956449443,-0.00750475840953,0.00902066693894,-0.018751508009,0.0058001979332,-0.00703208315954
Serotonin 5a (5-HT5a) receptor,0.045816902856,0.0495624965807,-0.00866692931258,-0.0274518838796,0.0169773249474,0.00590450840576,0.0470117360908,-0.0379852281046,-0.0283967440386,0.0060540272911,0.00769182002031
Estrogen-related receptor alpha,-0.0202829346637,0.0509896772754,-0.00372544345941,0.0027551300049,0.00218927274696,-0.00030598852804,0.00163149672597,-0.00325955534112,-0.0224121210491,0.00815758738621,-0.00803432668145
"Amine oxidase, copper containing",-0.00644799635684,-0.0525735736704,0.0139014232096,0.0226593592415,-0.0133442372066,0.0260692097761,-0.0298821330264,0.00451064899529,0.038233631035,-0.00730522078868,-0.00614275872613
Protein kinase C zeta,-0.0228131448872,0.0243708384848,-0.0211268888231,-0.000396135338314,-0.016110209125,0.00751417167236,-0.0140743482765,0.00652827953719,-0.0122055793933,0.0168631201246,-0.00710320966011
Melanin-concentrating hormone receptor 1,-0.0162582090651,-0.016462504109,0.00714101818139,0.00254001912281,0.00679045741712,0.00546817820695,-0.0161113743987,0.0192136975746,0.00353349228961,-0.0074158484241,-0.0114012329165
Caspase-7,0.00817784032749,-0.00129615231186,0.00963947006157,0.0100752381387,-0.0083772784926,0.00370020082812,-0.000649836813116,-0.00170985705962,-0.00141534044095,0.00354088859217,-0.000651535795828
C-C chemokine receptor type 3,0.00600099332093,0.0185996962546,-0.00527529918625,0.00681623669544,-0.00462728224378,-0.0177930477485,0.0119902144308,-0.00401673773558,-0.0207748424924,-0.00838499758565,0.000370895694433
Phospholipase A2 group IIA,0.0177533798056,-0.0213084872788,-0.00465894427911,0.0146738513173,0.0167167984212,-0.0246859544912,-8.7257546084e-05,0.00103071749015,0.0275188206765,-0.0249691241841,-0.00500702771406
Plasminogen activator inhibitor-1,0.000580012715578,0.010417825395,-0.0146028577026,-0.0129039593031,0.0116633973697,0.0196624974882,-0.001478519422,-0.00835778013767,0.000590721195633,0.0140128771924,0.0120501554962
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.0385569782363,0.0171011081853,0.0212356394463,-0.035734326281,0.0228285487014,-0.00155446206763,0.061176959003,-0.0275978106357,-0.0117355942156,-0.0214564954317,0.00549642234465
Proteasome Macropain subunit,-0.0216439991711,-0.0225985118253,0.00369741804007,0.0437235296005,-0.023259137199,-0.00316738619313,-0.0352899351076,0.0205798900696,0.0229841303976,-0.00684353541036,-0.00132514651417
Carbonic anhydrase XIV,-0.0309965501862,0.0605151527764,-0.01567867758,-0.0158638667435,-0.00620997433747,-0.00954670871853,0.0131107540995,-0.00177565602103,-0.0440562145163,0.0468986468881,0.015243698958
LDL-associated phospholipase A2,0.0331034150667,0.00644096961517,0.0136912888621,-0.0255994240986,0.0205245476793,0.0153629909285,0.0327565337211,-0.0284139332879,-0.0126210603871,0.00399179644766,0.0216043963744
Cytochrome P450 17A1,-0.0398138390226,-0.0421520854123,-0.0182583881006,0.0359369984017,-0.0364158646552,0.0321065212881,-0.0830618469709,0.037668073677,0.0257023828436,0.0242034139288,-0.00744705551831
Histone deacetylase 4,-0.0167721578182,-0.0103173839764,0.00228561336563,0.0119456571829,-0.00787498844549,0.00588507821386,0.0123711959877,-0.00235268217402,-0.00563021661614,0.0188207149202,0.0071821531767
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.0312910426845,-0.00864450646257,-0.0164097470165,-0.0172135811217,0.0192764429565,-0.0346097658469,0.0178488956975,-0.00659201429212,0.0081611664253,-0.0278951737874,-0.0267803930102
Phosphodiesterase 9A,-0.00716110523574,0.0315058726623,-0.00871297807122,0.00616408210868,-0.00749885746368,-0.0114682101297,0.00691543885475,0.00656881069452,-0.0166907086692,0.00592047095403,-0.0228582390831
Tyrosine-protein kinase TYK2,0.00692918428929,-0.00508210977278,-0.0038388869128,0.0161104037554,0.0024266007584,0.00582044258099,-0.0286446503752,0.00652129625631,0.013154550292,-0.02196763371,-0.013061571264
Steryl-sulfatase,0.0271240917046,0.0143657906199,0.00407720321869,-0.00486789448889,0.0267011736101,0.00551946150649,0.0270523443292,-0.0274806723021,-0.0039784992034,-0.0253675076806,-0.00623652892667
"Nitric-oxide synthase, brain",0.00160332502002,-0.022971346202,0.0276632546892,-0.0388072576294,0.0200487381941,-0.00969226718021,0.017224966267,-0.00575071638979,0.0254507347946,-0.0105142110223,0.0380051539068
Cholesteryl ester transfer protein,-0.0186026414613,-0.0403360120785,0.00659048413544,0.000722900845216,0.00813273652023,-0.015440053397,-0.028081220103,0.023077241491,0.00868429931114,-0.0127147586908,-0.000571059130397
Protein kinase C epsilon,0.0142812045087,-0.0207780097942,-0.00174654350206,-0.00703251528237,-0.0190992106557,0.00228121591982,0.00162461503049,0.00706231545199,0.00824076974619,0.00482272794545,-0.00502138953859
Dual specificity mitogen-activated protein kinase kinase 1,0.0266870499314,-0.0224653397702,0.021202736304,-0.00067613670253,0.0231737324656,0.00555972940471,0.0275400337392,-0.0158274693356,0.00898790650492,-0.0146405614772,0.0192936108523
Adenosine kinase,0.00787292275485,0.0399384495915,-0.0143789925274,-0.0129483810743,0.00551485069678,-0.00338358234614,0.00831607265857,0.00351124400113,-0.0147072966948,-0.0133676988581,-0.00422617008525
Hormone sensitive lipase,-0.0287207133757,-0.00977459633872,0.00466251420169,0.0177741326849,-0.0177899222005,-0.0130833486365,0.000329168830592,-0.00102509797277,-0.00904082023911,0.0294101771897,0.000950133794223
Carbonic anhydrase IX,-0.0116367087138,-0.00776040459614,0.000304173325685,0.0128248078161,-0.00483353528271,0.00556985382824,-0.0197852762024,0.00767715972,0.010355755497,-0.0120327986246,-0.0220149241613
Protein kinase C eta,-0.00952074662956,0.000848782801302,-0.0316331693624,0.030258718277,-0.0216200911997,-0.0146763516818,-0.0232444632126,0.0080652771205,0.00829249237053,0.00501815557875,-0.0121465322305
Cytochrome P450 2C19,0.028550651747,-0.0493840976778,0.0171701230214,-0.0205143268087,0.0240448338575,-0.002229195356,-0.00292361548308,0.00302991833395,0.029632061686,-0.0270275526993,0.0165155416944
Quinone reductase 1),-0.00195229961978,0.00963651925241,-0.00742417816967,-0.000916939624836,0.000993385770997,0.0204287618478,-0.0183538678036,-0.00807237963619,-0.00957139424078,0.0158893023123,0.00529981003991
Casein kinase II alpha,-0.01650464294,0.0587421535095,0.0114590791685,-0.00959823978005,-0.0136778655913,0.00677244177139,0.037144452091,-0.00916327866046,-0.0431230296162,0.0254936300396,-0.000633638725687
Opioid growth factor receptor-like protein 1,0.0309008256245,-0.0085779892897,-0.00711447503932,-0.00526060164965,0.0202729859104,-0.00663428868503,0.00599278187896,-0.0150190650832,0.0147827320059,-0.0126988305919,0.00691053050878
Kininogen-1,-0.00533312451737,0.0227156438384,0.00257133242496,-0.0199624234996,-0.00361841851434,-0.000549619690682,0.0170537588513,0.00189306291995,-0.00395348689676,0.00183024547342,-0.00262018241478
Acetyl-coenzyme A transporter 1,0.00636790300514,-0.00960192129907,0.0115431576133,-0.0286017921883,0.00128375956355,0.0228585752405,-0.00982412605703,-0.00647936075167,0.000173310305712,0.0122741619069,0.0284602906523
Fibroblast growth factor receptor 1,-0.00435450045426,-0.00271702405303,-0.00129224917881,0.00405166397933,0.00840647988249,-0.0299613196309,0.0168232707156,0.0123563921534,-0.00516073490146,-0.0144838908329,-0.0100172645831
PI4-kinase alpha subunit,-0.017823891576,0.00731430049423,0.00979685466702,0.0159510796059,0.0015915638583,0.0295095844563,-0.0161662887382,-0.0070022182896,-0.00482326636348,0.012476419977,0.000560938912819
Arachidonate 12-lipoxygenase,0.00442776525719,-0.00770623676191,0.00305562879258,0.0235867150753,-0.0096003852409,-0.0148511789051,-0.00366556938921,0.00464784947145,0.0236449661554,-0.0302648149439,-0.0186536138158
Autotaxin,0.00758357899367,-0.00058580920719,-0.0274473994867,-0.0057262602173,0.0207053733572,-0.00319920518058,0.00898857885297,-0.00693279183035,-0.0156820525707,0.0171107201023,0.0166565295272
ADAM17,0.0343899561002,-0.0121150523315,-0.00483153015355,-0.0260285497494,0.0103654731957,-0.00259302051056,0.00698962272865,-0.00668987792671,0.0195429941065,-0.0182839784303,-0.00569387097733
Prostanoid EP3 receptor,-0.0232674450376,-0.030210274242,0.0122399693848,0.0241259109258,-0.0307391391744,-0.00545626877684,-0.0238040578205,0.0353967709032,0.00714717172595,-0.00833171467934,-0.0183046293582
Hepatocyte growth factor receptor,-0.0214256162454,0.0229054419208,0.0112517974456,-0.00426653465037,-0.00229183516257,0.0208907296045,0.00535178214156,-9.87927406097e-05,-0.00982812495328,0.0202835512591,0.00285510061399
Carbonic anhydrase IV,-0.00283967598107,0.0215971341747,-0.0117436042715,0.00963500396271,-0.00498301953183,-0.0108972865553,0.00301553675721,-0.00660610068066,-0.00927856590994,0.0121385545425,-0.00282267639281
11-beta-hydroxysteroid dehydrogenase 2,-0.0264125836148,0.016296576033,-0.0286361784304,0.0349120211684,-0.0355970714624,0.031081091528,-0.0273237796532,0.00311443956644,-0.0226225352299,0.0429867256052,0.00801731552942
Histamine H4 receptor,0.00401547478778,-0.0164659977825,0.0112476428104,-0.00943929134182,0.0133290834701,-0.0124361304363,0.0100975963453,-0.0114222816086,-0.000901901398998,-0.00015605033907,0.0153466719888
Beta-glucosidase,-0.00560326123193,0.0273174411024,0.00453659172944,0.00268999045795,0.00760227034663,-0.000256081052656,0.012791151111,-0.0106676084781,-0.0212047180196,-0.0065059627842,-0.0317735505155
Urotensin II receptor,0.00644590312087,-0.0231606528785,0.00526599656196,0.00361017024132,-0.00507345268512,-0.0156784364405,0.00463298114756,0.0162873395216,0.0266243079433,-0.0325542457998,-0.000498073070858
Metabotropic glutamate receptor 1,0.0306073505125,0.0158888168997,0.0137745329986,-0.0452403861125,0.0277787780879,-0.00542022889412,0.0349287331834,-0.0338057814599,-0.0125960477268,0.00540959978127,0.010986585619
Dual specificity phosphatase Cdc25A,0.00752714749558,-0.0364765744892,0.00891715683054,-0.00227400411648,-0.0114140254333,0.00471861523475,-0.0203876388049,0.0140333666337,0.0294657872558,-0.00460225127048,0.00132036906117
Caspase-8,-0.0173397936663,-0.00220168733375,-0.00656093802292,0.0152316945312,-0.0045035054802,0.0194706095427,-0.0326241754047,0.00580889523895,0.00671735865142,0.0165643635679,0.00454002884935
Interleukin-1 receptor-associated kinase 4,0.000216769842727,0.0460438633865,-0.0262626849222,0.00179155883918,0.0266772742128,-0.0195629765864,0.0191519063739,-0.00488310761335,-0.0276311040078,-0.00708581225815,-0.00667331231277
Histone acetyltransferase p300,0.00898384616624,-0.043534852288,-0.00501811322331,0.0289788428114,-0.013089337286,0.0204593019023,-0.0234197370655,0.012130925007,0.0225136311237,-0.00367418453638,0.0104751462057
Hydroxycarboxylic acid receptor 2,0.0184795993882,-0.0333244049165,0.0182317425828,-0.00288691381192,0.00633505447739,-0.0273722701738,0.0251900100208,-0.00252526158785,0.0146195873222,-0.0287298387312,-0.00666143429414
Serine/threonine-protein kinase PLK4,-0.0205034455719,0.0171398127682,-0.007445964085,-0.00721710694383,-0.0337668842352,0.0195544752104,-0.0382339828584,0.0212267298768,0.00276982376124,0.0385666228985,0.0186435804535
Melanocortin receptor 1,0.00754356833089,0.060527979254,0.00442944901551,-0.0305959308845,0.00626297754449,0.0153671398034,0.0129764005622,-0.0349003356088,-0.0261615475484,0.0254478261303,0.0205541426185
Calcitonin gene-related peptide type 1 receptor,-0.00161562046651,0.00379564507076,0.0098157288316,-0.0194087874621,0.0209989773076,-0.0086920300813,0.0216583825381,-0.00569291263683,-0.00160726261455,-0.00740273237144,0.00599751777331
T-cell protein-tyrosine phosphatase,-0.0145703080877,0.0171553929643,-0.0156351417569,0.0182425762205,-0.0129613464825,0.00772351876724,-0.0205988707128,0.00101907138687,-0.0100076786086,0.00890020315317,-0.00581678615328
Cytosolic phospholipase A2,-0.00756122455333,-0.0585428478417,0.00844441276137,0.0137999864002,-0.00838064141337,-0.0176792308234,0.00183263976949,0.0257975433135,0.0289515500287,-0.0116542574104,-0.010084434021
Hexokinase type IV,0.0320653615742,-0.0285534698869,0.00210007976187,-0.0197327937149,0.0206269626898,-0.00897090025801,0.00769910628568,0.00302288660695,0.0277633097608,-0.0398584453232,-0.0122447909951
Serine/threonine-protein kinase NEK2,-0.00192003898868,-0.00946220637521,-0.0289364964409,0.0187230251961,0.00164111476243,-0.0168200149416,0.0233810941127,2.6581417064e-05,-0.0205878882003,0.017527218378,0.0249089706498
LIM domain kinase 1,-0.013896652315,0.00770546635048,-0.00863215240048,0.0171778724789,-0.0113053864336,0.00892044315164,-0.0182530342207,0.00633031737801,-0.00958821248773,0.0151228473491,-0.00308387553793
Cathepsin L,0.00096106262687,0.0153001903321,0.0134354167344,0.0278049160557,-0.00597184935465,0.00597559444289,-0.0237627862966,0.00402332817395,-0.00323569482699,-0.0099516463686,-0.0265811260522
Protein kinase C mu,-0.00554848083036,0.00438305139845,0.00291986889254,0.000158632029712,0.0106226367678,0.00997645140804,-0.00557475542909,0.000924988883675,-0.0126192422323,-0.00979402588999,0.000792048488744
Protein-tyrosine phosphatase 2C,0.0125288751051,-0.00855348953207,-0.00822370846096,-0.027467918694,-0.00206190603302,-0.0213442874128,0.0154719027205,0.00865818950313,0.00328729332931,0.000331556110076,-0.00665803999068
Matrix metalloproteinase 14,0.00806544545022,-0.0530549613163,0.00266708000091,0.00384603805758,0.00553671750328,0.0218000371805,-0.0196865100884,-0.0154806086407,0.0402888246742,-0.000766315268766,0.0204956537384
Heat shock protein HSP 90-alpha,0.00256832894344,-0.00835438874823,0.0126679159182,0.00686033057282,-0.0062906860248,0.00808279721268,0.00277261149469,0.000341526789943,0.00601324176848,-0.00970271915507,0.00443259198772
Sodium/glucose cotransporter 2,-0.00754367750364,0.0518103869576,-0.00620469560145,-0.0223017216434,-0.0225014520833,0.0358972698191,-0.00464829784153,-0.00314778621026,-0.0180395407476,0.0421206512897,0.00806319789081
Calpain 1,-0.0453274637511,0.047860399579,0.00649060676846,-0.00659161140728,0.0035466433652,-0.0176186510024,0.000114149170457,0.00183654040274,-0.0365293854341,0.00137079728916,-0.0231062632638
Sphingosine 1-phosphate receptor Edg-3,0.0255717703744,0.0245035228417,-0.025362006123,0.0148975480046,-0.00318384270556,-0.0317079340374,0.0167251901437,-0.0126108934274,-0.00746993004212,-0.0121105454493,-0.0163184328619
Bone morphogenetic protein 1,0.00667800127421,0.0231204539523,0.0114456790659,-0.0110796234738,0.00209019933119,0.00730433879713,0.00300205614684,-0.00796704913,-0.00119362081056,-0.0037920359253,-0.0127188034598
Glutathione S-transferase Pi,-0.0302871811311,0.00803444499036,-0.00680976243357,0.0327399997862,-0.0215364271415,0.0293513598968,-0.0480557785961,0.019223499123,-0.00249681204444,0.00981330416349,0.00600846610006
Tyrosine-protein kinase Lyn,0.0170058436676,-0.00400432492559,-0.00331200205712,-0.0470074041933,0.0340921559311,-0.00806953763781,0.0374659426066,-0.0311819047768,-0.0234599447285,0.00238896996312,0.0183145740578
Ribosomal protein S6 kinase alpha 2,-0.0361102660238,-0.015198425927,-0.0101003341399,0.0520016889323,-0.0310055285087,-0.00624044871266,-0.0332354528339,0.0386385888767,0.0125340502043,-0.00656847941112,-0.0248214133696
Carbonic anhydrase XIII,-0.00358890728219,-0.00102835752145,0.0149763850889,0.0194725997309,-0.0108033029105,0.00217045093361,-0.00794482185956,0.00641520100919,0.00560621528954,0.0119638510191,-0.0109371366928
Complement C1s,-0.0069426264037,-0.0237095526158,0.018306176861,-0.0229968693907,0.0157298954373,-0.00674997683746,0.0158853110449,-0.000436440252796,0.00457377629169,0.00397957397331,0.000116707656444
Protein kinase C theta,0.028172534379,-0.00393883144915,0.00929165232047,-0.020842574424,0.000585531727787,0.00124212904025,0.0365654616849,-0.0142460423177,0.00304864993055,0.0169149679382,0.0391420102894
Heparanase,0.0274387399039,-0.00471900343756,0.000912221222844,-0.0031311135441,0.0241518551626,-0.0157945239388,0.0109649615608,-0.00253105831442,0.00330618154134,-0.0321940613359,-0.00220073321749
Methionine aminopeptidase 2,-0.0154727814434,-0.00111831259771,-0.0245255601061,0.0299946791348,-0.00896006606198,0.0138034336941,-0.0423285846332,0.000553363158468,-0.00128801650878,0.00390388869894,-0.0142926584109
Serine/threonine-protein kinase Aurora-C,0.0164904879915,-0.0808167701818,0.0454520260957,-0.0571627147749,0.0419337479392,-0.00668783739623,0.0487047457562,-0.00817776794803,0.020235757837,-0.034337323045,0.0292905319901
Quinone reductase 2,0.0249591275557,-0.0227369516255,0.0080991219866,-0.00278717619913,0.00174707526438,-0.0220049156039,0.0255404707659,0.00342251823015,0.0145957577952,-0.0173936109358,-0.00214850858545
MAP kinase p38 beta,-0.0126696914627,0.0129961389388,-0.00500920439682,0.0122481054164,-0.00768141160196,0.000112995095237,-0.00504313920486,0.0072638924089,0.00036100865377,0.00202167316339,0.0140668577822
Carbonic anhydrase VB,-0.0567675115032,0.0792449761966,-0.0546089145556,0.0596323688679,-0.0515845821629,0.00755535899149,-0.0632700448696,0.0210360647251,-0.0333840991201,0.0314357472355,-0.043381693692
GAR transformylase,0.0013774377949,-0.0127651845751,0.00391804315486,-0.010063843797,-0.00923375012705,0.0077300437354,-0.0056719728773,-0.0156453793722,0.010516798302,0.0149006963604,0.00288730504362
Proteinase-activated receptor 1,0.0280837704429,0.00776499909183,-0.000868038835798,-0.0229095033761,0.0212244028885,-0.0129028640609,0.03739017267,-0.00911007653768,-0.00784731774357,-0.00608714411088,0.0109974776981
"Fructose-1,6-bisphosphatase",0.0136012191701,-0.000267674595117,0.0196118092424,0.0126798209244,0.0110043541884,-0.00734546315232,0.0115909832588,-0.018098627719,0.00129544096852,-0.0196981263388,-0.0155282756425
Dipeptidyl peptidase II,-0.00370719181311,0.0164035435923,0.00198763997452,-0.0063246115091,-0.000888746289607,0.0164036534183,-0.00376006916009,0.00125950744075,-0.0193854920354,0.00849719888202,0.000355571121525
Peroxisome proliferator-activated receptor delta,-0.0343737306156,0.0399972226374,0.00096685148797,-0.0280487087942,-0.0125961106673,0.0301154240643,-0.0195201186663,0.00531464105749,-0.0157016043205,0.0293641181911,0.010379909476
Serine/threonine-protein kinase 10,0.0080478945992,-0.00725861994229,-0.0126540084654,0.0180087116147,-0.00312714355532,-0.00808036484612,0.00213869571071,-0.00171586368029,0.000349968459956,0.00372855608633,0.0135129350563
Dual specificity protein kinase TTK,0.00183194712826,0.0136358653721,-0.00746927422975,0.017666892191,0.00993777257173,-0.00609244048827,-0.00547539816763,-0.000838124945669,-0.0101605479094,-0.0137939344258,-0.0142590946704
Coagulation factor VII,0.0175526002596,0.0409061452635,-0.00550150202167,-0.0119353429114,0.0134487728179,-0.00967286179536,0.00990512029857,-0.00933867363414,-0.0176898071265,-0.00402470157828,-0.0125167155352
PI3-kinase p110-alpha subunit,0.00126605872929,0.0355980210734,-0.0245290526865,-0.0333498256963,-0.000195568479966,-0.00832175759377,0.0222663067433,-0.00696007114245,-0.0146382753542,0.013040014995,-0.00189967681102
Tyrosine-protein kinase ABL2,-0.00477481414719,-0.015491242729,0.00502567115441,0.00313868478041,-0.0105996302093,0.0220564908971,-0.0143317075893,0.0054047376762,0.0190583397034,0.00491098908687,0.00104196300787
C-C chemokine receptor type 2,-0.0150619949857,-0.0258731932343,-0.0121792114463,0.0206496345056,-0.00396970723513,-0.0138864669092,-0.00876792310666,0.012064752848,-0.00465254774061,0.0229325444237,0.0138791702041
"Glutamate receptor ionotropic, AMPA 2",0.0265177915527,-0.0273939034051,0.0131629426151,-0.0164645553392,0.0107809739964,0.00637306217067,0.0245050774913,-0.0133729433232,0.02340947381,-0.00569175257266,0.0186287481985
Neuropeptide Y receptor type 2,-0.00216253556398,-0.0390845347349,0.0253113941295,-0.0119253114846,0.00420358802988,-0.00632341556272,-0.000814666144509,0.0217268079406,0.0145403185548,-0.0250823917571,-0.0113030556325
HMG-CoA reductase,0.00318684078391,-0.00276665827686,0.0153220682622,0.000509070797782,-0.0217094413676,0.00294134078451,0.00211515664191,0.00936256457622,0.0280388962988,-0.000938207046376,0.007179035251
Signal transducer and activator of transcription 3,0.0137400083845,-0.024811293713,0.000638776186198,-0.000963787691171,0.00107872441582,0.017501758413,-0.0168493747532,-0.0128888993749,0.000323064665772,-0.00101994130804,0.00503729482212
Interleukin-8 receptor A,-0.0183194543473,0.00833444057616,-0.0225440993862,0.0344820577927,-0.0125243895939,0.00664614316785,-0.0376792622215,0.0132590218044,0.00172869152198,0.00517849217737,-0.0209336112573
Cyclin-dependent kinase 5,-0.0281075608278,0.00143465032532,-0.000583908311153,0.0200807821085,-0.0109967154902,-0.0221794193764,-0.00295276171797,0.0141836650014,-0.015918157715,0.000230401412631,-0.0303880560754
MAP kinase ERK2,-0.0124338010973,-0.016603410749,-0.0057545430152,-0.00514909415712,0.021001661039,-0.000627608337878,-0.00132308203342,0.0189196303926,0.000549425624526,-0.00193855877559,0.0271622538826
Cystic fibrosis transmembrane conductance regulator,0.0110410046814,-0.0385374656411,0.0166553862246,-0.00438162082918,0.00866051974914,-0.00254229675771,-0.00751639086606,-0.00742905172969,0.0272829510139,-0.0128882090312,0.0151122182219
Chymase,0.00986773271187,0.0204899540611,0.0154164699528,-0.0011327360441,-0.00501391037021,0.00130083101978,0.0149151648988,-0.0204015409506,-0.00799307728173,0.00193049100115,-0.00571243539417
Casein kinase II alpha (prime),0.0205899451324,0.0121940664117,0.0127589849468,-0.0283057732782,0.0203950134969,-0.00107848138431,0.027366277367,-0.0254497183896,0.000881995723847,-0.011659944073,-0.00723743281264
Cathepsin B,-0.0133211263007,0.00549245575805,0.00166724849947,0.0271814143702,-0.0260993451398,0.0170633061368,-0.0188646417389,0.0295566412789,0.0079882521271,0.0178942254709,0.0172240017624
Matrix metalloproteinase 7,-0.0110861964763,0.00801676348765,-0.0204805153496,0.017917891247,0.00533317443053,0.0156638393767,-0.0134485926698,-0.00118026509117,-0.00701074644513,0.00677938732756,0.00215503472872
Bombesin receptor subtype-3,0.0247234354244,0.0546910010979,-0.0226138624611,-0.0111330669551,0.000484464357183,-0.00915105087786,0.0254562289814,-0.0222588157365,-0.0410540636428,0.0100777290691,-0.0100409613233
LXR-beta,-0.0182046567344,-0.0281873791495,-0.00412889608375,-0.00372650260678,-0.00294519333565,-0.00400876041028,-0.0127444231443,0.0231884379356,0.0178984894803,0.00540985714383,0.0186381600663
Neurotensin receptor 1,0.0192450538424,0.039023132005,-0.00787473340863,-0.0271863319147,0.0162262261361,-0.015352582377,0.0336687325637,-0.0231222676411,-0.0200518352666,-0.00073716376696,0.00261280382074
Tyrosine-protein kinase TIE-2,0.00674795871274,-0.0104097657718,-0.00632314777374,0.0132856232754,-0.0126220635921,-0.0155393609162,0.00575031783633,0.00230162117104,0.00982911880525,-0.0163680545232,-0.0178471003042
Fibroblast growth factor receptor 2,-0.020132463705,-0.0258515413886,0.0199035381068,0.0266912115188,-0.0095009178444,0.0226916679632,-0.0507380009344,0.0185378177097,0.0124474722898,-0.00387215652192,-0.0062175083554
Histone deacetylase 9,-0.0133988501158,-0.00891896732917,-0.0055862081298,-0.00498159974442,-0.00450540409691,0.0285613908652,-0.0354597746545,0.00560625353705,0.00333528051032,0.0134086435791,0.00920196639189
Fatty acid synthase,-0.00228126430574,0.0218032850684,0.00224493694697,-0.0036936284677,-0.0130026547634,0.014319040665,-0.00534407286454,-0.0072124502151,-0.00586765686359,0.0101959608611,-0.0157799741626
c-Jun N-terminal kinase 2,0.0266564705316,-0.0174833986331,-0.0129803686338,-0.0102979357368,0.00674982749543,-0.0153124427528,0.0314793454283,-0.00675407335487,0.0171189055053,-0.0209253636697,0.00239466314802
Sodium channel protein type II alpha subunit,0.0325856897515,-0.0586535463534,0.0317418826511,-0.0341827822992,0.0191372525447,-0.0292864440278,0.0391666059658,0.00379559287857,0.0393215466597,-0.0374650389356,0.015505771291
Monoglyceride lipase,0.00468221362932,-0.0114336407332,-0.00377106253228,0.0137674499024,-0.00265289016322,-0.00889991261902,-0.00566102097588,0.00634906962192,0.00655162948425,0.00365380357513,0.00762103368637
Inhibitor of apoptosis protein 3,-0.0113881646752,-0.0268199253835,0.0193713414172,-0.00687302525738,0.0231641341265,-0.0144168725078,0.0208602620158,0.0135495204135,-0.00917964833029,-0.00718351490498,0.00230935160451
Serine/threonine-protein kinase 2,-0.0206808212934,0.0245909539322,-0.00110144518117,0.0238615023236,-0.00801225035499,0.0138399996074,-0.0147927960242,-0.00356179601889,-0.0135174950323,0.0196282559025,0.00318954930417
Dual specificity protein kinase CLK4,-0.00879874532175,0.00754978400087,-0.0084243300747,-0.0235209542515,0.0189597896112,-0.0107203971893,0.007390195503,0.0138802298816,-0.00934502809608,-0.00228457345429,0.00325513596385
MAP kinase signal-integrating kinase 2,0.0123961012268,0.0137742447511,0.00366013467771,0.00461004627589,0.000592944403091,0.00244048098088,0.0069239466281,-0.0276160728497,-0.0099443617648,-0.00911888847766,-0.0148963536508
Proteasome component C5,0.009625216697,-0.0156294736589,0.00468115255588,0.00169068956723,0.00688364595084,0.000743631388966,-0.00642051619448,-0.000274818412458,0.0184727916252,-0.0105731967485,0.000719839943367
Tyrosine-protein kinase FRK,0.00264132258053,0.0186860787072,0.00971200786974,-0.0108844805795,-0.00686308706523,-0.000242099920783,0.00620897301018,-0.0185802592094,-0.00773158159863,0.003093417028,-0.00457057106354
Dual specificty protein kinase CLK1,0.012468225166,-0.0539300500961,-0.0124350014453,0.0107136749792,-0.0120170470043,-0.0107600348798,0.000471505866375,0.0168635964451,0.0275310157928,0.00391881210601,0.0253251653802
Dual specificity protein kinase CLK2,-0.0226902507608,0.0243708793474,-0.00270823766313,0.00171284240039,-0.0152618812553,-0.00403245546725,-0.0228919050208,0.00123091055001,-0.0247653045991,0.00221822459214,-0.0345358051486
Lipoxin A4 receptor,0.00227560732383,0.0650418522,-0.0299871674228,-0.00666685796331,0.00725252618684,-0.00984630655486,-0.00306836328681,-0.00812888809341,-0.0315070515558,0.0138854052854,-0.00302212653207
Estradiol 17-beta-dehydrogenase 3,-0.0136918510991,0.0171651206918,0.00127995346189,0.0138499942968,-0.00167171260858,0.00736896165528,0.0148855849477,-0.00558451589963,-0.0155203246782,0.01372211929,0.00556783804768
11-beta-hydroxysteroid dehydrogenase 1,0.00938401062635,0.0180314471634,0.0120858191387,-0.0180841074417,0.0237133633656,0.00814856961102,0.0133435105047,-0.0162364361802,-0.0124964182993,-0.00461638574337,-0.00824276421323
Ribosomal protein S6 kinase alpha 5,0.007017498153,-0.0608695690473,0.0286291331387,0.00766075654639,-0.00700541403389,0.0192609780896,0.00756639282156,-0.00538085749502,0.0453950278487,-0.0112999982102,0.0237123945514
ALK tyrosine kinase receptor,0.0138602800813,-0.0285704002166,0.0112616143419,-0.0111299621256,0.00629898280691,-0.0085324148338,0.00872883277785,0.00829483027747,0.0112796879837,-0.0146913132216,-0.000732635138782
Hypoxia-inducible factor 1 alpha,-0.0251475709343,-0.025817114767,-0.0234995079489,0.0433492088787,-0.0318681390582,0.00598831299998,-0.0397751663143,0.0366639129584,0.00537564787952,0.0129897312777,-0.0147569091608
