,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Cytochrome P450 3A4,0.0196862771046,-0.00390891807526,0.000465115794797,0.0179449561001,-0.00470619027435,-0.0297799843575,0.0247844487343,-0.011077887861,0.0048837253604,-0.00408550544824,-0.023475629709
Pregnane X receptor,0.00170549590978,-0.0063449396795,0.0167147877304,0.00494766796135,0.00816757313524,-0.020152263087,0.0267353417131,0.0174792453246,-0.0435796147236,0.00420725140207,-0.00796413642639
Carboxypeptidase B2 isoform A,-0.00306058547507,-0.00121184246049,-0.0117134913994,0.0167698341468,0.00526370619298,0.0500752108294,-0.0251082738779,-0.0242386819922,0.0134334016045,-0.0137439725756,-0.0241730601458
Serotonin 5a (5-HT5a) receptor,-0.00846271662093,0.000984499084314,0.00262723222652,-0.00460032579803,-0.0101020214929,-0.0116227825868,0.000198002367805,0.0183346297008,-0.00137222787918,-0.0113800631984,0.0328519889754
Estrogen-related receptor alpha,-0.00254756905888,0.00909177550393,-0.000785220051932,-0.0203785898925,-0.00612686399122,-0.0241691303555,0.0218493739037,0.0211712565767,-0.0235124671153,-0.000168823040309,0.00595607048998
"Amine oxidase, copper containing",0.00733856747258,-0.0240961968372,0.0200023602324,-0.0184765256197,-0.00694347269966,-0.0436976563896,0.0281126326517,0.0209410841482,-0.0149273423321,0.0243257611525,0.00787166187121
Protein kinase C zeta,-0.00813018625392,0.0183877683423,-0.00304211299757,0.0132969198488,0.00631911817319,0.0161127982062,-0.0155889713134,-0.0156497081987,0.0151765354711,-0.0116176491847,-0.000445191183967
Melanin-concentrating hormone receptor 1,-0.00775940134255,-0.0110073133046,-0.00807607792459,0.00632768874393,-0.013390209716,0.0269009124019,-0.0280828335516,-0.0063566013108,0.0293068053597,-0.000815573383797,0.021003249068
Caspase-7,0.00580742133892,-0.00202072162707,0.000257216504955,0.0121806857662,-0.00537235687811,-0.00932911187606,0.0252028709194,0.00776676996027,-0.0239300951929,-0.0197003667824,-0.00487132466316
C-C chemokine receptor type 3,0.00747082051965,-0.00494528485873,0.0175316000975,0.000272753397584,0.00528893351081,-0.00407263489005,0.0156280897883,0.0017931706004,-0.0119569769033,0.0031880969122,-0.0214281416832
Phospholipase A2 group IIA,-0.00287797824371,0.00607063830366,-0.00622430470978,0.00337110246418,0.0278877034458,-0.00397653649938,-0.000765647669829,-0.0201615574253,-0.0233411113436,0.0176072208354,-0.015281812365
Plasminogen activator inhibitor-1,-0.00316177482513,-0.00459600399567,0.0113270631491,0.0110202896722,-0.00450364148408,0.0120205379912,-0.0151610423254,-0.0135088652076,0.0164872245567,0.00624940434279,0.00407951002484
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.0141800066035,-0.00962489762755,-0.00589277788677,-0.00454892993767,-0.0299872426028,0.00669494153052,-0.00490638761453,-7.34613203036e-05,0.0368553010477,-0.00843660463033,0.00578567889623
Proteasome Macropain subunit,-0.00272627085308,-0.00284736319414,0.0285894011001,-0.00797825948139,-0.0143763302806,-0.0108792767414,0.00853169044033,0.0250112258298,0.00366040667143,0.0135156722796,0.0186804742319
Carbonic anhydrase XIV,-0.00830288357932,-0.0077445079013,-0.0140551346296,0.00760861106266,0.000393306284331,0.016508687634,-0.0195219932743,-0.0127570243469,0.0164121218377,0.00117666295853,0.00206497209187
LDL-associated phospholipase A2,-0.0194374395757,0.0324405676346,-0.0301824938503,0.00764528816141,0.0228722444353,0.0142837576768,-0.0207854470752,-0.0274047473856,0.00305390608057,-0.0440507495098,-0.00208415186088
Cytochrome P450 17A1,0.0127389405184,0.00069705213172,-0.00759895031036,-0.00941751253873,-0.0065843903886,0.00566952349533,-0.00616130231988,0.00743994332855,0.00463049467396,0.01615960392,-0.0145351610432
Histone deacetylase 4,0.0129104849741,0.0119256907462,0.025010096951,-0.0272501821088,0.000509540663198,-0.0361052942597,0.0462383966052,0.0344700912288,-0.0515687064907,0.0118628575088,-0.00638441189572
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.0104448911644,-0.00380391037764,0.00549662374716,0.00346886347841,0.00536048131965,-0.0194760258137,0.00511733293093,0.00933523391293,-0.000852103478465,0.0150099077355,0.0114142725183
Phosphodiesterase 9A,-0.00936723738333,-0.0104328490538,-0.00876064739814,0.00846959900892,0.00878347903181,0.00871513885841,-0.00559843401571,-0.0117411980383,0.0135811382533,0.0265352628515,-0.00338308961175
Tyrosine-protein kinase TYK2,-0.00213574013774,-0.0181709036489,-0.00237553536614,0.0145475691477,-0.0281125790097,0.0269803519313,-0.0219361400999,-0.00772102794017,0.0289710028157,-0.0137380718479,0.0111458998513
Steryl-sulfatase,0.00394633275922,-0.0166513343874,0.000924222170784,-0.00135562267494,0.00333720695901,0.00102400805713,-0.00437135987993,-0.00618080696586,0.00420214407127,0.00341243516452,-0.0116135785098
"Nitric-oxide synthase, brain",-0.00135219130226,0.0112040026035,0.00214487203081,-0.0149604888146,0.0165152835642,-0.0346906569327,0.0360652491153,0.0219701194148,-0.0539481754304,0.00983969055548,-0.00321619688061
Cholesteryl ester transfer protein,-0.0115352636691,-0.00470109719684,0.0137479380467,0.00321999040094,-0.0128938271698,-0.0104862003932,0.0135995499781,0.0220656682331,-0.0114788473209,-0.00892154576124,0.0136198656108
Protein kinase C epsilon,-0.0102679096443,-0.0239027554141,-0.00485458875026,-0.00367086332278,-0.0180981871469,0.00363341744721,-0.00639996057416,0.00937374821453,0.0064593048719,0.0114836308561,0.00670134722984
Dual specificity mitogen-activated protein kinase kinase 1,0.0138731349798,0.0132766983194,0.00951667679237,0.00540475621587,0.0270793739507,0.00251018109564,-0.00648037732255,-0.0336252039351,0.0107425399167,-0.000184305537753,-0.00893503514739
Adenosine kinase,-0.0126525692375,-0.00299249006631,-0.00789430737946,-0.00509970835547,-0.0077950962927,0.0245782479558,-0.0130004685204,0.00557742299377,0.0184949253341,-0.0195946140274,0.00336176217797
Hormone sensitive lipase,0.0261774520194,0.0264044046968,-0.00635511205926,0.00377537375725,0.0297808847231,-0.023595130982,0.0127118347582,-0.0334470502683,-0.0237560834949,0.00176508458429,-0.0376585816778
Carbonic anhydrase IX,-0.0038757378971,0.0221807224478,0.00388958750029,-0.00812488352856,0.0222851725432,-0.00054785256701,-0.00479618984736,0.0116434647753,-0.0265601566665,-0.00625909333569,0.0233252377653
Protein kinase C eta,0.00769753715248,0.0188342761015,-0.00500402130816,-0.0155230137661,-0.0170518503263,0.0320425690501,-0.0289714912132,0.0108513023817,0.0387904317966,0.00139412225189,0.00457314724819
Cytochrome P450 2C19,0.00130807494845,-0.0410664395082,0.0285892279626,0.0144213989775,-0.0117977215013,-0.0411271220324,0.029646468431,-0.00289575449144,-0.0216049045798,0.0110674608159,0.019298140403
Quinone reductase 1),0.00460530130549,-0.00828039987577,-0.00784981301058,0.0167372878452,-0.00470620494091,-0.0147530754341,0.0122396276744,0.004222543061,-0.0136678541197,-0.0222744710153,-0.0137432990878
Casein kinase II alpha,-0.00935399880652,0.00220636325637,-0.000459399586406,-0.0058433316837,-0.00143757165966,-0.0040566102051,0.00564411308848,-0.00471882478483,0.000966323410329,0.0125138101445,0.00378634635691
Opioid growth factor receptor-like protein 1,-0.00971244319021,0.000730070235905,-0.0204977542657,0.00334846422894,0.00604485345391,0.0257820619067,-0.022312535644,-0.0100949497368,0.0231629784995,-0.0149913489645,0.0175131805727
Kininogen-1,-0.00645083956524,-0.0201868369496,0.00172071710437,0.0114480925146,0.00262537814932,0.00752815425198,0.01114643218,-0.0185126462105,0.00613898734896,0.000369439156931,-0.0130971613388
Acetyl-coenzyme A transporter 1,-0.00404289043759,0.0180049048726,0.00246510335259,-0.0217421669863,-0.00542741861995,0.00179428143993,0.00154745466578,0.0302139410642,-0.0118672939717,-0.000990057567994,-0.000422497561304
Fibroblast growth factor receptor 1,0.0104290822365,-0.010280181954,-0.000857418519289,0.0177062923875,0.00843341147315,0.0181400614287,-0.0210685591831,-0.0336218745678,0.0133996820825,0.020365086734,-0.0267086157468
PI4-kinase alpha subunit,0.0217772363631,0.0196663987906,-0.00204228311973,-0.000199988474451,-0.0163351696998,-0.00720370572194,0.000516615642447,-0.00213741189608,0.0212364291312,0.00146780265844,-0.00338071274077
Arachidonate 12-lipoxygenase,-0.00473670849617,-0.0104778110525,0.0124516190027,-0.00424687076903,-0.00938763288248,-0.0234763716691,0.0136005670786,0.0125409494255,0.00180466085951,-0.0106029503948,0.0117197187494
Autotaxin,-0.00892534123372,0.000581628589408,0.00413013268412,-0.0175707601894,0.0072726330975,-0.0286406041991,0.0191115215653,0.0179767878207,-0.0297548426711,0.0117091173925,0.000395236486001
ADAM17,-0.0203078355583,0.0216593618802,-0.0326068438232,-0.00798844611488,0.0367506450495,-0.0033219423999,0.0122450638335,0.00701127879984,-0.043488116271,-0.0171461340269,-0.00972944267229
Prostanoid EP3 receptor,-0.003511244429,-0.0280512297928,0.0122763626425,-0.00172610211206,-0.0175619059479,-0.0229659996913,0.0221340412834,0.0136366592266,-0.0149788457248,0.00917299496968,0.0209586738611
Hepatocyte growth factor receptor,0.0138054607229,-0.00557942130049,0.0208591777575,0.0164663527905,-0.0227979215048,-0.00608190229806,-0.005538379522,0.00257044138259,0.0151686267343,-0.00384605597355,0.00229070685194
Carbonic anhydrase IV,0.0010474314052,0.00129872162918,-0.0101139458934,0.00720308557959,0.0417869857216,0.0199015553234,-0.0192120764847,-0.0260678797863,0.00782699861782,0.0172148506643,-0.0179084670429
11-beta-hydroxysteroid dehydrogenase 2,-0.00814228977554,-0.0102483116159,0.00495398049915,0.00764567849563,-0.0211391893155,0.0223050236995,-0.0105123261381,-0.00879047022274,0.00920215102065,-0.00951087430006,0.0103176975173
Histamine H4 receptor,0.00168189797817,-0.00164141904066,0.0161713864068,0.0055399750787,-0.0167016821113,-0.000698817424788,-0.0132432555097,0.0166725287814,0.00519756338854,0.0107135424877,0.0125357779914
Beta-glucosidase,-0.00688112775056,-0.0246707632915,-0.000290681716721,-0.00783963580751,-0.0312997831583,-0.00258416675514,0.0106338226725,0.00285931451236,0.0266314219378,0.0071641285431,0.019150621188
Urotensin II receptor,0.00869750839687,0.0086337771869,0.00911052356651,0.00349215939342,-0.0163164961102,-0.0252470237098,0.0266516916405,0.0314588361886,-0.01238117324,-0.0267490741478,0.0132024672923
Metabotropic glutamate receptor 1,0.00258364577172,0.0253690342243,-0.00594166378883,-1.96369073573e-05,0.0208370169268,0.00264175679708,0.000457394126057,-0.0107721191534,-0.00694649592106,-0.0145317161258,-0.0192971634504
Dual specificity phosphatase Cdc25A,0.00642092888169,0.0159210792068,0.013254621768,-0.0114865018973,-0.034311974111,-0.0154379227353,0.00971092518674,0.0269772202859,0.00013234641357,-0.0188338398053,0.0187139765101
Caspase-8,0.00335097436713,0.00166463140639,-0.0164958457932,-0.0100462430635,0.0156294585977,0.035005318464,-0.0240799535713,0.00126602068429,0.0115950637542,0.00471331021538,-0.0174071365754
Interleukin-1 receptor-associated kinase 4,-0.0256004302082,-0.0191333846104,-0.0041875428567,0.0100422702021,0.0281334901669,0.0192124203637,-0.0118655300384,-0.0251681690581,0.00467057222104,0.00801051415379,0.00553973427688
Histone acetyltransferase p300,-0.00476780330732,0.0108544039356,-0.0161721707681,-0.000863053410883,0.00305818017249,0.0317859633181,-0.0398992712193,-0.0146867952845,0.0221719459832,0.00146165897047,-0.000868524470739
Hydroxycarboxylic acid receptor 2,0.0188027001603,-0.0126917272908,0.0182200348062,0.0167243839031,-0.00751702336921,-0.0194571350265,0.0141722107462,-0.0143563193979,0.00243329848114,0.00112996214962,-0.00770492348687
Serine/threonine-protein kinase PLK4,0.0122545182168,0.0185618577328,0.0229790832883,0.00603855707069,-0.0215766675386,-0.0204120426689,0.0181173939334,0.0227640568914,0.00131882938645,-0.0111315282156,0.0191433868738
Melanocortin receptor 1,-0.00405098803501,0.00128132983162,-0.000932381230666,-0.004084080067,0.00983109275852,-0.0146168530901,0.0118578362873,0.0104827752912,-0.0224317874461,0.00405341899128,0.00906814445508
Calcitonin gene-related peptide type 1 receptor,0.00383830788911,0.00794281314482,-0.0024749561886,-0.00868435277194,0.0205001560339,-0.0107524709381,0.0018799669239,-0.00514190091403,-0.0128227686839,0.0207020201425,-0.0135395042407
T-cell protein-tyrosine phosphatase,-0.000685351918429,0.0216514517624,-0.0171698841391,0.00651204593617,0.0217378971553,0.0362248174642,-0.0292572398465,-0.0260785732632,0.00949426299387,0.00115251487876,-0.0163227178801
Cytosolic phospholipase A2,-0.0134422301389,0.00783025267538,-0.0167270004002,-0.0100825183773,-0.00656904676264,0.0264259509601,-0.015869970849,0.0150295842601,0.0218160672425,-0.0332306470924,0.00670596234046
Hexokinase type IV,-0.00158024232566,-0.012495618976,-0.00506581589686,0.0143845881941,0.00830110267508,0.0173116236798,-0.0191076934011,-0.0205442234032,0.019777365743,-0.0049746040335,-0.0035588781916
Serine/threonine-protein kinase NEK2,0.00916814005463,-0.0122401143259,0.017538276804,-0.00692273114248,-0.0164593631609,-0.0287404272225,0.0262504514293,0.00553947587594,-0.0215297040663,0.00790481541173,0.00994838273784
LIM domain kinase 1,0.00178058632714,-0.0265867061914,-0.00239229729537,-0.0111478108008,0.00412730003859,-0.0125711511088,0.015576240265,-0.00240424540678,-0.0244701240581,0.0343628661901,-0.0227771482256
Cathepsin L,0.000508587422238,-0.0235915154757,0.00410257855669,0.0137480998352,0.0136597034482,-0.0418330175699,0.0333480359455,-0.0061312140565,-0.0378823884729,0.00680085885832,-0.00875573837052
Protein kinase C mu,0.00322155451993,0.0140995476717,-0.00168799603013,-0.00125388987764,-0.0225181918853,-0.0086669861757,-0.00263372122681,0.01235489475,0.00983300956006,-0.0138915987896,0.0152333384121
Protein-tyrosine phosphatase 2C,-0.00381473826651,0.00856932333133,0.00531835549259,-0.0177161654366,0.0140212057928,-0.00341318031052,0.000135686651151,0.0182597479822,-0.0172175370778,0.0022096283221,0.00856302891893
Matrix metalloproteinase 14,-0.012051962174,0.0188143813641,0.00298882978874,0.00506005071558,0.016470128156,0.0265190109819,-0.00788310584613,-0.00765278406721,0.00691605634526,0.00891331737235,-0.00277266395144
Heat shock protein HSP 90-alpha,0.00269763408726,0.010072249048,-0.0163977146883,-0.0152600646587,-0.0223929117294,0.0362492987132,-0.0192240713389,0.00517959150048,0.0410072825861,-0.00280978792467,-0.0131359279829
Sodium/glucose cotransporter 2,-0.0027313539034,-0.00368914984729,-0.00966295573023,0.00861621299061,0.00189749930118,0.0132486910057,-0.0131143159166,-0.0192264714655,0.00933275307326,-0.0152535978569,0.00069129433464
Calpain 1,-0.00809315565319,0.0376824261126,-0.0223933896374,0.0118905226933,-0.000100748868462,0.0445530585811,-0.0336312386717,0.00185060564812,0.0147489197192,-0.0444535325774,-0.000472584240074
Sphingosine 1-phosphate receptor Edg-3,0.000460081989799,-0.031373277381,0.0128256784467,0.000914220863973,0.00685506609759,-0.0469088613453,0.029050163715,0.000308016282019,-0.0240693305138,0.0198954589263,0.00719419907581
Bone morphogenetic protein 1,0.0122246444924,0.00557424790517,0.00420359354316,-0.00385526964088,0.00495910382518,-0.0124880282439,-0.00222504433698,-0.00328008676068,0.00110938569222,0.0204345032661,-0.00403236635238
Glutathione S-transferase Pi,0.00217331260571,-0.0207794126438,0.0107507386024,0.00568036073945,-0.0220875921515,0.00150934591248,0.00047538162628,-0.000178294775024,0.0263022891339,-0.00767176909321,0.00684083556755
Tyrosine-protein kinase Lyn,0.00911526579639,0.0146449258137,0.00655133717207,-0.017704589952,-0.0117654356761,-0.00740446888332,0.0054728365252,0.0113906419894,-0.0019122311613,-0.00459815958113,0.00650081751804
Ribosomal protein S6 kinase alpha 2,0.000704897871807,-0.0287817632564,0.0319212236002,-0.00519959322569,-0.00940783784258,-0.0475389305158,0.0538528449054,0.0236231523872,-0.0373560067973,0.0384414567129,0.00875416067045
Carbonic anhydrase XIII,-0.0027853850365,0.0128312499916,-0.021145232378,-0.0064037920696,0.0142916001018,0.0171271838736,-0.0201248842895,-0.0116757226537,0.0132971398882,-0.0115999541798,-0.0133460225625
Complement C1s,-0.0118826006668,-0.00420748439116,0.00405556411773,0.00434866438585,0.0378412984443,-0.0315835831233,0.0202920589378,-0.0156545843982,-0.0471801224907,-0.00227007501747,5.23323617963e-05
Protein kinase C theta,-0.0044721096901,-0.00692615247856,-0.0414522644304,0.00886736233799,0.021666696615,0.0465738325926,-0.0258768112139,-0.0286756120549,0.0103460123394,0.00300298765963,-0.0328848101379
Heparanase,0.0163141844226,-2.23187815089e-05,0.00619577509131,0.0206879082777,-0.0379372905046,0.0216329958269,-0.0082866368949,0.00585914195947,0.0264886349289,-0.00444710845869,0.000157513163838
Methionine aminopeptidase 2,-0.000403848453572,0.00671880834062,-0.0147202489002,0.0141921951746,0.0185932877904,0.0236576587326,-0.0200255407411,-0.011574031499,0.00484481525183,-0.0137167829556,-0.0189428637745
Serine/threonine-protein kinase Aurora-C,-0.0133682347615,-0.00603155561274,0.0164040055877,-0.0169425062181,-0.0237629608553,-0.00659723010448,0.00545229574607,0.0186628115624,0.00898228728886,0.00362676259198,0.0303321571278
Quinone reductase 2,0.00647277276372,-0.00184807533864,0.00859896631579,-0.00102058188572,-0.000797154627216,-0.00899533939586,0.00444113966713,-0.00384772318349,-0.000483619949967,0.0256218582328,0.0018719070204
MAP kinase p38 beta,0.013097952973,0.0129851903913,0.00557630738768,-0.0122018899217,-0.00353429587676,-0.00962514619564,0.00301060385047,0.00932616210944,0.000186641274432,0.0124173607952,0.00119134243387
Carbonic anhydrase VB,-0.00281110600088,0.0055029831278,0.00147901168546,0.024399745948,0.00760526146202,-0.0227056376187,0.00405888701996,-0.0124970477761,-0.00361787054664,-0.0153420733234,0.000894584311371
GAR transformylase,-0.00546796910894,-0.00201868542143,-0.00785031253124,-0.0132775747808,-0.00243598985366,0.0213216393578,-0.00476382733225,0.010866592638,0.0041620292411,-0.00984093246197,0.0020184956427
Proteinase-activated receptor 1,0.00856849338104,-0.0386747548449,0.00617019871519,0.00204354005773,-0.029131927146,-0.000438407731363,-0.0108437513776,0.000526419524842,0.0204658893754,0.00741972111116,-0.00218254640518
"Fructose-1,6-bisphosphatase",-0.00545230536874,0.0167016544935,-0.00800635754598,-0.00533863751782,0.0150511496648,0.00199389329258,0.00822755394945,-0.00854573633902,-0.00285592675057,-9.08034767417e-05,-0.00694697059312
Dipeptidyl peptidase II,-0.00116176563342,-0.0117265497007,0.0296408925291,-0.0120911847852,-0.0130896328495,-0.0403241883926,0.0361449612738,0.0226171250792,-0.0388795079726,0.0187751696639,0.00679271438631
Peroxisome proliferator-activated receptor delta,0.00987805994166,0.0142444069588,0.00331924502585,-0.00165455603815,0.0192296419595,0.0183776143121,-0.012724443868,-0.00908028660062,-0.0109204377276,-0.0124492461834,-0.00650076416866
Serine/threonine-protein kinase 10,-0.00949506626647,0.0234327286516,-0.0103910599154,-0.00337001989322,0.000196008941641,0.0238835401349,-0.0272614195795,0.0124658276462,0.0173518442454,-0.00216402792007,0.0187602960215
Dual specificity protein kinase TTK,-0.00528248985868,0.0104545625518,-0.0281677463075,0.00531163038047,0.0175569883554,0.0259091167773,-0.0124874618743,-0.0178920557194,0.0212148551408,-0.0189698027297,-0.0198125665841
Coagulation factor VII,-0.00197499473197,0.00194936602682,0.0181924999046,-0.00886960673157,-0.0201636169769,-0.0142740390307,0.00762168230515,0.027480543804,-0.0188480817431,0.00518131145189,0.018117098552
PI3-kinase p110-alpha subunit,0.00349957831945,-0.0273607039882,0.00485762434607,0.00318176089362,-0.0157680129838,-0.0288271115788,0.0277707205927,-0.00470291826276,-0.00306305048088,0.00223025814726,0.00140972796068
Tyrosine-protein kinase ABL2,-0.00588617871065,0.00573975389542,0.00973362042015,0.0104453210964,0.00585904229576,-0.0207138625791,0.0129325927923,-0.000180547825297,-0.010058119949,-0.016436237659,0.00344958197655
C-C chemokine receptor type 2,-0.00317589100698,-0.0213657825394,-0.00832698001113,-0.00380159095598,0.0168479850328,0.00539534900193,0.00145831855386,-0.0194654052629,-0.00909180855199,0.0399140809953,-0.0128106366891
"Glutamate receptor ionotropic, AMPA 2",0.00882026186363,-0.00764834052153,0.0175611829355,-0.00671141744418,-0.0194079904179,-0.0165847902068,0.0189725223765,0.0354161627058,-0.00821874758261,-0.00187328267281,0.00347853646134
Neuropeptide Y receptor type 2,0.0160030582148,0.0230757828108,-0.00900662060921,0.00558921181477,0.0274436165672,0.0118646947165,-0.01699569487,-0.0297566392362,-0.00413279384024,-0.0122139746546,-0.0138001853176
HMG-CoA reductase,0.0146575454571,-0.00550086836988,0.0063646506368,0.00253682827929,-0.0112485426446,0.00275846833141,-0.00737382690392,-0.0163897928496,0.0149985848554,0.015516788194,-0.00624171484113
Signal transducer and activator of transcription 3,-0.0215898983186,-0.0201044362691,-0.00893453267442,-0.00133108468233,0.00285180079749,0.00827378533723,-0.00691880701679,-0.00025864991631,0.0127167197254,0.00832664546579,0.0139366790667
Interleukin-8 receptor A,-0.00351080702708,-0.0072135528547,0.019106950939,-0.000899611955104,0.00432138599498,-0.0108414737438,0.00280669407369,0.0143400919527,-0.00904940932591,0.0236768291641,0.00217129301813
Cyclin-dependent kinase 5,-0.0149971988204,0.00798179462209,-0.0259745708262,-0.00633559489193,-0.00841740283408,0.0247920517189,-0.0207014691386,0.00820704421946,0.0445601242426,-0.0229736465358,0.00854365723749
MAP kinase ERK2,0.0139948120577,0.0255816464258,-0.00107190755269,-0.00611257111473,0.0182140711095,-0.00335576111243,0.0151324767941,0.000548260760812,-0.0273694182898,-0.0132208343713,-0.00783077714011
Cystic fibrosis transmembrane conductance regulator,-0.00214061290591,-0.0280242356355,0.00423827982356,0.0190251679988,0.00117447702064,-0.00481219899149,-0.00392727911547,-0.0141529897462,-0.00366908146423,0.00236042659276,0.00286591048373
Chymase,-0.00275886652177,0.0192356045795,-0.0161544638991,0.00299315253939,-0.00510755197221,0.0266702858205,-0.0187851462212,-0.00718153569478,0.013676344741,-0.017111483099,-0.0070780033709
Casein kinase II alpha (prime),-0.00813665120192,0.00541024251274,0.0175926697384,-0.00209440466686,0.00228439334604,-0.0243115672826,0.0073101404693,0.0181810356913,-0.0239024999513,-0.00218492044915,0.0207016091273
Cathepsin B,-0.00559081028444,-0.0175695775911,0.00419294311448,0.000771061069377,0.00183397181214,-0.0175917774951,0.0175382013783,-0.0048430261315,-0.00703799041896,0.0145930793684,-0.0058854255421
Matrix metalloproteinase 7,-0.00277123199141,-0.0114805955144,-0.00892755657531,0.00118013480882,0.00367816928351,0.0166038529774,-0.00638286213867,-0.0024038552583,0.00943978646812,-0.00646870557871,0.00207973103273
Bombesin receptor subtype-3,0.00308724478108,0.00788392957725,-5.68262184101e-05,-0.00359330304151,0.0131657939212,0.00221814622999,-0.0033759969969,-0.00458492167528,-0.0106734803253,-0.00348053777558,-0.00774527484623
LXR-beta,0.00475233444282,-0.0053597495872,0.0105305399338,0.00313746292876,-0.029592553535,-0.00986946672256,0.0154291869374,0.0119500264013,0.00651775783966,0.0114227947562,0.0127296822947
Neurotensin receptor 1,0.00810515487853,-0.000972045977274,0.000348009082257,0.00229599647094,-0.00983127636981,0.00431552737666,0.000354586767219,0.00303833849515,0.00461417093299,-0.00542649677593,-0.000592751894465
Tyrosine-protein kinase TIE-2,-0.0102492994162,-0.0167040350587,-0.0122902948187,0.00166485131999,-0.0112365090752,0.0123749456207,-0.0168381628323,0.00317630785241,0.0243915453746,0.0133498611285,-0.000374880971417
Fibroblast growth factor receptor 2,0.0113079023339,0.0384715550173,0.00550605753411,-0.0211892425486,-0.000902412602111,-0.0158453429731,0.00382505683121,0.00664886469286,-0.00609736378806,-0.0104901373913,-0.0147719651182
Histone deacetylase 9,-0.000347919642123,-0.0186338633381,0.0115886697591,0.00759073581893,-0.00175869632347,0.00588016373433,-0.00465995609465,0.00703019915525,0.00248160262424,-0.00498314908273,0.0317080334534
Fatty acid synthase,-0.0151685943471,0.0015647753367,-0.0176690388132,0.0165359398501,0.0180662683659,0.00408426037114,-0.00747070463468,-0.0235520177011,0.000395271008419,-0.0155948569594,-0.00953325344137
c-Jun N-terminal kinase 2,-0.00350098282334,0.00620896167025,-0.00594136732267,0.00405744559498,0.0120106136956,0.0285047276715,-0.0183346939442,-0.00646143955805,0.00323024341501,-0.0116600666802,-0.0161405825816
Sodium channel protein type II alpha subunit,0.00795720913918,0.0183604029755,-0.0109728377379,-0.00352041925947,0.0161610508321,0.00566328332312,-0.0016706758912,0.0111728146958,-0.0158810257018,-0.0178786074269,-0.0111056339985
Monoglyceride lipase,-0.00244785425149,-0.0192296909489,0.0104100408123,-0.00637840688988,-0.0195845604562,-0.0249674086416,0.0244626192311,0.00325252321467,-0.0131055069968,0.021750988515,0.00642508590104
Inhibitor of apoptosis protein 3,0.0069311770993,0.0110372098856,0.0118891492853,0.00017204507479,-0.0107244298606,-0.0380828336946,0.0358694348004,0.0114310540427,-0.027893329168,0.00192811765403,0.00118877305355
Serine/threonine-protein kinase 2,0.0127030328779,0.0329088482582,0.0243729651712,-0.0185825580422,-0.00281304938778,-0.0104246848423,0.0138257208492,0.0372014464172,-0.0191719090428,-0.00450882055221,0.0170131777348
Dual specificity protein kinase CLK4,0.00178460393674,-0.0192356521031,-0.00805870470491,0.0269117373129,0.00474575225281,-0.000719883282293,0.00582621654825,-0.0431523239614,0.02474192478,0.00878960189368,-0.0146668504511
MAP kinase signal-integrating kinase 2,-0.0177764609469,0.00021084986546,0.00345870227409,-0.0135824238083,-0.0231320864183,0.0156308955646,-0.0202009462535,0.0212130770471,0.0275265978232,0.0121542600884,0.0256314446866
Proteasome component C5,0.0126724654664,-0.0141631997272,-0.0263846576797,0.000760263753967,0.0052034140584,-0.00343244663838,-0.0118671158546,-0.0146204469122,0.00522363500151,-0.00720145861632,-0.0145004458587
Tyrosine-protein kinase FRK,-0.00532420721106,-0.0390770213951,0.00057662431092,0.013096176382,-0.00161581249933,0.00778898832072,0.00224738658652,-0.010004022088,-0.00278042503428,0.0219966466069,-0.0152128252607
Dual specificty protein kinase CLK1,-0.00697110633799,0.0305920970669,-0.00281234495748,-0.0261877359859,0.0349945679775,-0.00010847867342,-0.00879474932315,0.00833359840322,-0.0296860513599,-0.0100059946999,8.39350535664e-07
Dual specificity protein kinase CLK2,-0.0028326153724,0.019372012808,-0.00282960082671,0.00615600385625,-0.020477610619,0.00963433777127,-0.00429004657691,0.0125406014125,0.021370054053,-0.017715453202,0.0148935360165
Lipoxin A4 receptor,-0.00699648520384,-0.0282491306304,-0.00853870037075,0.00992758157573,0.00758517015114,-0.00574838241466,-0.00554420758067,-0.0235923209777,2.39607439393e-05,-0.00886920475762,0.000129192530514
Estradiol 17-beta-dehydrogenase 3,-0.0148014992308,0.0099137432615,-0.0170803962688,-0.0128377720974,0.00661815017551,0.0336702204993,-0.0143537338474,-0.0017095043566,0.0211689851853,-0.00157872333109,-0.0145165075269
11-beta-hydroxysteroid dehydrogenase 1,0.00903072556984,0.0104562097748,0.00963776684572,0.00225067222929,-0.00934551366576,-0.0041564079881,0.0066496775895,0.000419934103733,0.00470847918675,0.0378870773855,-0.0141257286548
Ribosomal protein S6 kinase alpha 5,0.0173440282361,-0.011573057386,0.00479179298063,-0.00823178410556,-0.01504732775,-0.0345170977457,0.0298268011987,0.0152423002161,-0.0231248643928,0.0132622558575,0.00444940243762
ALK tyrosine kinase receptor,0.000580063411967,-0.0054754434246,-0.000206357698935,0.015964843376,0.0292580306748,-0.00951012869054,-0.000315666614875,-0.0393926082101,0.00700688978568,-0.00358521288141,0.000920602864482
