,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.003494976848,0.00236904399912,-0.0104184391153,-0.0242484240811,0.0204227485296,0.00258435150231,0.0257312721686,-0.0176405184556,0.0221896418031,-0.00406014952939,-0.00483640172989
Cytochrome P450 3A4,-0.0113276468676,0.00310832809374,0.00128892332933,-0.00870739693567,0.00402713379607,0.00874656397047,0.0117636959292,0.00695760312911,0.0112022855593,0.00725105703757,-0.00211847973608
Pregnane X receptor,-0.0204153497573,-0.020355540487,0.0118034072812,0.0130162936872,0.0128432069125,0.0126535423151,0.00683400734128,-0.00327854621105,-0.00330001487187,-0.0180366612232,0.00105338925479
Carboxypeptidase B2 isoform A,-0.00957024552469,-0.0103000136911,0.00587852475427,0.0095962797431,-0.0375941383616,0.015589467362,-0.0213945039803,0.0327813356615,0.00179832134638,-0.0012778417695,0.00301738018928
Serotonin 5a (5-HT5a) receptor,0.0329937607328,0.0130796229992,-0.0101520890514,-0.0180042113123,-0.0131133030072,-0.00293687792243,-0.0192428676686,-0.00116510807814,0.000701179236067,0.0158887748048,-0.00986750385045
Estrogen-related receptor alpha,-0.0291600045743,-0.00348647612823,-0.00170728610515,-0.00275975756991,0.0103975488365,0.0064390095344,-0.00276860206303,0.0231033442152,0.00420625795488,-0.0161875277913,-0.00242050879338
"Amine oxidase, copper containing",0.017467467252,0.00762576475319,-0.0152738365044,0.00309376996856,0.002460332945,-0.0166792800727,0.00910949727533,-0.00327058943511,-0.0123704279577,0.0123668377525,-0.00416340718348
Protein kinase C zeta,-0.00518339140046,0.00482446905933,0.00365813458053,-8.99453807587e-05,0.00423325853431,-5.70585763915e-05,0.00191551248485,-0.0139712142306,0.00191472593759,-0.0128839398186,0.0107624158244
Melanin-concentrating hormone receptor 1,0.0162358395575,0.00624241706995,0.00422667312952,-0.00654235689729,-0.0239094108805,-0.00735512550419,0.0053864432648,0.00220149520113,0.00897432820422,0.0202313962301,0.00498288971617
Caspase-7,0.000166719630166,0.0164068682659,0.00821196922493,0.0189708985473,0.0290932194379,-0.0168072681982,0.00221692903784,-0.0290784156081,-0.00628077947209,0.0144611627382,-0.00253064556771
C-C chemokine receptor type 3,0.00320104512411,-0.0210000826517,0.0038689919545,-0.000123155266575,-0.0248966579639,0.0123653433551,-0.00747070631832,0.0100394960588,-0.0109003986295,-0.0202280051744,-0.00354282487799
Phospholipase A2 group IIA,-0.00290523928743,0.0122823031663,-0.0255629719808,-0.0123725716459,0.0262261359141,-0.00771478213908,-0.00191859215011,-0.00107915933415,-0.005333505679,-0.0010554592977,-0.00668707701852
Plasminogen activator inhibitor-1,-0.0166160101823,-0.0133182612352,0.015756923039,0.0167533847912,0.0177887982476,-0.00379526801621,0.015674241676,0.00481412582294,-0.00061812474904,-0.0092204341975,0.0038305031783
Inhibitor of nuclear factor kappa B kinase alpha subunit,-0.00934013498847,0.0137325135576,0.000425790077298,0.0041682035958,0.018892057753,-0.00774615548926,0.00290328398875,-0.00600820597891,0.000240849604825,0.00143332983832,0.00141843863238
Proteasome Macropain subunit,0.00251741131835,0.015659544796,0.0098926114048,0.0131098449894,0.00145723987925,-0.019220587584,0.00612957903653,-0.0166654451193,-0.00840465660302,0.0156140422914,0.0119567709028
Carbonic anhydrase XIV,0.0185929066972,-0.00770171930424,0.0085230364474,-0.0135305086263,-0.0416004784426,0.0132847288208,-0.0160147758961,0.0226942016505,0.0036982335607,-0.00814287233884,-8.48518519527e-06
LDL-associated phospholipase A2,-0.00492035733987,0.00574325504792,0.00385223842292,0.0129939323887,0.0145513864486,-0.00241491585591,0.0136583967498,-0.0247443427167,0.00290584492617,0.0219232317511,0.00519970867929
Cytochrome P450 17A1,0.00848125748692,-0.00121462529109,6.04327497498e-05,0.00606715509785,-0.016855661598,0.00010623898794,-0.0183278385949,0.00589584388726,-0.00466964562213,-0.00144463003592,0.00535040555153
Histone deacetylase 4,0.00817687627637,-0.0160492118898,-0.0119394545848,-0.00150710781475,-0.00875770369544,0.014447533046,-0.011907054139,0.0214351534266,-0.0103591936794,0.00323615143608,-0.00955516656131
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.00294178694147,0.00268937950988,-0.010320007248,-0.0140046377672,0.0285138832079,-0.0137822723499,0.0177083538097,-0.0235407601053,0.00124861855121,-0.00793614502673,-0.000818322961959
Phosphodiesterase 9A,-0.00051770902019,-0.00156369460041,-0.00230498463123,-0.0169030000898,0.0142016658047,0.00187815837582,0.0219088726947,-0.0112448101231,0.0155160161527,-0.0023217498339,-0.00989084314502
Tyrosine-protein kinase TYK2,-0.028125702699,0.00831472350836,-0.00170858414201,0.00207808539876,0.0219075323239,-0.002081095384,0.0106367833019,0.00420880974303,0.00273112683893,0.00194277658865,-0.0107960621666
Steryl-sulfatase,-0.0209632236226,-0.0267959025754,-0.0109685004224,0.0174003788345,-0.011226847163,0.0191574074066,-0.0111712359519,0.0262602008005,-0.0082366745707,-0.0193462599503,0.00418778259354
"Nitric-oxide synthase, brain",-0.0312452445652,-0.0139591048474,0.00631989180451,0.0138484924711,-0.000294467503723,0.0170938282302,0.00915653565269,0.0231804120105,0.00201072140577,-0.00803841657667,-0.00920019739359
Cholesteryl ester transfer protein,0.011197555097,-0.00492024224114,0.00157877850148,-0.023096205806,-0.0110752176366,0.00323647668553,0.0069294143316,0.00700933704346,0.0141146033502,0.00673365229495,-0.0072293839619
Protein kinase C epsilon,0.0193403785628,0.0213376888852,-0.00741520820606,0.00509555067949,0.0107967547677,-0.0120275336019,-0.00359057164248,-0.023753307659,-0.00241260497225,0.0185278665551,0.00903140546301
Dual specificity mitogen-activated protein kinase kinase 1,0.00910735242503,-0.0105443182235,-0.0108211896392,0.00599558570113,-0.0170130009538,-0.00591402093617,-0.0318450023401,0.0214860330291,-0.0240751750602,-0.0110641771684,0.00354123911281
Adenosine kinase,0.010481798605,0.0112337048566,0.00976029855667,0.00296099280923,0.00046164459946,-0.00992418842134,0.00532062656496,-0.0184062731045,0.0163971741041,0.00904697881113,0.00656796019069
Hormone sensitive lipase,-0.0114151623128,0.00668765784542,0.0110445647271,-0.0109586137019,-0.00317905570814,0.0045745407704,0.00842795047846,-0.00512597887117,0.0145298535704,-0.0131522479966,0.00506597244935
Carbonic anhydrase IX,0.0252303851218,0.0010457310515,-0.0252040705969,-0.00924195413903,-0.0145326252435,-0.00375800120153,0.00595367127022,0.0164460188811,-0.0094055996514,0.0205562119056,-0.00914629288244
Protein kinase C eta,-0.0607517299695,-0.0275036864037,0.0378717869082,0.0403967794178,0.0339862318898,0.0174239379051,0.0135176587039,-0.015827442689,-0.00946347929677,-0.0260670256059,0.00413726574428
Cytochrome P450 2C19,0.0152303098282,0.00998428943807,0.00271125565279,-0.00549188534488,-0.00752893292482,-0.000465602376406,-0.0168571847698,0.000878158585026,6.09314065592e-05,0.0098902915764,-0.00111066966251
Quinone reductase 1),0.0209733272015,0.00944113799922,-0.0122387311652,-0.0377856881399,-0.0234613047112,0.00725790738928,-0.0141252685492,0.0189891519125,0.010608973462,-0.00656010452241,0.000777021887132
Casein kinase II alpha,0.00443094969181,0.0221543389847,-0.00793096121745,0.00846979062855,0.0274309332606,-0.0213613554941,0.030232373738,-0.0297851268352,7.6490772349e-05,0.0137636959039,-0.00675500396684
Opioid growth factor receptor-like protein 1,-0.0236745105324,-0.00592068687054,0.013193075521,0.0292249983686,0.0110490619282,-0.00134911012478,-0.0189386457961,0.0106212147074,-0.0237816405875,0.000992307428645,-0.00137078266667
Kininogen-1,-0.00340466202023,-0.00806868176527,-0.00721609616635,-0.0253377606265,-0.0269089699486,0.0129491800678,-0.00211675330615,0.0318261823146,0.0163216747673,-0.0170843039695,-0.00217178989136
Acetyl-coenzyme A transporter 1,0.00922168415289,0.0034010816065,-0.0077345292806,-0.00954119056114,0.000138742527288,0.0116092155578,-0.00664211125048,-0.0115959023619,0.0127131582155,0.00801218941694,0.00329460166745
Fibroblast growth factor receptor 1,-0.0211815727272,-0.00966642334078,0.00288444526098,0.000298000735695,-0.00886217233699,0.0187284064758,0.0099193133774,0.00228599635846,0.00714987888416,-0.0155716542751,0.000237339493274
PI4-kinase alpha subunit,0.0230367171337,0.0139742731514,-0.00259654259073,0.000470239003875,0.0193452387292,-0.0190643186629,0.00195154385603,-0.0358820668824,-0.00250185272225,0.0154980104021,0.00385950368582
Arachidonate 12-lipoxygenase,0.0154157050116,-0.00294942511269,-0.00322958125156,-0.00313656222551,0.0206646955907,-0.00951377850406,0.0130633324155,-0.0226222767114,-0.00499221097216,-0.00473222699454,-0.0018995866007
Autotaxin,-0.0120945146639,0.00123110139223,0.0126705207188,0.00945035051808,-0.0116312176135,-0.00678744114179,-0.00205003965405,0.0151340439709,-0.00684646199837,-0.00187785870916,-0.000939235788136
ADAM17,0.0172402569777,-0.00101828691115,-0.0156974363192,-0.019813633257,0.0131479855982,-0.00393389152272,0.00317086891474,-0.0022320876014,0.00457697705959,-0.0016284791287,-0.00180777308202
Prostanoid EP3 receptor,-0.00384924638867,-0.0045352637138,-0.00220459798858,0.0150251829799,-0.0114018235495,-0.00487065694798,0.0006339087411,0.0200942937904,-0.0115001537032,0.00174372291678,0.00107896754583
Hepatocyte growth factor receptor,0.00884117999782,0.00225760293749,-0.0100714608142,-0.00384507852838,0.00625888383859,-0.00371440168649,-0.0114976312224,0.00463464284502,-0.0093458581501,0.00447960884153,-0.00185637707555
Carbonic anhydrase IV,-0.00267227306035,0.00337230322323,-0.00591461772181,-0.00248359216986,-0.0041056099713,-0.00894669355744,0.00151321037545,0.00527496584616,-0.0057127831187,0.0102616223082,-0.00447326369436
11-beta-hydroxysteroid dehydrogenase 2,0.00410581010005,-0.00553688170461,0.0132881550395,-0.000971205508847,-0.0130457546328,0.00374398329322,-0.00761701250138,0.00313503491079,0.00786893461727,-0.0245893372787,0.00711107868285
Histamine H4 receptor,0.00684157358182,0.00443274877046,-0.00173578623362,0.00700614773243,-0.0213476036567,0.00809913353868,-0.0112091823771,0.0176202466224,-0.00225692920396,0.0109482875789,-0.00028573251738
Beta-glucosidase,-0.0193520340384,-0.00258277969403,0.00729824850584,0.000314229396374,0.003786582846,0.00907783875424,0.0165990533693,-0.013247921874,0.0160043697938,-0.00605947024259,0.00346891352701
Urotensin II receptor,0.0306947149218,0.0112855200431,-0.0062533563431,-0.00959548425566,0.00774487674799,-0.0130209682077,0.0084113437879,-0.0202974624824,-0.00370291803805,0.00598966202728,-0.00391123637848
Metabotropic glutamate receptor 1,-0.0155646864705,-0.00783665968127,-0.00545887209885,-0.00666573046799,0.00296353807432,0.00315724536666,0.00512492333226,0.00546225207024,0.00471592678415,-0.00606241027951,-0.0122740948022
Dual specificity phosphatase Cdc25A,-0.00675136084348,-0.00780544859255,0.0110122954479,0.00805682359952,0.00481199891387,0.000690748296389,-0.000630140761858,-0.00594115235717,-0.00351218007723,-0.00541004290913,0.00637979465118
Caspase-8,-0.00926982107934,0.00375836145716,0.00761448522314,-0.00172150391029,0.00846459185957,0.0108503300341,0.00235303237929,-0.0129745054139,0.011486663379,0.00524530807867,0.00922224322109
Interleukin-1 receptor-associated kinase 4,0.0053213666977,0.00354074621543,0.00433070733154,0.0118673436609,-0.00371217961294,-0.0102834685062,-0.0102488216715,0.00199740881862,-0.0100957800162,0.00696894450257,0.00163012061305
Histone acetyltransferase p300,-0.011717892083,-0.0174677357844,-0.00358557025586,0.0133294129385,0.000290322902414,0.00478638508371,0.0094448140921,0.0118689378267,-0.00811366222217,-0.00510516622443,-0.00574512830525
Hydroxycarboxylic acid receptor 2,-0.00110555606213,0.000865307717812,0.00328566086424,-0.004869087982,0.0207751015915,-0.00657889778681,0.0107123082447,-0.0137874985882,0.00199589978393,-0.00147130533049,-0.00278623034274
Serine/threonine-protein kinase PLK4,0.0282374475922,0.00189343982834,0.00667183921913,-0.00142160025381,-0.0312749500138,9.6190528837e-05,-0.0413507468023,7.75816831233e-05,-0.0113938921949,0.00481521378358,0.00802379429025
Melanocortin receptor 1,0.0258743477304,-0.00387124821604,0.00355327043614,-0.0229964556309,-0.0363625063528,0.0100847834617,-0.0295618325585,0.0185153477299,0.00704906620613,-0.00686389650489,0.0125161626005
Calcitonin gene-related peptide type 1 receptor,-0.0227376902548,0.018571329464,0.00285722664268,0.0204240229828,0.0288470709475,-0.00938349184734,0.0207483268182,-0.0197405441318,0.00133761850681,0.0278459763076,-0.0062289661803
T-cell protein-tyrosine phosphatase,-0.00955724655604,-0.0040211656379,-0.0149599004791,0.00270961863057,-0.00881529220172,-0.00341393327043,0.0130890353271,0.0340293666848,-0.000819763152882,-0.00408459168967,-0.00897666848298
Cytosolic phospholipase A2,-0.017134644635,-0.00885812585866,0.013784796431,0.0323723098278,0.0129820370279,0.0120026040373,0.00248711154096,-0.0160491346999,-0.0142252299879,-0.00370318706189,0.0091997124158
Hexokinase type IV,-0.00813720640381,0.00409053279836,0.00346983118418,0.0101915902562,-0.0280891821839,0.0085206350082,-0.0144275727552,0.00907883792821,0.0015572119038,0.00396139839607,-0.00366615161882
Serine/threonine-protein kinase NEK2,0.027704656992,0.00533273043616,-0.01169895719,-0.0240546385005,0.005564766826,-0.0131398885029,0.00234845527748,-0.0153865008578,0.0109518854455,-0.00215270719274,0.00303616745751
LIM domain kinase 1,-0.00652002222442,-0.0115795542099,-0.00410719708494,-0.00754849324439,0.0219299853627,-0.00141243260923,0.0122357081469,-0.0022040148631,-0.000341903965301,-0.0117675266401,-0.00332349738023
Cathepsin L,0.0167032053426,0.00724306016946,-0.0136509864313,-0.014058552307,-0.00709425357902,-0.0042817452337,-0.000685450532229,0.00328054749543,0.00839762476887,0.0247826853762,-0.00109300467763
Protein kinase C mu,-0.00252438627206,0.00343635175669,0.0113632438775,-0.00104744867057,0.00565503965018,-0.000329680428897,0.00589370436028,-0.0145288358744,-0.00141906020728,0.00127575898613,0.00141372945938
Protein-tyrosine phosphatase 2C,-0.0257148882087,-0.000103392079193,0.00158254460317,0.00481061976598,0.0119971921784,0.00695976752905,-0.00202976205354,0.0180388558524,0.00288121035212,-0.0199033790058,-0.00767014307828
Matrix metalloproteinase 14,-0.0169117092603,-0.0028208181525,0.000675692353748,0.011685657354,0.00943631150833,0.0107507850542,0.0121671130963,-0.0158296908528,0.00837896699767,-0.0136198546238,0.0138192590465
Heat shock protein HSP 90-alpha,-0.0128221167768,-0.0112029314326,0.00834895185781,0.0117899059204,-0.0304148817033,0.0129179143375,-0.00254520443043,0.0237854195326,-0.00352429003054,-0.00330867331088,0.00264491514662
Sodium/glucose cotransporter 2,0.0190838910071,0.0101006538151,-0.0132751585066,-0.0205470841812,-0.0199929554975,-0.00513125736601,-0.00752085103039,0.0140407861097,-0.00174072888716,0.00418070888854,-0.00893877563689
Calpain 1,0.00597494615323,-0.0104749984958,0.00182790726349,-0.0205930563894,0.00744609974259,0.00280140493408,-0.000927590333453,0.000696870183511,0.00672792346598,-0.0171107181633,-0.00363410792626
Sphingosine 1-phosphate receptor Edg-3,-0.00101341624297,-0.00128972197979,-0.00744768205378,-0.00595423691093,0.0196082657597,-0.0104297013583,0.0114035803818,0.00773309038944,-0.00113034723796,-0.00171321086847,-0.0110073147287
Bone morphogenetic protein 1,0.0030122204159,0.0069891826404,-0.00865828090335,-0.00247319746446,0.020405085534,-0.0146215378397,0.000990140985246,0.00492085146473,-0.000257930673832,-0.000436100980539,0.00399457762241
Glutathione S-transferase Pi,0.000241185987743,0.00141960883752,0.0141032348156,0.0189325376394,-0.0219553694371,-0.00887297785479,-0.0210239584227,-0.000403537418273,-0.00831491315415,-0.00288770452178,0.014445944967
Tyrosine-protein kinase Lyn,-0.0169602459091,-0.0047337515717,0.0152094569378,0.0184007065735,0.00513973525925,0.00481263067689,0.0167868872301,-0.0216234410468,-0.00142587090407,0.00501076156063,0.00568344307979
Ribosomal protein S6 kinase alpha 2,0.00556240852216,-0.00364286826674,0.00885249380013,0.0179915295626,0.00845781140114,0.00782589679689,0.00400073059532,-0.0239644388729,-0.00896291596125,0.00985334522846,0.00492024398375
Carbonic anhydrase XIII,0.0165848420733,0.0152360999973,-0.00763402476173,-0.0229475103252,-0.0126297182702,0.0006416086305,-0.0202570802003,0.00360133256307,0.0134823884988,5.20210959995e-05,0.00137525452788
Complement C1s,-0.00642088852426,-0.000672864422825,0.00243670316704,0.0136966563175,0.0112179629871,-0.00800156459319,0.00977895300123,-0.00473790871532,-0.00154001966074,0.00672236389885,-0.00189756565426
Protein kinase C theta,0.0182347611999,-0.0117347603085,-0.0143982079409,-0.0176553235217,0.00801857669524,0.00176758413865,-0.0097943803783,0.00381331016,-0.0100704463408,0.00355301728644,-0.0113337080647
Heparanase,0.00809535834829,0.00397000092702,0.0132772955703,0.0133079102896,0.00247776879153,-0.0194557174138,0.00847633140424,-0.0088336201743,-0.00355421668168,-0.00363691980599,0.0125327546297
Methionine aminopeptidase 2,-0.0389952224471,-0.00303302507246,0.00360038263811,-0.00503802429938,0.0221267211806,0.0130031361869,0.02057993124,-0.00927107213149,0.0211811530499,-0.0150791752955,0.00571039125169
Serine/threonine-protein kinase Aurora-C,0.000357538904715,-0.00842951444439,1.44324513386e-06,0.0101817947487,-0.0188102727122,0.00310384225002,-0.0157404940505,0.0315578419178,-0.0204801260264,-0.0120830765501,-0.00517665994109
Quinone reductase 2,0.00277157961196,0.01905034623,0.000185781941651,-0.0195518744775,-0.00648578012513,0.00567853077811,0.00213037259285,-0.00506014362419,0.0108295781424,0.0229938318317,-0.0119428887872
MAP kinase p38 beta,0.00125333425343,-0.0185328653782,0.00204259499341,0.005394614081,-0.00920768538057,0.010876362928,-0.00407535856926,0.0030052069758,0.00543339599258,-0.00214781018674,0.00386824773286
Carbonic anhydrase VB,0.0281336884452,0.00234356791776,-0.00664001258372,-0.00932540312753,-0.027454068446,0.0012291967893,-0.0165539146165,0.018772980264,-0.0134581971144,-0.0056234787295,0.00424810382622
GAR transformylase,-0.0335494845012,-0.014022648856,0.0158633566689,0.0133927647816,-0.00193722246725,0.0120186037422,0.000305735370401,0.0132501801873,0.00577236565221,-0.0200563739009,0.00353807763531
Proteinase-activated receptor 1,0.0243947157763,0.006220675129,-0.0177431037926,-0.0230448605671,-0.00474110536362,-0.00130082148371,-0.0142156317204,0.002616480882,0.00875718186265,0.00284037391626,-0.0019772701352
"Fructose-1,6-bisphosphatase",-0.0176725890609,0.0131200476029,-0.0035168670571,0.00708862150564,0.0216852455368,-0.00275828617357,0.0221544962297,-0.0187370620253,-0.00626245904511,-0.00453884308568,-0.00705933769738
Dipeptidyl peptidase II,0.0116580194968,0.013830172234,-0.00294763153396,0.0164465362656,-0.00334070762529,-0.0135424179202,0.00473980457088,-0.0192810675511,-0.00337605580257,0.0283870401272,0.00655489798854
Peroxisome proliferator-activated receptor delta,0.0034156286745,0.00175135862576,0.0015034079408,0.00539577774442,-0.0190349557808,0.00549823879077,-0.00923984508711,0.00454211340922,0.0028727233001,0.00650670932114,-0.00793250052931
Serine/threonine-protein kinase 10,-0.0212432388783,-0.0197440132322,0.015187955501,0.00285728622949,-0.0068667934493,0.00641610897572,-0.0196623125345,0.0135845277396,0.00334889526587,-0.0144712987299,0.00468774875941
Dual specificity protein kinase TTK,0.0177285351377,-0.00414304953252,-0.00274203309809,-0.0269985554669,-0.00942649118925,-0.00597270408732,-0.00333386095996,0.0142724970473,0.00167224566792,-0.0137769230817,-0.0012262602495
Coagulation factor VII,-0.00774312692547,-0.00275819898302,0.00272310123371,-0.00462992863034,0.00229095863492,0.00877133434355,-0.00347504991385,0.00773022080864,0.00144159090028,-0.00954345152959,0.00259627704275
PI3-kinase p110-alpha subunit,-0.0225792054752,-0.0102863637105,-0.0128902010262,0.00168414821107,0.0218433731025,0.0107400001743,0.00772167425248,0.00226870859996,-0.00621350903724,-0.00986648337738,-0.006615230877
Tyrosine-protein kinase ABL2,0.0205925198412,0.00653459224606,-0.00875407609822,0.0179319988498,0.0573466374204,-0.0227177983347,0.036381121847,-0.0535057395099,-0.0124583142104,0.00991222820852,-0.00511725930364
C-C chemokine receptor type 2,-0.00938360086393,0.0171866509677,0.0130864920187,0.0140659959172,-0.0202357478618,-0.00372012227018,0.0161383969029,-0.00386013164746,0.0066629962441,0.0126300255951,0.00323129353668
"Glutamate receptor ionotropic, AMPA 2",0.0182594499322,0.0134773579024,0.0170436002007,0.00658413293176,-0.0101700107833,-0.0180700537531,-0.0125250284829,-0.0150627580161,0.00221612590283,-0.00147049736234,0.0126594300207
Neuropeptide Y receptor type 2,-0.0207072027693,-0.0141441944573,-0.00129215860744,0.00173883704307,0.00280560376846,0.0103325330304,-0.0244679672038,0.0201947867037,-0.00694213167961,-0.0144994813663,0.00229584106964
HMG-CoA reductase,-0.00486852142159,-0.0130801720841,-0.00333655227273,-0.00784140893364,-0.000358965314168,0.00383086336776,0.0107987050914,0.0223184502504,0.000289337415572,0.00304855431137,-0.00986790460636
Signal transducer and activator of transcription 3,0.00796135053739,0.00741887542171,0.00116459703939,0.00577679250293,-0.0152369409773,0.00272885453239,-0.0142622940858,-0.00497523917173,0.00132583557727,0.0176616300292,0.0141394742112
Interleukin-8 receptor A,-0.00497565026237,0.0104160451323,0.0166944100003,0.00537986571365,-0.00616620755524,-0.00127068418736,-0.00869031596593,-0.00525900418229,-0.00192945223468,0.00386207964697,0.00155337312677
Cyclin-dependent kinase 5,-0.0161540137656,0.0095232390207,-0.00842101728137,-0.00116932200026,0.0127048779444,0.0055733392412,0.0115695359891,-0.00725423795854,-0.0027502754842,-0.00420451072209,-0.012028516574
MAP kinase ERK2,0.0112106287017,0.00172771173093,-0.00716967447314,0.00749329441815,0.0230589987763,-0.0117792544631,-0.00837059678367,-0.0144248829992,-0.0132749987949,0.0151173107025,0.00109259750686
Cystic fibrosis transmembrane conductance regulator,0.0114055503598,-0.00661440891448,-0.00656286047395,-0.016531660118,-0.0171702361264,0.00865858767673,0.00493684567913,0.00310219354923,0.022961031992,-0.00808666003931,0.0107595910422
Chymase,0.0136532614762,0.00417766684028,0.0111860958546,0.00713361825215,-0.00627894731394,-0.00449931080643,-0.0159750121706,-0.00699686169795,-0.0109434327348,0.00161956590137,0.00690054079347
Casein kinase II alpha (prime),-0.055510224444,-0.00626083232724,0.0195522931893,-0.000207581364672,0.011320924143,0.0200736644965,0.0238551605057,0.0134347910419,0.0245013279029,-0.023652005017,-0.00314911344076
Cathepsin B,0.0140393241387,-0.00633970507934,-0.0094706524854,0.000451707835165,-0.00483379733612,-0.0057255731057,-0.00746669591954,0.0182885409863,-0.00640804999315,-0.000211436139282,-0.00134839988156
Matrix metalloproteinase 7,0.00504277296818,-0.00943943570104,-0.00632040922674,-0.0127924472566,-0.00636267914274,0.0025369378138,-0.00172782359758,0.00639126151466,-0.00704594129248,-0.00116930782184,-0.00671216468457
Bombesin receptor subtype-3,0.0168806869954,-0.00307830251154,-0.00927607109534,-0.0206939349515,-0.0272989901067,0.011272881449,0.0112362827072,0.00732538650487,0.0159637985257,0.00729775315825,-0.00526710233627
LXR-beta,0.00650704510716,-0.00566138019018,-0.0085317282707,-0.0132915791753,0.00321628399156,-0.00300636502471,0.0173747514999,0.00391102009394,0.000298298508499,0.00157791604717,-0.0103610541929
Neurotensin receptor 1,0.0283347911028,0.0108462936748,-9.14998149006e-05,0.00876886369821,-0.00818799115283,-0.0110451386812,-0.0114825974891,-0.0163591690454,-0.00839213146846,0.0144680228108,0.00806701051484
Tyrosine-protein kinase TIE-2,-0.0042245843946,0.00981100817086,-0.00805054503325,-0.0003302494669,0.00775394099823,-0.000788304167519,0.00372986055588,-0.019160781735,-0.00394587651128,0.0119641651154,-0.000749101445316
Fibroblast growth factor receptor 2,-0.0194803899179,0.00760154053592,0.00829225181494,0.0182480691165,0.0273513447164,-0.013294425096,0.0238873591511,-0.030759890443,-0.00652185389159,-0.00218135249116,0.00143666678581
Histone deacetylase 9,-0.000337650017697,0.00145208310714,0.00258788351645,0.0124192498929,0.0034431782975,-0.00241100437086,-0.00294257140726,0.00513181206731,-0.00478561925824,-0.0010171716117,0.00251820657514
Fatty acid synthase,0.0176004824126,0.0110272312988,-0.00108788074768,-0.0134520434295,-0.0163297907533,-0.00541529481719,-0.00425685170018,-0.00205981136174,0.01956146269,0.00439863706164,0.00419093251872
c-Jun N-terminal kinase 2,-0.015604604488,-0.011689255211,0.0107919830199,0.00719285421202,-0.00627454088969,0.00407874324592,-0.0162289089807,0.0159857068035,-0.00634547687207,-0.00851460046971,0.00585172533939
Sodium channel protein type II alpha subunit,0.00705375666542,0.00228781491644,-0.00473904229558,0.0118993971418,-0.0153546355268,-0.00203818608172,-0.0194550631643,0.0129136770902,-0.0107565575331,0.0129342525345,0.00083679888049
Monoglyceride lipase,0.00418031484247,-0.00501174688882,0.00439032286986,0.000268835770004,-0.0162202000717,0.0109611321483,-0.0101654785383,0.0157913002936,-0.00358943306123,-0.00812111008866,-0.00112419890501
Inhibitor of apoptosis protein 3,0.0328647961878,0.0190485726382,-5.43125035981e-05,-0.0165722884656,-0.00339265001045,-0.0112026840825,-0.0105782452667,-0.0256489985687,0.00520606572092,0.0172714769362,0.00527773848879
Serine/threonine-protein kinase 2,-0.015022059103,-0.00398190288944,-0.0072261105193,-0.00455692937325,0.0266972427926,-0.00148756344581,0.0242544313337,0.00604597662808,0.0088937554256,-0.00241198494069,-0.0120034562573
Dual specificity protein kinase CLK4,0.00385408861445,0.00357061394799,0.000933132213105,0.00221882161934,0.0275123685271,-0.0119985240398,0.00620297307353,-0.021867138045,-0.0085890418476,-0.00394171514269,-0.000265164016052
MAP kinase signal-integrating kinase 2,-0.00353806401153,-0.00269356927583,0.0121475139418,0.00133098860156,-0.0392558626718,0.00580969117626,-0.00727924987047,0.0287572311867,0.0110555842622,-0.00497527517537,0.0122528015453
Proteasome component C5,0.0116402755216,0.00947544011462,-0.0179835952624,0.00172256108992,0.0151083559028,-0.0103753164266,0.00839839013861,-0.0168871423376,-0.00586847930776,0.0156052458458,-0.0130031203647
Tyrosine-protein kinase FRK,0.012341048075,0.000457555693288,-0.00339712817092,0.00252293857598,-0.0160470222985,0.00421621191442,-0.0096290290985,0.00454818252779,-3.07838413347e-05,-0.000183731544546,-0.0033118076094
Dual specificty protein kinase CLK1,-0.00800938789013,-0.00294421892472,-0.00699203059417,-0.0201583518237,0.0095780177271,0.00611003329777,0.00498676410388,0.000254622434572,0.0138991834905,-0.0140686390053,0.00378914535254
Dual specificity protein kinase CLK2,-0.0201150798761,0.00798194280717,0.0132378888269,0.00723306339801,-0.00817367992807,0.00729798588386,0.00820498505259,-0.00929195819662,0.00464776445568,0.00600659232067,0.0042779509725
Lipoxin A4 receptor,-0.0029003059172,-0.0161952903316,-0.0138743258025,-0.0216700120854,-0.0257775076542,0.0229048934375,-0.0224118095355,0.0504513959172,-0.00252398449501,-0.0146573101901,-0.0130821492452
Estradiol 17-beta-dehydrogenase 3,-0.0107619903544,-0.0240771985397,-0.0054057108358,-0.0101915888017,0.0196321542201,0.0171615866324,-0.0057715422452,0.010213253051,-0.00718823286524,-0.0113058246888,-0.0166051188245
11-beta-hydroxysteroid dehydrogenase 1,0.0192136687619,-0.00592089446311,-0.00497331870637,-0.0169867982959,-0.0102379982152,0.00973286718987,-0.00533910725908,-0.00372732678192,0.0005212500412,0.0062038860697,0.00147897930025
Ribosomal protein S6 kinase alpha 5,0.0274696456694,-0.00416483506929,0.00208126980626,0.00992161884601,-0.00315084258828,-0.0132545825958,-0.0160827637368,-0.00233343157572,-0.0203182339816,-0.00424920431976,0.0102021369817
