,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.0191263190149,-0.0323066026288,-0.0011675826895,-0.0110683611113,0.0232448075143,-0.0146221628719,0.00233614031539,-0.0310077088858,0.0176723978332,-0.0361133081587,2.66228458678e-05
Cytochrome P450 3A4,0.0134727172544,-0.0214413893222,-0.0154441095857,0.000978509907542,0.0180618202691,-0.0167439645547,0.00440783343268,0.00633666312785,0.00891242407997,-0.00895443737451,-0.0139862906755
Pregnane X receptor,0.000248605218783,0.0193024715892,-0.00529513846111,-0.0108516920213,-0.0101873151725,0.0182959339527,-0.00674216947858,0.00254414036838,-0.00334308523092,0.00789176874027,0.00522882955884
Carboxypeptidase B2 isoform A,0.0114489041156,-0.0281508779584,-0.0119975102468,-0.00988254685004,0.0290283672068,-0.0414190412314,0.000437305638316,-0.0116971344849,-0.0181010257266,-0.0119464721995,-0.00897682038781
Serotonin 5a (5-HT5a) receptor,-0.020808033384,0.0115575227935,0.0342501257433,0.0033619776366,-0.0309686721044,0.0187604759051,-0.0113982415527,0.014736933511,-0.00303369695533,0.0327968905367,-0.00139774908545
Estrogen-related receptor alpha,0.00853163230503,-0.00775170826231,-0.000111688730978,-0.00576014389572,0.0249570910911,-0.0107388061473,0.01357632427,-0.0197180097457,-0.0139845849562,-0.0110260825553,0.00670657777417
"Amine oxidase, copper containing",0.0293382775471,-0.01300267963,-0.0151260341628,-0.0148417170715,0.0027470776415,-0.000643088020909,0.00126038606797,-0.00119864119067,0.0304250363754,-0.000849269996748,-0.0088012352278
Protein kinase C zeta,-0.0455185527282,0.0368587854972,0.0377153759517,0.0374059914456,-0.0395982138177,0.0204489800392,-0.0062040715055,0.0152990143833,-0.00531065996602,0.0160898404193,-0.00228314039365
Melanin-concentrating hormone receptor 1,-0.0083609970108,0.0161393563059,0.00383599439268,0.0108886356708,-0.0195375204761,0.0190281956188,-0.00100413817804,0.00752401388887,-0.00283093612077,0.0211930467167,0.00732650056709
Caspase-7,0.00172944036915,0.0263874179644,0.0209673181084,-0.0187878526812,-0.044172993938,0.0334455442511,0.0124742021989,0.0206446672461,0.0103916845206,0.0325123714245,-0.00323652261522
C-C chemokine receptor type 3,0.018485914256,-0.0139469213408,-0.027609843905,0.00129186839024,0.0344314855664,-0.0266037122483,0.00670669998913,-0.0197078856615,0.0114273132505,-0.0181911453771,-0.0129208221705
Phospholipase A2 group IIA,-0.0129351209002,0.0202603940961,0.0200607097919,0.00685741988971,-0.0182717769589,0.0325261023154,0.00464954431028,-0.00263305524813,0.0068330449073,0.0236715493402,0.00703765201458
Plasminogen activator inhibitor-1,-0.0126908393216,0.0113532626485,0.028449927042,-0.0193405250761,-0.0210463641246,0.0145237222894,-0.0139259818755,0.0185284713278,-0.0121045295426,0.00887540022407,-0.00351541170318
Inhibitor of nuclear factor kappa B kinase alpha subunit,-0.009999535626,-0.0237987401002,-0.00163485921556,0.0189949877099,0.0052703481949,0.000579626973988,-0.00435801097958,0.00576179107916,0.00266416934302,-0.000413412965634,0.00431707463593
Proteasome Macropain subunit,0.0449311796225,-0.0495373662425,-0.0109727105039,-0.0350845361758,-0.0012537906104,-0.0194104984775,0.00820816536017,0.0204104436871,0.0238214480073,-0.00234140624533,-0.0116842744896
Carbonic anhydrase XIV,-0.0364591881627,0.000349453728496,0.00799366013737,0.0227901074162,0.00434948118642,0.000980592200739,-0.00296048694836,-0.0117298902418,-0.011855846657,-0.0125466557193,0.0224915874576
LDL-associated phospholipase A2,0.0190827590759,-0.0335106127152,-0.0364910839297,-0.0182829789623,0.0129238551786,-0.0202842488888,-0.000411277789442,0.0366854654118,-0.0151295880108,-0.0103974438518,0.00550857534524
Cytochrome P450 17A1,-0.0140406524267,-0.00125549971053,-0.000146239750371,0.0177952170561,0.0249145495471,-0.0151958389983,-0.00916686436502,-0.0264942387826,-0.00820971645108,-0.00395011306168,0.000852573004336
Histone deacetylase 4,-0.023882296767,0.0574456519337,0.0456519183025,-0.00106968154116,-0.0543513572651,0.0327200027565,-0.00428807892304,0.0293240721829,-0.025187837603,0.0107722689509,0.00275289593418
Inhibitor of nuclear factor kappa B kinase epsilon subunit,-0.00898401382455,-0.00178741423273,0.00561967881127,0.019111167815,-0.00498053482352,0.0100719227416,-0.0104819762277,-0.011732239985,0.0129332691525,0.00861630859126,0.00970296379082
Phosphodiesterase 9A,0.00290705582315,-0.00676048658406,0.00386321785127,0.0159071568177,0.0132395937411,-0.0135203449865,0.007991546874,-0.0348800667061,0.0115498769911,-0.0115045507717,-0.00522029826858
Tyrosine-protein kinase TYK2,0.0137853905885,-0.00614766783284,-0.0216329870919,-0.00774183629128,0.0329774407014,-0.0150903193649,0.01165013428,-0.02396062567,-0.0111724378741,-0.0120133515232,0.000261565734889
Steryl-sulfatase,0.0284493029144,-0.0248554063468,-0.0310978900058,-0.0246393394217,0.0233821039025,-0.012371120613,-0.0030988185481,0.0110132881182,0.00308146666718,-0.0307116958311,-0.0173791229558
"Nitric-oxide synthase, brain",0.0313365816032,0.0169493501467,-0.00423546725679,-0.0137777226209,-0.00408195577418,-0.000723030143048,-0.0136116796202,0.00427695225379,0.0191272217827,0.0089442328444,-0.0294575717727
Cholesteryl ester transfer protein,-0.00867391069774,0.00515382501627,0.032707046708,-0.00451748431866,-0.0140388532665,0.00384400698845,-0.0046858224364,0.00514107502477,-0.00954787411044,0.00503788007014,-0.00612190402167
Protein kinase C epsilon,-0.0160576197487,0.00255932433755,0.0184303562081,-0.00749565206938,-0.00683303373499,0.00621739436253,-0.000968818571308,-0.00414361857245,0.00457483571982,-0.00538320741503,0.00244003295408
Dual specificity mitogen-activated protein kinase kinase 1,-0.0180815297556,0.020942781747,-0.024015844444,0.0342911456171,0.000368493278433,0.0101838161258,0.00539618120691,-0.00853790959864,0.0124484460644,0.0154391962963,0.0154182191497
Adenosine kinase,0.0208024862005,-0.0093369312291,-0.0231222318863,-0.0213349765425,-0.00508890146989,0.00505772403617,0.00780050648816,0.0248589449155,-0.00772693499734,0.00584359950014,0.0101183086439
Hormone sensitive lipase,-0.000402212151414,0.0114446477996,0.0122569887666,0.00752210587777,-0.00635316385955,0.00353138485312,0.00101119394631,-0.00546449055469,0.010014344099,0.00308368061186,-0.0111256224357
Carbonic anhydrase IX,0.0167225215184,-0.00273516928978,-0.00354786644898,-0.0124381446007,-0.00412955419425,0.00418171036519,-0.00727791366495,-0.0107503403147,0.0202950321821,0.00281090798833,-0.0050006711275
Protein kinase C eta,-0.0304358037035,0.013183512731,0.0076761937744,0.019730530629,-0.00368585972461,-0.0069003018758,-0.00555004608092,-0.00159096419907,-0.00404299500219,0.00392087130281,0.0133949442736
Cytochrome P450 2C19,0.00582136263417,-0.0308166086527,0.0305013097479,-0.0219969000472,-0.0298144073597,-0.00878547223961,-0.00260085018944,0.038760858506,0.00652048832793,0.0169573452418,-0.0189717111739
Quinone reductase 1),-0.00345993588227,0.0377674469066,-0.000131302471865,0.011100553931,-0.0102969859121,0.00371615206318,-0.00923241149818,0.00018558793072,-0.0178997214278,0.00174514595675,-0.0022889258873
Casein kinase II alpha,0.0126539456045,-0.0114521472175,-0.00865636964844,-0.0071389233167,0.0230568473552,-0.000791084453667,0.00640897059971,-0.0128624268943,-0.00488021072674,-0.00938904296023,0.00189518012498
Opioid growth factor receptor-like protein 1,0.0051162861138,-0.00373726967065,-0.0169447044226,0.0040525413535,0.00827909811272,0.00831657954922,0.0143533881463,-0.00385276770583,-0.00760981171056,-0.00566090006262,0.0180395867797
Kininogen-1,-0.0230127215277,0.0129394976791,0.0255354676964,0.00434953788362,-0.0135962867729,0.00812768945363,-0.00423934955736,0.021906179704,-0.0265153499831,-0.0145327943282,-0.0137974355128
Acetyl-coenzyme A transporter 1,0.0287285618045,-0.0028211986536,0.00898965896284,-0.0343561655428,-0.00612817108437,-0.00345272473727,-0.00503058891503,-0.0119478266148,0.0202591240319,0.0308302095948,-0.00752672005442
Fibroblast growth factor receptor 1,0.00365682914192,-0.0256279110889,-0.0399175518475,0.00501189493189,0.0523940518307,-0.0228766818659,0.0165240724528,-0.0314733122376,0.00220843035986,-0.0264424780432,0.0136131614124
PI4-kinase alpha subunit,-0.0245371362187,-0.00412619164835,-0.00745035355655,0.023280204648,0.00646756172809,-0.0016959781773,-0.00241825770067,0.00163674118132,-0.00124335613796,-0.0282086596003,0.0120980280295
Arachidonate 12-lipoxygenase,-0.00226949594924,0.00600121106626,0.00299271563421,0.00565342345461,-0.000116419228003,-0.0101612980067,-0.00752085710474,-0.00817642994369,-0.00360928876843,0.00820218760863,-0.00707038873447
Autotaxin,0.00894053635692,-0.0129040115879,0.00762653511551,-0.0053760858245,-0.0156738952832,0.010836247357,0.00408393100802,0.0176719239655,0.00608580029192,0.00258939092314,-0.00283582212832
ADAM17,0.0062258141952,-0.000227860326158,0.0173817448892,-0.00924280450484,-0.021886386968,0.0111573688487,0.000810828004477,0.0240856667346,-0.00369520944202,0.0203747811412,-0.0102899698178
Prostanoid EP3 receptor,8.00160316616e-05,0.0194558652406,-0.0165429293764,0.00978306494363,-0.000641471115666,0.0137877977164,0.00389685398427,0.00171060065633,0.0192313680472,0.0157073961506,-0.00480012929887
Hepatocyte growth factor receptor,-0.0173249499629,0.00643072172741,0.00766620831865,0.0178326608624,0.000827025260817,0.0034007812533,0.00221100026705,-0.0118319975422,-0.00445263812931,-0.0049847335601,0.0154317748786
Carbonic anhydrase IV,0.000357995782295,-0.030811711197,-0.000973508577939,-0.00974067166021,0.0141414671571,-0.0160675563724,-0.00839019231483,-0.00676254383777,0.000262577819636,-0.00506113868285,0.00133745885484
11-beta-hydroxysteroid dehydrogenase 2,-0.0200156636377,-0.0153538664119,0.0042216763216,0.0246689554796,0.0259034437994,-0.023960249162,-0.00224251911586,-0.0370349671606,-0.00878469617056,-0.0226748671541,0.00858571891477
Histamine H4 receptor,0.00273447098252,0.0270502034714,-0.0289398591753,0.00824404778863,-0.0101541146899,0.0218753613737,0.00874209726438,0.000873385955097,0.0170176580008,0.000195299922891,0.00558473035972
Beta-glucosidase,0.00571990516059,-0.0076455947154,8.16409535608e-06,0.0123803587821,0.0198661024364,-0.0158204671442,-0.00339723847825,-0.00575231528746,-0.00645251700984,-0.0251692682639,-0.00270520722307
Urotensin II receptor,-0.0134496901736,-0.0023286814806,-0.00457605521343,0.00720667593757,-0.0130012811485,0.0141860764016,-0.00860911086473,0.0262180103719,-0.0141327454288,0.0104002850992,0.00523000099986
Metabotropic glutamate receptor 1,0.00111042167766,0.00308650822464,0.0140420242928,-0.0116165510629,0.00971600467831,-0.0259196008134,-0.0113056136544,-0.00666639877589,-0.0261242061907,-0.00780525507108,-0.0121443761287
Dual specificity phosphatase Cdc25A,0.0301551658443,-0.0305376186863,-0.00830190000958,-0.0268117753004,0.0264737722238,-0.0359889304825,0.00536835322211,-0.0113706353158,-0.00110424540649,-0.0206855231654,-0.00995895088329
Caspase-8,-0.0224379489584,0.00718664090755,0.00910176472936,0.018384812787,0.00397972420262,0.000263253261995,-0.011642995302,0.00771829781954,-0.0112058614783,-0.0092117624661,0.000606707612757
Interleukin-1 receptor-associated kinase 4,-0.0120761873438,0.0168798935541,0.00942201899377,-0.00327451556988,-0.0267081464625,0.0302697069204,0.00605417096025,0.0277582803164,-0.00531944987748,0.0210218425381,0.00971353867412
Histone acetyltransferase p300,0.0410495022039,-0.0218204313652,-0.0334733837507,-0.0163530645937,0.0220996305893,-0.00814708283377,0.0108389599167,-0.0198845400111,0.0254976649376,0.00499327572055,-0.00859153330124
Hydroxycarboxylic acid receptor 2,0.0113477469026,0.00399631301426,-0.0165654677862,-0.0116173303758,0.0288285093775,-0.0168157437998,0.00742402486663,-0.0196421337166,-0.00501980632912,-0.00451385415672,-0.00204649567804
Serine/threonine-protein kinase PLK4,0.0250150897228,0.0160342962041,-0.00152854228637,-0.0149538204317,-0.0151652500594,0.0177822748452,0.00332346930513,-0.00700514502936,0.0281019708329,0.0195975473661,-0.00385944538631
Melanocortin receptor 1,-0.0246653777915,-0.0174969307486,0.0284260423486,0.0151780512598,-0.0107363295801,-0.00256264098289,0.000978881333858,0.00994505086121,-0.0279774530516,-0.0135479276979,-1.51671061302e-05
Calcitonin gene-related peptide type 1 receptor,-0.00826851575301,0.0185984768383,0.0354524234102,-0.0138382884135,-0.0353544980621,0.033262442231,-0.00376083742284,0.00419920498766,0.0139387087418,0.0397604031259,0.00140758956786
T-cell protein-tyrosine phosphatase,-0.0392168628781,0.023182059359,-0.00977856948154,0.0212559815619,-0.0133315209032,0.0290003825495,0.000547838417336,0.0232141900554,-0.00228999326463,0.0116972356635,0.0100705945137
Cytosolic phospholipase A2,0.00519565448505,0.00819936049367,-0.00867240957321,0.00788311530105,0.0309797769378,-0.0309254336657,0.016014932034,-0.0233380429417,-0.0147513990904,-0.0161794101644,-0.00110360599169
Hexokinase type IV,0.00220679262207,-0.021468230164,-0.0332626372171,0.018208500629,0.0177797149823,-0.0118141731216,0.00242146030816,-0.0219878522141,0.0128600671559,-0.0182763933478,0.027603874864
Serine/threonine-protein kinase NEK2,0.0186378906542,-0.0257330469563,0.000483486838732,-0.00474728146811,-0.00158276707264,-0.0118159805664,0.00658513738882,-4.24526083306e-05,0.00734103653914,-0.0204298187834,0.00698550123811
LIM domain kinase 1,0.0199322160333,-0.0092431848052,0.00414493587939,-0.0205544933973,-0.0123363057432,-0.0122367470314,-0.0111153941715,0.0226743430014,0.00582426543242,0.00888997950569,-0.0258420620051
Cathepsin L,0.00896029306994,-0.0108925590393,-0.0174458688207,-0.0083455881761,-0.0116013669203,0.0193168144177,-0.0003776430737,0.0181003811121,0.0179988472445,0.0144164849695,-0.00061080433016
Protein kinase C mu,-0.0337680491046,0.0221370367107,0.0484763457334,0.00786111483255,-0.0408094349603,0.0108835679992,-0.0147967943417,0.0190985991208,-0.0227144889016,0.0161221166717,-0.00124322011525
Protein-tyrosine phosphatase 2C,-0.0169131653897,0.0254336742435,0.0145650908999,0.0215801753488,-0.0136858638521,0.0223074377158,0.0176852643558,-0.0136949534399,-0.000873982441835,-0.00050621007682,0.0233620003738
Matrix metalloproteinase 14,-0.00564908649211,-0.00619769776623,0.000265952599434,-0.0185124014408,-0.0185391502463,0.00309108790325,-0.013382910149,0.0475793744715,-0.0138317944962,0.0121368830481,-0.00500488496175
Heat shock protein HSP 90-alpha,0.00461367871501,0.0119941136234,0.00121672105704,-0.0190216967614,0.0114629131113,0.0105974340119,0.00209895674344,-0.0154125398401,0.0111030121849,-0.00129000526589,-0.00555328840178
Sodium/glucose cotransporter 2,0.0129657947826,-0.0167888055968,-0.0138793302088,0.00527024449085,0.0123981195664,-0.0198851208214,-0.000951736039282,-0.0107960813844,0.00406487977122,-0.0181234085644,0.00558262390691
Calpain 1,-0.0213805880847,-0.00260952048426,-0.000502738877311,0.00820295927019,-7.09970744659e-05,-0.00523562231104,-0.0177571670687,0.0171290976101,-0.0206364515063,-0.00417930333804,-0.00335733882362
Sphingosine 1-phosphate receptor Edg-3,-0.0113759111653,0.0229745314491,0.028908192686,0.0119848229052,-0.0512905019212,0.0212892978839,-0.00556514556966,0.0402505396144,0.00213003472526,0.0341761803786,-0.0118419213568
Bone morphogenetic protein 1,0.00977195588192,0.00755789956896,-0.0113786846197,0.000982818430897,0.0166478308733,-0.00176153511251,-0.00368315560577,-0.0126715415872,0.00789926525696,0.00193298556355,0.00294517548706
Glutathione S-transferase Pi,0.0180957953405,-0.0211902340357,-0.0281177508022,0.00268714060433,0.0293329645051,-0.00526184649539,0.0178884029336,-0.0176241708723,0.00377763469845,-0.0216323361987,0.0158668961118
Tyrosine-protein kinase Lyn,-0.0210474238893,0.0130590520361,0.022401211109,-0.00199348289112,-0.010016359152,0.0165507485668,-0.00301495285445,-0.00329366211405,-0.00271227226086,-0.00610589420979,0.00761484872642
Ribosomal protein S6 kinase alpha 2,0.011608792624,-0.00242137802936,0.0221097567619,0.00429494212287,-0.000639861242187,-0.013586699191,0.00338844207054,-0.0287250506333,0.00795298837905,0.00039819612838,-0.0132717385136
Carbonic anhydrase XIII,-0.014101854572,0.00714975249597,0.0139246858462,0.00137127730925,0.00378578324822,-0.0169677835619,-0.0176898871558,-0.000244701807193,-0.0155432450381,0.00409406513525,-0.0248269692982
Complement C1s,-0.0153438323033,-0.00336836092634,0.00209838285785,-0.00159373574185,0.00779610753545,0.000259246813055,-0.00526844876254,-0.00739478718721,-0.00345147485154,0.00628031443574,0.00586533892407
Protein kinase C theta,0.0296888114314,-0.0348928942405,-0.072955797568,0.00508955216027,0.0573976158912,-0.0237383506019,0.0267755641102,-0.0247543510648,0.00311531730026,-0.0303558359671,0.0140843659629
Heparanase,0.0127359357833,-0.00931837561156,-0.0226193479829,0.00414815861157,0.015250758364,-0.00962612268887,0.00806321556022,-0.0135986504999,0.0121272122956,0.00427460667465,0.00534402450739
Methionine aminopeptidase 2,-0.00693757764224,0.00490366120216,-0.00669368520586,-0.00145096782768,0.0046048361923,-0.00481521916927,-0.00125216762679,0.0105624734554,-0.0164003118365,-0.0219209262661,0.00624626063125
Serine/threonine-protein kinase Aurora-C,0.0399461310747,0.0011342088916,0.00941887986308,-0.0270696477886,-0.00368052666178,-0.00583230446464,-0.00765729036578,-0.00869093911609,0.0166408921607,-0.00821855099206,-0.0268177935225
Quinone reductase 2,-0.00836133612957,0.0316332677668,0.0453199453842,0.00592072205757,-0.0404611967572,0.0188467416267,-0.00804789493645,0.0032396580421,0.00404941093762,0.0288853241838,-0.00356558945179
MAP kinase p38 beta,-0.017335742913,-0.0104094908765,-0.00216856723388,0.0192442290201,-0.000678970744604,0.015322642583,-0.00183820316768,0.00272850738243,0.0107492113662,-0.00118480964827,0.00669836925274
Carbonic anhydrase VB,-0.00679523283266,0.0104481998076,-0.00889995664561,-0.00394738019085,-0.00483718917144,0.0100365462055,0.0147265730821,0.0223455200742,-0.00753813699972,0.0132863726837,0.00267807922279
GAR transformylase,0.00311963712356,-0.0114218208392,0.0157197863173,-0.0190805894699,0.00852337077405,-0.00876672736351,-0.0159643177822,0.0061815048751,-0.0145601444823,-0.00961784778373,-0.0152979576758
Proteinase-activated receptor 1,-0.00996716641397,0.00697955442062,-0.00593743511408,0.011907542053,0.00116524811562,-0.000257368442644,0.00345408422045,5.29149240286e-05,-0.00189819212804,-0.0117587991817,0.0243448916888
"Fructose-1,6-bisphosphatase",0.00150777596391,0.00389914449476,-0.0197995064853,-0.00145686785088,0.0103982293816,0.00980589845073,0.0180457072788,-0.0170918076747,0.00264344856673,0.0049126692075,0.0184993470006
Dipeptidyl peptidase II,-0.00592815227097,-0.0125559763391,0.0152825127814,0.0152709449045,-0.0129510522865,-0.000334767707183,0.00736544416976,-0.00848557720316,0.00296532318913,0.0178396706963,0.00406775448526
Peroxisome proliferator-activated receptor delta,0.0171431549,0.00430701895938,0.0119632628239,-0.0249426648047,-0.012148200534,-0.00219419443471,-0.00849223321541,0.0243943171908,-0.0132257989231,0.00742597398003,-0.0216138444607
Serine/threonine-protein kinase 10,-0.0139694510265,-0.00924876818308,-0.00425828953169,0.0118389147141,0.00261659682182,0.00383693536785,0.00814765782864,0.00198514932991,-0.010449361192,0.00311806398605,0.017514584078
Dual specificity protein kinase TTK,-0.0118409853581,0.0315403407319,0.0322064176725,0.00152619211836,-0.0271851401495,0.0215892481314,-0.00943792301672,0.0105581453,-0.00648613956786,0.0189947321932,-0.0156931254721
Coagulation factor VII,0.0200826028371,-0.0422990534736,-0.00197818720815,-0.0202392385391,0.00594483709006,-0.0273973883674,-0.00657732828847,0.0170875808339,0.00960134134845,-0.021635662095,-0.018644733434
PI3-kinase p110-alpha subunit,-0.0108101567098,0.0264615621776,-0.00861471536956,-0.001129957693,0.0180617054618,-0.0109340576163,-0.00300906878601,0.00331495819118,-0.0303802068369,-0.0332218078464,-0.0116178601525
Tyrosine-protein kinase ABL2,0.0263271019069,-0.0216354255345,-0.00355909268397,-0.0314600099397,0.00885254273605,-0.000338257170265,-0.0168149966809,-0.0110382752122,0.019488965539,0.0103040131818,-0.0144859573339
C-C chemokine receptor type 2,0.0131517792449,-0.00910288345425,0.00407454267682,-0.00244773163264,0.0133570636048,-0.00338132622275,0.0102717278969,-0.0257877542462,0.00435129020126,-0.0273415260724,0.00680149101951
"Glutamate receptor ionotropic, AMPA 2",-0.0229014377344,0.0146293022415,0.0161038725927,0.0187863133483,-0.0124662376809,0.00791626603003,0.00593077274215,-0.0126822418195,0.00451836453175,0.0211283847971,0.0124284867923
Neuropeptide Y receptor type 2,-0.0471206662124,0.0276330890211,0.0131149818192,0.037166363095,-0.0346067230563,0.0388120065987,-0.0171396237378,0.00942828791867,0.00549359674348,0.0306227031149,0.0167304819416
HMG-CoA reductase,0.00585330022325,-0.00270655034324,-0.0319034971633,-0.00949898858862,0.0282111327566,0.000602834833999,0.0167726147554,0.00166849732391,-0.0105710232567,-0.0207607926966,0.0118398425221
Signal transducer and activator of transcription 3,0.0199269961815,0.00879353951084,-0.0317925231447,0.0143959339983,0.0303740990759,-0.0344695768479,0.00159769544599,-0.0359442464694,0.00209069349265,0.00252220947519,0.00270902731803
Interleukin-8 receptor A,0.00863152645155,-0.000850908966464,-0.0122573214251,-0.0114267477324,0.000455776422628,-0.0105079411087,-0.00777173445052,0.00512281446398,0.0116850422359,0.00528548828413,-0.00318654573542
Cyclin-dependent kinase 5,0.0124235081376,-0.00765897621715,-0.00726097585056,-0.010341480763,0.0186364668406,-0.0245659488052,0.00781628004151,0.00870460526909,-0.0231078436473,-0.0216978584066,-0.0161730108608
MAP kinase ERK2,-0.0254650497054,-0.0345207142363,0.00491261108999,0.028980080661,-0.0196955052433,0.0124722735871,0.00501963664862,0.020305144016,0.00481757106025,-0.00182894979878,0.0194159968018
Cystic fibrosis transmembrane conductance regulator,0.0283624082499,-0.0264520128874,-0.0192047032624,-0.0070559901151,0.0341898533453,-0.0182849434291,-0.00146738949949,-0.0336604401053,0.0218715434299,-0.0124928063268,0.001791905367
Chymase,-0.0209849349604,-0.00437816078885,0.0149511875464,0.0135687945771,-0.00101839338043,0.0138004232747,-0.00816582090725,-0.003463865895,-0.0144816600987,-0.0137986453878,0.0174481981749
Casein kinase II alpha (prime),-0.015610703363,0.010951060954,0.00394928915558,0.00759586391477,-0.0135323346655,-0.000466899737533,-0.0154421276516,0.00493618001396,0.000484474893141,0.0155245804608,0.00673549248584
Cathepsin B,0.0114654325278,0.0197189719737,0.0194634378617,-0.00722245505556,-0.0105022280903,-0.00810533134091,-0.0114019295855,-0.0203049795393,0.0110629875948,0.0254238493284,-0.0138289208818
Matrix metalloproteinase 7,0.0217163257749,-0.00278495560074,-0.0237933511798,-0.00658486516611,0.0212748785641,-0.0068160708033,0.00954560751769,-0.00546867542091,0.0160017339116,0.0188949700396,-0.0175653066572
Bombesin receptor subtype-3,-0.00534084812738,0.00382873909577,0.0273337762522,-0.0119050340814,-0.0272614896601,0.0112033796971,-0.00350583409213,0.0303972579225,-0.000622089047747,-0.0128546104259,-0.019277711552
LXR-beta,-0.015592631934,0.00844531875388,-0.00175055989599,0.00502830180284,-0.0152470231119,0.0200755995423,0.0253130451097,0.0186695755103,-0.0111480883389,-0.0197813567694,0.0237588647764
Neurotensin receptor 1,0.00667275437002,0.0763482211593,0.0151990954707,0.0142607761895,-0.0349802213236,0.0264612616732,0.00365582188552,0.0095402157528,-0.0117910488681,0.0339089453018,-0.00697180766181
Tyrosine-protein kinase TIE-2,-0.0178306787425,0.0172695366883,0.00619028437338,0.0219241367536,0.00616146988202,0.00579839197332,-0.00490031196791,-0.0359335647858,0.0129794224391,0.0166714350358,-0.00477465123802
Fibroblast growth factor receptor 2,0.0186621153493,-0.0191769518092,-0.0117259652182,-0.0261359273858,0.000693042819503,-0.00132830234874,0.0113924146839,0.0213476441287,-0.000820005270054,-0.0196815119963,0.00592807366179
Histone deacetylase 9,0.0257083025042,-0.0336289471982,-0.0417747165559,-0.0205402770179,0.0455628327364,-0.0325499055163,0.00164056578014,-0.0211727478316,0.00730693842482,-0.0241766588202,-0.000340510958705
Fatty acid synthase,-0.00134688174292,-0.0154998795777,0.0172098713086,-0.000987201179811,0.00172418732728,-0.0222182736191,-0.0226872873575,-0.0143449597567,0.0054407633182,0.0146819126644,-0.0169977737544
c-Jun N-terminal kinase 2,0.0136343045778,-0.0254914912529,0.00238424729104,-0.0111742922113,0.00574580877866,-0.00616855278915,-0.00553807611412,-0.0104077902524,0.0109068637922,0.000721149289512,-0.00799491052059
Sodium channel protein type II alpha subunit,-0.0084169135806,-0.00688835036094,0.0480272232121,0.0050426263576,-0.00583172619179,-0.0181446857188,-0.00478635334014,-0.00799521630109,-0.00387544446718,0.00921955329745,-0.0174073551386
Monoglyceride lipase,-0.016614325006,0.0339985663188,0.0214743614219,0.00714757409817,-0.0399511194599,0.0428576921762,0.00435793304795,0.0206788948914,-0.00185345371505,0.012424835891,0.00719319474031
Inhibitor of apoptosis protein 3,0.00869725081988,0.027078739649,-0.0308041589552,0.0201454429991,-0.00265934845962,0.00701228143503,0.00680536174595,-0.00351763181139,0.0116073481786,0.013081591327,-0.000470831262712
Serine/threonine-protein kinase 2,-0.00822700199651,0.0107451024317,-0.00252940225528,0.00660709105092,-0.0209222381599,0.0298785069818,0.019671598501,0.0195198443684,0.0074299153522,0.008285585474,0.0205736173809
Dual specificity protein kinase CLK4,-0.00706866093831,-0.0155470690494,-0.00837043419211,0.0132632293774,-0.000936586018185,0.00356301641417,-0.00301438821654,0.00920632002866,-0.00108201517389,0.0010453983904,0.0155930080839
MAP kinase signal-integrating kinase 2,-0.00867850492592,0.00165027896316,0.0180170321412,-0.020655423245,-0.00189854434971,0.00242572627292,-0.00363141900404,0.00168868860438,-0.00214704815936,-0.0119436266491,-0.000603087505644
Proteasome component C5,0.000804934906339,-0.00239259241945,0.0123377928345,-0.0160397497947,-0.0156773194762,0.0198543995493,-0.00732441023161,0.0197396528862,-0.0074297820275,0.00387939756939,-0.0119752668827
Tyrosine-protein kinase FRK,0.0287009058116,-0.0425893662751,-0.0197741278569,-0.00834929723279,0.0263615817091,-0.0214852780704,0.0125993866987,-0.00721768144413,-0.0020463824947,-0.0290259603837,0.00497947604116
Dual specificty protein kinase CLK1,-0.000159418360299,-0.00104108886452,0.0179461590846,-0.001797098203,-0.0240843305927,-0.0140635636854,-0.00120494535703,0.00664245496116,0.0128210012666,0.0373750001388,-0.0149388343049
Dual specificity protein kinase CLK2,-0.0213851044375,0.0317014632715,0.00458713690983,0.0120163437921,-0.00840639055898,0.00263110298813,-0.0126771053549,0.00700574476534,-0.0126817244663,0.0158149680925,-0.0025842058015
Lipoxin A4 receptor,0.0103531751135,0.0404628550468,0.00374526730968,-0.00675946183778,-0.00363039578958,0.0116070077662,-0.000148922719182,0.00562160505767,-0.00450706184627,4.34750856499e-05,-0.023183164773
Estradiol 17-beta-dehydrogenase 3,0.00548167123122,-0.0457019462052,-0.0435502056397,0.00257975435611,0.0317860252972,-0.0283114462069,0.00798024722952,-0.0191613745918,0.0155500752309,-0.0257781873549,0.0297336283258
11-beta-hydroxysteroid dehydrogenase 1,0.00118348471513,0.00755412300106,-0.0421277177706,0.0244708865367,0.0458622791933,-0.00490064623131,0.0123893496537,-0.0328242284972,-0.00728565128319,-0.0214536282175,0.0111157872253
Ribosomal protein S6 kinase alpha 5,0.00166369026723,0.00198755508659,-0.0307839489577,0.0150057415455,0.0268199720949,-0.00953708177156,0.00529030891196,-0.00871642775754,0.00295165370537,-0.0224277478557,-0.00269615589086
