,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.00754170013255,-0.000517313810192,0.0107471581599,-0.00684929765643,0.00513619990741,-0.0107386615057,-0.0141201798592,-0.0102579870216,-0.00777779343057,-0.00907635556239,-0.0162978294083
Cytochrome P450 3A4,0.000221760378463,0.0011047907902,-0.02725352918,-0.00994679834809,0.00166541647369,-0.00715402691043,-0.00870644008537,0.0146132725301,-0.00523309578197,-0.0014763407935,0.00645921560993
Pregnane X receptor,-0.0228050988724,-0.00582629822331,0.013565465658,0.0108700626854,-0.00150000571647,0.00679349146911,-0.00212077993706,0.00141295372207,-0.0108981484761,0.0150699340721,0.00717865550538
Carboxypeptidase B2 isoform A,-0.0172133178914,0.00153562767805,0.0201287602672,-0.000611284639316,-0.000800773022523,0.00242897136751,-0.00603325016702,-0.0120640085598,-0.00152590131475,0.0129837742696,-0.0139696966567
Serotonin 5a (5-HT5a) receptor,-0.00874893167006,-0.00189321819004,-0.00446493201983,0.00326195130241,0.00153061375054,-0.00327453321402,-0.0162993636873,-0.00181604680164,0.00542216594645,-0.00634363941783,-0.00955588173942
Estrogen-related receptor alpha,-0.0235945233977,0.02047701408,0.000800402370595,-0.00450893798269,0.0116913186734,0.0226242688485,-0.012946427097,0.00121973701838,-0.0164117536593,0.0143710974817,-0.000152440707699
"Amine oxidase, copper containing",0.0217477353873,0.00476753301293,-0.0134301925589,-0.0176999201658,-0.00677643709745,-0.00165926347642,-0.00537035062985,0.00414078426928,0.0097488521805,-0.0116029392111,0.00359455553906
Protein kinase C zeta,-0.000412517389665,-0.0174276758471,-0.00361615817771,-0.0078805374679,0.00348199182194,-0.0108706536173,-0.0090944175803,0.00397342046309,0.00785756516777,-0.0137290790733,-0.0201278648215
Melanin-concentrating hormone receptor 1,0.0050747093166,-0.0114310370421,-0.0167682070449,0.0152686724366,-0.00594187605962,-0.0045873342481,0.00242376001408,0.0181890313604,0.00344646285502,-0.000856868884637,0.00908125591248
Caspase-7,0.0101246108537,0.00893528792982,0.0160420135016,0.00977414884717,0.00233050247372,0.00799892962402,0.00671799525868,0.0048127054222,-0.0111631586948,-0.00571967184814,0.00737234401968
C-C chemokine receptor type 3,0.00142650645841,0.000486319696669,0.00465818438957,0.00241390646663,0.0075575650574,-0.00287905475989,0.0169748455948,-0.0247166516833,0.0131386853451,0.0107087982677,0.0100803901947
Phospholipase A2 group IIA,0.0150166916367,-0.000365609715036,-0.00633404083591,-0.00849766484684,6.89437196373e-05,-0.0130657511942,0.0184797818418,-0.00866888633969,0.00452778424827,0.000816193752786,0.00708608418769
Plasminogen activator inhibitor-1,-0.00184961796952,-0.000726805564814,-0.00908825119251,-0.00470776494218,-0.00764294274489,0.015592076583,0.00444891673936,0.0058733515241,0.00570660504047,-0.00178811941113,0.0141797370787
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.0141218637375,-0.00053312301523,-0.00793564042069,0.00645390541991,-0.0157962197377,0.00779468106594,0.00662319833809,0.0266370356462,0.00610051822619,-0.0232952426256,0.00130486849367
Proteasome Macropain subunit,0.0136095158951,0.00394252975766,0.0140730137451,-0.0138688050997,0.0123527970391,-0.0158280462618,0.00520086192739,-0.0199688026262,-0.0169357593162,0.00855516835939,-0.0112434760727
Carbonic anhydrase XIV,-0.0107283396243,-0.00462396416852,0.0141015365524,-0.00435143123218,0.00962503852933,-0.0093103230798,0.00103453800604,-0.00867490893471,-0.00360400601356,0.00847065405115,-0.0147119836455
LDL-associated phospholipase A2,-0.0150378740438,0.0109375920627,-0.0154405188704,-0.00185862521316,-0.00650147237528,0.00533722010631,0.006520058321,-0.0035229348749,-0.00387496401656,0.0132798879274,0.0101597190028
Cytochrome P450 17A1,0.000111227616992,0.00117147642376,0.00669821492164,0.000962842927178,-0.00307432885782,0.00855986029308,0.0106780073168,-0.00681216604626,0.0079967722689,0.000682552415198,0.00803929718424
Histone deacetylase 4,0.00375289306996,-0.0141885215689,-0.00681640897295,0.00380674822155,-0.00685919673678,0.005649335533,3.75210553817e-05,0.00629710739971,0.000912379495971,0.000506459194058,0.013885598241
Inhibitor of nuclear factor kappa B kinase epsilon subunit,-0.00396793170815,0.0109825332359,0.00934013036754,0.00294351177891,0.00648684340251,-0.0022498931396,-0.0104178888936,-0.00493507297252,-0.00566183259397,0.00900548943132,-0.0122204868373
Phosphodiesterase 9A,0.00730955509397,0.00459157920416,-0.0080949678927,-0.00125342019506,-0.00482727249828,0.00949235096611,0.00355517713274,0.0144930083083,0.00665687401602,-0.00769526861829,0.00420955928518
Tyrosine-protein kinase TYK2,0.00749158811311,-0.00125242097052,-0.00325521088013,0.00653811993982,-0.0115148944274,-0.00175045209247,-0.00159894506132,0.00992709632521,-0.000902120807217,-0.0101439825592,0.00491900689091
Steryl-sulfatase,-0.000151599922898,-0.017645282319,-0.00263853479564,-0.0170628545085,0.000356067451465,-0.0197108670671,-0.0141951088246,0.00867023178666,-0.00688341205111,-0.000527917307709,-0.0125903060628
"Nitric-oxide synthase, brain",-0.0110712277855,-0.00262978720927,-0.00343159186151,0.0135867374797,0.00968556035307,0.010439094646,0.00684689940422,-0.00708320184205,0.00866976299709,0.00819788300273,0.00988580140927
Cholesteryl ester transfer protein,0.0158086003509,0.00426001524375,-0.00160663537913,-0.0217585204278,-0.00519200976964,-0.00171503061624,0.0125995859197,-0.0167521599875,0.0096634830461,-0.00231584358728,-0.0039508884201
Protein kinase C epsilon,-0.00568701136418,0.00161079297595,0.00423674701317,0.0068904671083,0.00505860368492,-0.00623373487508,-0.0230495660221,0.0168384545538,-0.00530297112183,-0.0184897161135,-0.0242826158862
Dual specificity mitogen-activated protein kinase kinase 1,0.0103195878245,0.0102580276821,-8.17746731275e-05,0.00418064507627,-0.000335734876402,0.00648821092651,0.00278567552639,-0.00291426566819,-0.00441539189425,0.00340724921637,0.00550329690399
Adenosine kinase,-0.0166988135791,-0.0124562178098,0.0176008791969,-0.0125778409911,0.00591710993772,-0.0100457777801,-0.00462859715471,-0.016156514007,-0.00956010837841,0.0101358549162,-0.0207074097075
Hormone sensitive lipase,-0.00788067965066,0.0145727918736,0.00425120288134,-0.00268239357744,-0.0120897544793,0.020174024379,0.0267595455156,-0.00757146055532,0.00722057956916,0.0151944517544,0.017759761484
Carbonic anhydrase IX,0.0170076319089,0.00615801901431,-0.00714918187273,-0.00602667658607,0.0169786374129,-0.0160192028936,-0.00828206023152,-0.00895417123945,-0.0117390071154,-0.000943269214713,0.000197640104943
Protein kinase C eta,-0.000765734979324,-0.0110015621756,-0.00551498838811,0.0142068475956,-0.0109979904874,-0.00594742612723,-0.00609762899088,0.0138088138833,-0.00973596785107,-0.00237839461917,0.00241161843038
Cytochrome P450 2C19,-0.0226496025147,-0.0184630885341,0.0018314737655,0.0172226300364,0.00976012205893,-0.0011730496923,-0.0136320714984,0.00215653273699,0.00727886428564,-0.00521515903689,0.00496746353402
Quinone reductase 1),0.013679343584,-0.00332158247269,0.0156883877398,0.00209117377554,-0.00323290104072,-0.0053752283624,-0.00426547230128,0.00847488329079,-0.00541476052525,0.00104617018862,-0.0143272381108
Casein kinase II alpha,-0.00261113946011,0.0144250113266,0.00251596036422,-0.00343296192661,0.00336132988799,0.0175838907141,-0.00721746839081,-0.00999294693646,0.0139751423062,0.00285627701991,-0.00604882213615
Opioid growth factor receptor-like protein 1,-0.00409496804596,0.00684506343257,-0.0236974855632,-0.00829067694205,-0.00153687181918,-0.00206632473535,0.0158726297992,-0.00448326923464,0.0133085702614,0.00767870163122,0.0231168395587
Kininogen-1,0.00550757518398,-0.000374020480274,0.0184367014904,0.0163973606326,-0.0147505086734,-0.00332689214585,0.024542450535,-0.000399802074135,0.00666993517811,0.000376426456628,0.00773999208056
Acetyl-coenzyme A transporter 1,0.0107350404805,0.0128893611594,-0.0106421914185,0.00651091829078,0.0112914825877,0.0107123241156,-0.0121053362658,0.0130201179944,-0.00531142296859,-0.0162616578167,0.011155957061
Fibroblast growth factor receptor 1,0.0192073589771,0.00522351581476,0.00602555295238,-0.031553758476,0.0028353137086,-0.0096009225766,0.00298271111395,-0.0135859651978,-0.00711696016537,0.00327706237944,-0.029535788539
PI4-kinase alpha subunit,-0.00735761515292,-0.0227067363851,-0.00802182509172,0.00807927902638,-0.0210302364836,-0.00619749600108,0.00529624005986,0.00424660249029,0.0205867337639,-0.00292737600788,0.00857714399629
Arachidonate 12-lipoxygenase,0.00936808212704,0.0102743233868,0.0109615904542,-0.014763100797,0.000393636405275,0.00279219670075,0.00995895398789,-0.00989430384537,-0.0211126540149,0.00973183352451,-0.00425248814931
Autotaxin,-0.0091861937548,-0.010714566879,-0.0118823102325,0.00745401239125,4.21560052392e-05,0.012692258605,-0.00721841048362,0.0170304552492,0.0153197576686,-0.014553384957,0.00746225185823
ADAM17,0.00523121704489,0.00443753719057,-0.00564060323247,0.00190714890472,-0.00176789377252,-5.39311002188e-05,-0.00498657717752,0.0127571052896,0.00210585061528,-0.0125424108771,8.83049999318e-05
Prostanoid EP3 receptor,-0.00678689738474,0.00115856836036,0.010397406683,0.00390480390958,0.0165787135298,-0.0177453846379,-0.00450252098675,-0.0159854189205,-0.0189992450112,0.0164951488837,0.00137763486189
Hepatocyte growth factor receptor,0.00925068185141,-0.0156099754294,0.0155481793169,0.0118033529828,-0.00811614462547,0.00156980288926,0.0166482156319,0.00363547919313,-0.00175546659553,-0.0064454000065,0.019307879001
Carbonic anhydrase IV,-0.0144623121203,0.00414043855771,-0.0186963572087,-0.00171035503225,-0.00629561152093,0.0025635574588,0.00554060046148,-0.00258257487221,0.0222485758448,0.00600805166006,0.00105107874091
11-beta-hydroxysteroid dehydrogenase 2,-0.00700165638868,0.00311206371094,0.0012597116401,0.00838169317065,0.00322614286139,0.00543294430699,0.000388550631276,0.00483458114245,-0.00517689731565,0.00106174836661,-0.00491070668002
Histamine H4 receptor,-0.00657010770842,-0.0083124377899,-0.0028610322831,-0.00734061402828,0.0152536434048,-0.00779269300509,-0.0137224230208,-0.000448902503973,-0.00195164486767,0.00190876605936,-0.0223099236314
Beta-glucosidase,-0.000622648261323,0.00168276550416,0.0142732817353,0.00291375055437,0.00825819541659,-0.00414636418463,-0.00533894240802,0.000301511702961,-0.0315073242584,0.00630758262962,0.00551056383083
Urotensin II receptor,-0.00351386813013,0.0199672766553,-0.0166001196034,0.00118312521844,7.82601698426e-05,0.0206146559281,-0.00522760163429,0.00448641984,0.00026493552938,-0.00240860871951,0.0171442185069
Metabotropic glutamate receptor 1,-0.00896376593637,-0.00814072852042,-0.00469697310936,0.0126427688658,-0.00129294305901,-0.00589259813087,-0.0231614174103,0.00399519740313,0.00738653224686,-0.00475559588444,-0.0151249511332
Dual specificity phosphatase Cdc25A,-0.0120688242629,-0.0110222657479,-0.00491203847493,0.00115099448264,0.0134902468359,-0.00721881370062,-0.0120391097326,-0.00287949494723,0.00399033699844,-0.00876137262501,-0.00574655010664
Caspase-8,-0.00194418440056,0.00280462500514,0.0130087430669,-0.000972883507751,-0.00579397401905,0.0103831721288,0.00835014264508,0.0015857568888,-0.0131713416971,0.00337744562264,-0.0137793918261
Interleukin-1 receptor-associated kinase 4,0.00110049198735,-0.00316436456024,-0.00730076214485,-0.0213073824826,-0.00587730362429,-0.0167131803717,-0.0204327570795,0.00166763300082,-0.00307622678406,-0.00630365088279,-0.0174794107301
Histone acetyltransferase p300,0.0112466653401,0.021791100861,-0.0101753166226,0.00724922796275,-0.00680606695416,0.0147930034757,0.0170665372015,0.00298728038237,0.0125653481868,-0.00129487285113,0.0230407358292
Hydroxycarboxylic acid receptor 2,-0.0115824695786,-0.0164823279109,-0.00219159493306,0.00121426910248,0.00426743756115,-0.0061811875026,-0.00484208264803,-0.00450200221788,0.00339486247908,0.00271702523468,-0.00494260303307
Serine/threonine-protein kinase PLK4,0.0117000527817,0.00846541220984,0.00561504234547,-0.0239949185786,0.0166346025926,-0.015790679766,-0.00169189177847,-0.0156077427383,-0.0105204775084,0.00848177980231,-0.022365161711
Melanocortin receptor 1,-0.00792521699074,-0.00189701710739,0.00686033205256,0.0119403940255,-0.00135379297332,-0.00165219692796,-0.00608965032932,0.00194139229387,0.0075145161545,0.0101585893227,0.00776629466279
Calcitonin gene-related peptide type 1 receptor,0.0120683385618,-0.00119069088154,0.0187604076731,0.00141987672232,-0.0126303368078,0.00997950763969,0.0179702805997,-0.000888939363577,0.00498799266879,-0.00459264895979,0.00502226381675
T-cell protein-tyrosine phosphatase,-0.00627716650765,0.00298679746193,-0.0232266056503,0.00274203161332,-0.00268900356296,0.0168037965046,-0.00139656754327,0.0144849271043,0.00246559734805,-0.00484437360389,0.0231721787702
Cytosolic phospholipase A2,-0.00303154689523,0.000516375385953,-0.00135373687567,-0.00230235747644,0.000143611361466,-0.00162114724566,-0.000350304550574,-0.00926263001451,0.00311700116788,0.00570979584955,-0.00122646151021
Hexokinase type IV,-0.00693420955988,0.0020111333676,-0.00450137414225,-0.00473910830054,-0.000224804565909,0.014127563458,-0.0045336294626,0.0200036833653,-0.00813717636557,-0.0035587859707,-0.00429739522667
Serine/threonine-protein kinase NEK2,0.000630878381837,-0.00539793434889,0.0142871936422,0.0198642544787,0.000907987474411,-0.00543438223366,0.0122731462919,-0.0159246289001,0.00985327963093,0.0022867263792,0.0138140990346
LIM domain kinase 1,0.00732102062075,0.0093427028092,0.0118465735553,0.00547861161297,0.00280692021783,-0.00529503741993,0.0122438168717,-0.0041573116016,-0.00385978701515,0.00474511571883,-0.00325478049297
Cathepsin L,0.0109992874412,-0.00147852215413,0.00186587055751,0.00454990664338,-0.014369589299,0.00517538492016,0.0168689938291,0.0104793264067,0.00346363264791,-0.0109837239191,0.0105783483399
Protein kinase C mu,0.0147441546124,-0.00239364550477,-0.000357267090748,-0.0041425443011,-0.00261698439932,-0.00372353730766,-0.00363013439825,0.0146348253105,-0.0185466903779,-0.0119076722005,1.1109488824e-05
Protein-tyrosine phosphatase 2C,0.000888909594489,-0.00785706883486,0.0104810132622,0.00692236580214,0.00915241110922,0.00406730832886,-0.00642811022269,-0.00535210553085,-0.0102560815609,0.0038288266451,-0.00253794567672
Matrix metalloproteinase 14,-0.0300090315796,-0.0129235516165,-0.00447572640185,0.00889638029278,0.00781517437699,-0.0166011122268,-0.00652795851198,-0.012114554776,0.00713086705544,0.00829002975808,0.000885285727073
Heat shock protein HSP 90-alpha,-0.0166549729923,0.00851088059534,0.0136762916285,0.00902731888273,0.0104816153653,0.000222193660965,-0.0102515136575,-0.0105323963469,-0.00735202497678,0.0174510501754,-0.00523734705913
Sodium/glucose cotransporter 2,0.0104843713191,0.00465941739044,-0.00866249010421,-0.00345901388802,-0.0143685803045,0.00376360324714,-0.0074355721151,-0.000766553746493,0.0146155229122,-0.000946726164556,0.000827072689779
Calpain 1,0.0146196510929,0.00413394327172,-0.0180307825663,-0.0186297029784,-0.000526312528622,0.0166638565761,0.00855134799674,0.00527089743987,0.0107809895656,-0.0132237905895,0.0106200591832
Sphingosine 1-phosphate receptor Edg-3,-0.00372637323388,0.00690016311671,0.00552354717656,-0.00908835346142,0.00450318652127,-0.00662307717191,-0.000417443734157,-0.0120445456924,0.00650010277178,-0.00131034655919,-0.0245228843975
Bone morphogenetic protein 1,0.00112003265991,-0.00225936461794,-0.00798030180671,0.0255165720265,-0.0156937729245,0.00970848474703,0.0103378456197,0.0122280328894,0.0127441582983,-0.00847521313793,0.0157942590215
Glutathione S-transferase Pi,0.0165847130204,0.0014877820778,0.00915809915353,-0.00237756932238,-0.0100652574834,0.00382596983985,0.00522887833357,0.0109585196143,-0.00737905395679,-0.00205033055669,-0.00200809927984
Tyrosine-protein kinase Lyn,-0.00859864443544,0.00157147723554,-0.0130055100228,-0.0358235167891,0.0144156512818,-0.0150068811382,-0.00288035591099,-0.0141863824816,-0.00892967175286,0.00930977109198,0.00134972309781
Ribosomal protein S6 kinase alpha 2,-0.00299691101901,-0.00349828801574,-0.015995704201,0.00779018729669,-0.0047239759793,0.0102819397441,-0.00628129884235,0.0216858249421,0.0151113530975,-0.0172491211089,0.00740057397457
Carbonic anhydrase XIII,-0.00624342361529,-0.00220845308617,-0.00207087588746,-0.011910262307,0.00711810310531,-0.0114225174742,-0.0011725710786,-0.0149864977478,-0.0156509766796,0.0169204164475,-0.0151850582917
Complement C1s,7.30260474965e-05,0.00112814749783,0.0340759365487,0.0175490267353,0.00597744313004,0.00164653812634,0.0146621221241,-0.0137131641417,-0.00774126508298,0.00739670588487,-0.00216451269966
Protein kinase C theta,-0.0151064924017,-0.00488554589227,0.00131330105048,-0.000307659519309,-0.00542836503855,0.00920472229577,0.00116960808886,-0.00422835185595,0.0119004844283,0.013964461135,0.00698699103958
Heparanase,0.00614445062595,0.00145799871614,0.00541991140257,0.00157603522086,0.0024887492682,-0.0110115499528,-0.0150675716638,0.00287513159382,-0.00327560405589,-0.0132833515186,-0.0202616528471
Methionine aminopeptidase 2,0.00403777257117,-0.00242307479029,-0.0152459261359,0.00270071285655,-0.00367951981305,0.00265248052914,-0.0152636709064,0.0172162617916,-0.00696449766826,-0.00604340953587,-0.00197233309884
Serine/threonine-protein kinase Aurora-C,-0.0147850763379,-0.00672905334845,0.00761368689161,-0.0139659413078,0.00834214016422,-0.00961085016176,-0.0072739410773,-0.0131581455216,-0.0139368441415,0.00740947150156,-0.00214983744619
Quinone reductase 2,0.00136819575287,0.0125910011638,-3.28481037857e-05,0.00518285247897,0.000629015376697,0.00759299361619,0.00995436318357,-0.012449656448,0.016194600911,0.00648755351853,-0.00725652581673
MAP kinase p38 beta,0.0023531288962,-0.0057342501933,-0.0124511392926,0.00916669905399,-0.00118882630914,-0.00170442857559,0.00318361883594,0.00488120862711,0.00656800992938,0.0003567988664,0.0249360357003
Carbonic anhydrase VB,0.015550493761,-0.000115123569368,0.00197455095638,0.0170232469262,-0.0107783985695,0.0209243588021,0.0304946298033,0.0197323003432,0.00805478335584,-0.0204577419065,0.012660571683
GAR transformylase,0.00166388833169,-0.0189405208092,0.00930476921051,0.00271510425462,-0.00150388756608,-0.0112037469021,1.67394728411e-05,-0.00703703453215,0.00030359304482,0.00674977157591,-0.00508611751035
Proteinase-activated receptor 1,-0.00271096965736,0.00516626909811,-0.0159774381894,-0.0171284293782,-0.00738483880486,0.00366534281538,-0.00906040341511,0.0107041121322,0.000570651359892,-0.00523615556204,0.00608125563339
"Fructose-1,6-bisphosphatase",0.00659291250999,0.0107591417698,0.0135558968715,-0.00803892460579,0.00236589732607,-0.0023064928721,-0.00466305991865,-0.00798980128495,0.00260007751793,-0.00572301754012,-0.0202332327601
Dipeptidyl peptidase II,0.00970166549228,0.0077426095324,-0.00735722327635,0.00506792267513,-0.00987414443099,0.000756884626894,0.00563224232224,0.00770625774363,0.0114742343113,-0.00401535662995,0.0107851260974
Peroxisome proliferator-activated receptor delta,-0.00767182288939,-0.000144469213349,0.0104893703778,0.0167478367547,0.0151085610159,0.00467587768525,-0.00434316961497,-0.012066140139,-0.00310565936581,0.00971651773932,0.00310444032739
Serine/threonine-protein kinase 10,-0.00748357537422,-0.00571000979605,-0.0177967969083,-9.83408749584e-05,-0.000155738518768,-0.00301319336806,-0.0023551853387,0.016009992265,-0.00378682327323,0.00137453607005,0.00285858090706
Dual specificity protein kinase TTK,0.00206281507542,0.000939408905055,-0.00487543392983,-0.00829532344465,-0.000183597245665,-0.00650592558941,-0.0142513604847,-0.00071068282238,-0.00259428955715,0.00174718361323,-0.0046318844388
Coagulation factor VII,0.00557503947644,0.00199006812782,0.0054944091117,-0.00150850053434,-0.00166625913748,-0.00577356949475,0.0025213763824,-0.00396637456165,-0.00229628026506,-0.00910532923456,-0.00643810887174
PI3-kinase p110-alpha subunit,-0.0270406633754,-0.0145003739663,0.00131959171761,-0.00819653749123,0.0109704549834,0.0020166620735,-0.00498362330077,-0.019174010606,0.00199775798773,0.0194043322709,-0.002947668958
Tyrosine-protein kinase ABL2,0.0285314462338,0.0198566093457,0.0058204596704,-0.00138110109279,-0.0167690925162,0.00324011853331,0.0251140513206,0.007155495386,-0.0112183760714,0.000261293546613,0.00692483848337
C-C chemokine receptor type 2,-0.00679071225683,0.00618890298114,0.00837270480788,-0.0171153563159,0.00384064817428,-0.0133174581734,-0.0224165420732,-0.00723159552545,-0.00257387995939,-0.00403515656161,-0.0345073097164
"Glutamate receptor ionotropic, AMPA 2",-0.00164406650562,0.00572379270362,-0.0049557660332,0.00499225282196,-0.000609689635869,-0.00119061389992,-0.0125291486464,0.00985765494807,-0.00397820706336,-6.9219048471e-05,0.00306853298466
Neuropeptide Y receptor type 2,0.0127323684641,-0.0123513858602,0.0104604563607,0.0197482780777,0.00207769892379,0.0138797262173,0.0158126905747,0.00392180939525,0.0126856108943,-0.0167048249524,0.013442753138
HMG-CoA reductase,-0.00783462090989,0.00214566407583,0.0140202733771,-0.0114174496807,0.00705978092739,-0.00641531541224,0.00443150674184,-0.00893616177158,-0.0181709454087,0.0137538154313,-0.00456915791294
Signal transducer and activator of transcription 3,-0.00386462994525,0.00107624655002,-0.012838028543,-0.00487762076853,-0.0130793333495,0.00627345807586,0.000166135234159,-0.000562939891532,0.0112498742045,-0.00769034040141,0.00459487580275
Interleukin-8 receptor A,-0.00495522249263,-0.00877500770107,-0.00485611610871,0.0163711833822,0.00597961199819,-0.00223165544816,0.0142837178385,0.00202452272429,-0.0148322830153,0.0123565582942,0.0268667657572
Cyclin-dependent kinase 5,0.0166383235321,0.00832275003214,0.0165953943232,0.000426272563532,-0.0121283730878,0.000433823677118,0.00978730496915,-0.0050249184783,0.00705335787891,-0.00333008598972,-0.0110767991194
MAP kinase ERK2,0.017029279018,-0.0107130478381,-0.0160408143079,-0.0155058592358,-0.00403720824832,-0.0127315585323,-0.0073325074228,0.00635725429246,-0.0052536082494,-0.00452707248099,-0.0048636910442
Cystic fibrosis transmembrane conductance regulator,-0.00517448221457,0.00451133882759,0.0265220312211,0.00935296687205,0.0243932380837,-0.00126986455833,-0.0208323686515,-0.00775064630229,-0.0181774381685,-0.00232834608221,-0.00940473593367
Chymase,-0.00328711488082,0.00202746758364,-0.0267432694494,0.0104131601223,-0.0175276282917,0.0154653126925,0.0126914100168,0.0120995817846,0.0210239080941,-0.00523011854223,0.0298429509342
Casein kinase II alpha (prime),-0.00317435446691,0.00751329162518,0.000623323552742,-0.0078806366022,0.0174387017131,0.00196333099417,-0.0238672466457,-0.000824185202812,-0.000497161417725,-0.00454864883691,-0.0246357015637
Cathepsin B,-0.00996107028671,-0.00844862737827,-0.000861251673143,0.00584981636846,0.00632774479731,-0.0113465831697,0.0229951968041,-0.013802040132,0.0048295778416,0.0153799500848,-0.00973621399381
Matrix metalloproteinase 7,0.00811271468866,0.00379229194293,0.0106762019042,7.58293336884e-06,-0.0105934685108,0.0130753659472,-0.00584207959151,0.0203663111167,-0.0101032632239,-0.00774705057293,0.0116828127215
Bombesin receptor subtype-3,-0.00944710206369,0.00403191576808,0.000925176569613,-0.00321868033536,0.00423097788215,-0.00924218043196,-0.0198636746486,-0.000831386736687,-0.00884959906942,0.00357410853101,-0.0155409846921
LXR-beta,0.0126352401909,-0.00264305147831,-0.0102754103757,-0.0235789443739,0.000319613648638,-0.00463612889622,0.0109663140893,-0.00850923858691,0.0126064603768,0.0148680164752,-0.00226779713662
Neurotensin receptor 1,-0.000499715313378,-0.000644290638319,0.00907789735567,0.00920944713961,-0.0212727346182,0.0132255344782,0.0299444519103,-0.00644836469634,0.0245252864351,-0.0126623222202,0.0141076403797
Tyrosine-protein kinase TIE-2,-0.0121413337547,-0.00295997971664,-0.00881836400795,-0.000153362484782,0.00744740433534,-0.00529916371372,-0.019550099192,0.00206128127929,0.00148695614639,0.00245375798587,-0.000431602735465
Fibroblast growth factor receptor 2,-0.00322668423612,0.0053042075829,0.0169372128127,-0.000481416294326,0.00771150390784,0.00128818927038,0.0262895932169,-0.0116805050005,-0.0164900308534,0.00548349712574,0.00749390381416
Histone deacetylase 9,0.00300933996575,-0.00968744316814,0.00448704612695,0.00867697157906,0.0046794910521,-0.0113499655083,0.00183153054411,-0.00347367763561,-0.0112146787429,0.00947295628699,0.00576066295935
Fatty acid synthase,-0.0126472700289,-0.0128349416953,-0.000458503479096,0.00577706037247,0.00911788520047,-0.000863304625401,-0.0101042557207,0.00459221285279,-0.000415108682157,-0.00816115019654,-0.00565913451225
c-Jun N-terminal kinase 2,0.0118923008549,0.00277036000922,-0.0102315520492,0.00026778381811,-0.00545089443298,-9.80421457764e-05,0.00169488316839,0.00462348106885,0.0151518866003,-0.00591407977348,0.00195788223997
Sodium channel protein type II alpha subunit,-0.00764528214308,0.0162684357799,-0.0124170687002,-0.0128801544717,0.00732925631646,-0.00489622838897,-0.0302369819451,-0.000726515001868,-0.0152346073996,0.00510926447474,-0.0146146960977
Monoglyceride lipase,0.0173557396937,-0.0034348907178,-0.00506995503515,0.00302264235063,-0.0126686291324,0.0112032837744,0.0136925727811,0.0154803213576,0.0111342616702,-0.0127982929224,0.0101831669975
Inhibitor of apoptosis protein 3,-0.000844475914553,-0.00689704387036,0.0114048846545,0.00293978201137,0.00328341352628,-0.00120035917671,-0.00994772406151,-0.00752211942678,0.00411782569007,0.0052961115725,-0.0079248402008
Serine/threonine-protein kinase 2,0.00261586726511,0.000439973758577,-0.0200991444262,0.0020745875613,0.00731692314361,-0.000304709833224,-0.015658822666,0.0209032541441,-0.00621243116956,-0.0166616171044,0.00823680235498
Dual specificity protein kinase CLK4,-0.0205069525376,0.000527106049969,-0.00240662280227,-0.00991443303619,0.0110033236722,-0.0081932014411,-0.0188955845003,-0.00754240315812,-0.0133491098578,0.00882620209391,-0.00560996946028
MAP kinase signal-integrating kinase 2,0.00375257836936,0.0106788104557,-0.00495483110217,-0.00284671062646,-0.0185854319763,0.0103787486565,0.0180649923202,-0.00886040917559,0.0140791567726,-0.00234827192381,0.00728420379652
Proteasome component C5,-0.00664058232828,-0.0148025069127,0.000485854213571,0.0143451074059,0.00304882266411,-0.0198302799626,-0.0134144951122,0.0081044150048,-0.00594923991799,0.000444919511835,-0.00571360927006
Tyrosine-protein kinase FRK,0.0142763743938,0.00560846942209,0.00782676427135,0.00526849653091,-0.00317776255386,0.00419321174673,0.0225189044894,-0.0148902589585,0.0106987405327,-0.00469095306499,0.00363759496922
Dual specificty protein kinase CLK1,-0.00113632640729,-0.0180483799842,0.0135010732545,0.00971680655911,0.0146264388094,-0.000914800109505,3.52600995989e-05,-0.0053020147611,0.00624878348074,0.00337033555564,-0.00340354803697
Dual specificity protein kinase CLK2,0.00211669381321,-0.00288725236648,-0.00820231908955,-0.0174867372946,-0.015142513602,0.0099358662923,0.00180071445097,0.0144310525879,0.00745438054621,-0.00671828780238,0.000854459137219
Lipoxin A4 receptor,-0.00588820633574,0.0095930690512,-0.00371383116227,0.00494296994954,0.00533803698721,-0.0140906636555,-0.00323935652179,0.00315114058115,-0.0181345941862,0.00577649447382,-0.00337043069905
Estradiol 17-beta-dehydrogenase 3,0.00958398467052,0.0107292916019,0.00946514804712,-0.0192076610384,0.0117124876513,-0.00233214753583,0.0129570226247,-0.0126917306494,-0.0290848167372,0.0158289984586,0.00839193101196
11-beta-hydroxysteroid dehydrogenase 1,0.00457292495605,0.0150860484528,0.00896850079136,0.0121118225312,-0.0199738731177,0.029354660206,0.0213843417813,0.00806673270671,0.0124571759021,-0.00632297222073,0.0181962270816
Ribosomal protein S6 kinase alpha 5,-0.00891164958547,-0.0119735260322,-0.0096106650159,-0.00771244211283,0.0101780467588,-0.0149022617276,-0.0112924529549,0.00237301041036,-0.000876873353737,0.00987412167581,0.00406495121916
