,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.00651316790574,0.00131262292282,-0.000896878217543,-0.0241070606041,-0.00841392665565,0.00361684345545,0.0100972811003,0.00662334774875,0.00855171326079,0.00141620771612,-0.00294933798458
Cytochrome P450 3A4,0.000456987051505,-0.00419673890664,0.00260428094413,0.0159980244653,0.0212369108692,-0.011083113526,-0.00349912878603,-0.0175498123953,-6.65336966097e-05,-0.00190211107175,-0.0175330152631
Pregnane X receptor,-0.00547183008268,0.0034831345765,-0.0187491052901,0.0126421023023,0.00360297410757,0.0087753707782,-0.00948302231542,0.00055390344136,-0.00473889294796,-0.00164841098908,0.0159552002301
Carboxypeptidase B2 isoform A,-0.0123301545386,0.00435699228317,-0.00257196911455,0.00131526974447,0.0151827677377,0.0115350302546,0.005231357711,-0.0138952756162,-0.0141379766964,0.00407052394435,0.00870652377389
Serotonin 5a (5-HT5a) receptor,-0.0023301716086,-0.00422570416588,-0.0077463360398,0.00346154996716,-0.0272581703229,0.00257171006612,0.00032627253227,0.0425848762524,-0.00155128003403,-0.00260830100803,0.00218755941696
Estrogen-related receptor alpha,0.0132964179963,-0.00173568252591,-0.00305489261016,-0.00760847497763,0.00993087589074,0.013885329844,-0.00533180185317,-0.0152449460543,-0.00140388531096,0.00418207816356,-0.023027493884
"Amine oxidase, copper containing",-0.00456334954544,-0.0100987146741,0.00712081257076,0.0102614188,0.00368535152273,-0.00309425010289,0.00418799279637,0.00354863773101,0.000908989807008,-0.00740738367861,0.00511624042163
Protein kinase C zeta,-0.0162809853257,-0.00580962639222,0.0049942749318,0.0263366047315,0.00734605054483,-0.0160634532464,-0.0106741419629,-0.0168337324018,0.00373658533788,0.00102968871549,0.00533130105796
Melanin-concentrating hormone receptor 1,0.0121536694401,0.00753384322897,0.00897686286381,-0.0101085990443,-0.0185105193121,0.00189021146105,0.0008830649958,0.00426084969388,0.00333777228316,0.00457080633703,-0.00455242381904
Caspase-7,0.00598336039438,0.012801337916,-0.00580626063997,-0.0088369836597,0.0142357922352,0.00356822573352,-0.00177106265764,-0.016346735559,-0.0118757395921,0.0021367084855,0.00285397330936
C-C chemokine receptor type 3,-0.0062129606387,0.00722876197575,0.00503654543943,0.00382044901924,0.0048416585607,0.0168237143702,-0.000306658305223,-0.0213231643405,0.000837286973243,-0.00119844310385,0.0159332836238
Phospholipase A2 group IIA,0.0029726878178,-0.00452517829427,-0.00454048586731,-0.000341962280729,0.00437645868362,-0.0123308319588,0.000890469009268,0.0170466752309,0.000627677535806,0.00834608744972,-0.00281711127365
Plasminogen activator inhibitor-1,0.00418489865469,-0.00342912772895,-0.0156731348581,-0.0186343480411,-0.00828184629128,-0.00114122961828,0.00849822526539,0.0243082841481,0.00324279843396,-0.00431307029682,-0.0131953901426
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.00426256578585,0.00621607992202,-0.0119909384029,-0.0161677914252,-9.15201265811e-05,-0.00261578006915,-0.000691761830353,-0.0069939160474,0.00223457649266,0.00852422160036,-0.00896632350125
Proteasome Macropain subunit,0.00463567882382,0.0030633129044,0.00689701586445,-0.0038105563664,-0.0145055402575,-0.000696857867383,0.000473422799867,0.0158411277692,0.00729403515117,0.00143222161744,-0.00582080450819
Carbonic anhydrase XIV,0.000296374870014,0.000764064017531,0.0133438360123,0.0060075773494,0.00649271184673,0.0115895623753,-0.00851489371195,-0.0262109066362,-0.00128141925343,0.00980951699427,-0.000113273006993
LDL-associated phospholipase A2,0.00277026768461,-0.00875845968099,0.0251321799487,-0.00198469698099,0.00412034262879,-0.0146102930295,0.00719949459897,-0.0058112443002,-0.000627345743512,-0.0129884020481,-0.00508790006395
Cytochrome P450 17A1,-0.021738165666,-0.00221830718798,-0.0171896610316,0.0338424170549,-0.00337409588421,-0.00058837332864,-0.0101303661749,0.00512664217719,-0.000995769469905,-0.0044527006041,0.0113088968345
Histone deacetylase 4,0.00750983311594,0.0044521453788,-0.00422187386208,-0.0140251921255,0.00203854594164,0.00291731043499,0.00144079426464,0.0119004173993,-0.00418179248448,0.00212972528667,-0.00134977301462
Inhibitor of nuclear factor kappa B kinase epsilon subunit,-0.00131840151603,-0.0107209756546,0.00618931202724,0.00466447624056,0.000307593292544,-0.0196246569732,0.00462872966575,0.00335037500047,0.0108527237641,-0.00809670743003,-0.000402435864731
Phosphodiesterase 9A,0.00564420377847,0.0137427489648,-0.00700178379452,-0.0156768299153,-0.00414305198571,0.00486989288814,0.00365678405228,-0.0101221645091,-0.00608050606757,0.00134636364718,0.00511615306245
Tyrosine-protein kinase TYK2,-0.00987719909881,0.0029724105355,-0.00458975409983,0.000312767152586,0.0141491608722,0.0202485587572,-0.00589941859467,-0.00971440353336,-0.00172860017833,0.00569917398866,0.00536205318479
Steryl-sulfatase,-0.0021609750062,-0.00891270967624,0.00777363568844,0.00282586885707,-0.019495600494,-0.00991011037184,0.00904778260848,0.0133093447177,0.00568583008838,-0.00302696082347,0.010716690529
"Nitric-oxide synthase, brain",0.00430285776951,0.00729999382589,-0.0149388727941,-0.00237347195508,-0.00712415728526,0.00611117197249,-0.00510075425197,0.00802575616329,-0.000593583074882,0.00509724852045,0.00339967768663
Cholesteryl ester transfer protein,0.00589123710636,0.00769995317589,0.00670757711161,0.00129451293036,0.0152437995523,0.0153087512137,-0.000132951815079,-0.0324409416877,-0.00217271467912,0.0217853322465,-0.00474974632417
Protein kinase C epsilon,0.000722017196298,0.00485051290758,-0.0208969305386,-0.0155954165787,-0.00450062723345,0.00385902222988,-0.0051235125623,0.00936304365203,0.00122462593674,-0.00383453360187,0.000290714536491
Dual specificity mitogen-activated protein kinase kinase 1,-0.00670135697293,-0.00292388516064,0.00548117009208,0.00983618697194,0.00597819431411,0.00446457960531,0.00330593341091,-0.0077631686094,0.00561701285641,-0.0107607179839,0.0051477700482
Adenosine kinase,0.00735177938023,-0.00774333527031,-0.00633278754599,-0.00585877398647,0.00707071699092,-0.0115356135618,-0.00170090734623,-0.00435970104194,0.00319084316848,-0.00666837028128,0.00281469777208
Hormone sensitive lipase,0.000569668822129,0.00967640849657,0.0407256583708,-0.00512609372268,0.00216613958577,0.0221224295951,-0.00330738286368,-0.0232187246317,-0.0137508503752,0.0192661975414,-0.00370259266831
Carbonic anhydrase IX,0.000342139127432,0.0110095273401,-0.00183576701158,-0.000717402009076,-0.0179727198312,-0.00603937210707,0.00056698120069,0.013024583204,0.00907882617508,-0.00742693232129,0.00482223850034
Protein kinase C eta,-0.00669301347803,-0.0168498871287,0.0120596955123,0.0177238028315,0.00564124072119,-0.00294555087119,0.00378898001827,0.0194240177207,-0.0116849833306,-0.0058096230054,-0.0187280352203
Cytochrome P450 2C19,0.00246060255429,-0.00749548417858,-0.0277676850067,-0.0119442336556,0.00318516853586,-0.0249750809086,0.00988843304028,0.0253874934779,0.0183938117249,-0.0170234754541,-0.00367804675459
Quinone reductase 1),-0.00397638604581,-0.00792882670912,-0.0146498018661,0.0177649932496,-0.00426873822297,-0.0102697864086,-0.00828710144089,0.00576690968886,0.00356204872405,0.00467879248218,0.00582593057713
Casein kinase II alpha,-0.000664910070428,-0.00516752119215,0.0124697343056,0.00695694973461,-0.00178203946932,-0.00670065259834,-0.00772418214551,-0.00893606040418,-0.00397819154203,-0.00345630570051,0.000225223798973
Opioid growth factor receptor-like protein 1,0.0160633592295,0.00383910220087,0.00480883495233,-0.0152375857315,-0.00355170505848,0.00511923925311,0.0031986777458,-0.00847275666893,0.00143477072444,0.00171942549524,-0.00949272682678
Kininogen-1,-0.00402205100224,-0.00293989452792,0.0163409024702,-0.000598160841789,-0.000479753515771,-0.00114042509077,0.00151937059105,0.00449343980434,0.00595101423088,0.000515375779869,-0.00522796953175
Acetyl-coenzyme A transporter 1,0.00115168430791,-0.00750904411276,-0.0240626982458,-0.00154355976259,0.00150600948964,-0.00783844710629,0.00902611080641,0.0370370181306,-0.00500998193132,0.000632074687544,-0.00140605967975
Fibroblast growth factor receptor 1,-0.00150503524734,-0.00384685469076,0.00120023235877,0.000298152762886,0.0181686769578,-0.00399951614663,-7.09171533846e-05,0.00195154808328,-0.0042718492243,0.0109022340906,0.00734607225493
PI4-kinase alpha subunit,-0.0154225839917,0.00260074443792,0.0155179438263,0.0253267377494,0.0013760958315,-0.0048221685422,-0.00630695667224,-0.0352347172372,0.00491837182468,-0.0109371648797,0.00953641925508
Arachidonate 12-lipoxygenase,-0.0162651244792,0.00726538037388,-0.00654264316115,0.00330871280018,0.00569783242516,0.00502314616396,-0.000377550567711,-0.0101334123337,0.00140347425197,-0.00416365240815,-0.000499313156031
Autotaxin,-0.00447955903655,-0.00534572318671,-0.00595015893136,0.00164804959671,0.0188733170929,0.00796864358337,0.00280390976581,-0.00509700943211,-0.0129408900789,0.00769809346136,-0.0147452947868
ADAM17,0.0159842915046,0.00761555698199,-0.0191407780675,-0.0076722287978,-0.000961850943219,0.00589636063752,-0.00455773165179,0.00375518971384,-0.000522843436364,-0.00326768690838,0.0134241605
Prostanoid EP3 receptor,0.0113004824128,0.0102597547405,0.0146753421721,-0.0082587842066,-0.00928240598777,-0.00763335452248,-0.000540408360305,-0.00443983534996,0.00405032831766,0.00327554830406,0.0121103783658
Hepatocyte growth factor receptor,-0.00381564760842,-0.00286559168989,-0.00650038265631,0.00494541751799,-0.0158084046163,-0.00228459645157,-0.00976393432017,0.0149726333852,0.00362729015752,0.00179131794107,-0.0174180887148
Carbonic anhydrase IV,0.0101071525875,-0.00176327840687,0.00151111083385,-0.00841390004892,-0.00188411241659,-0.000870678172046,0.00710489312114,0.00510810463671,-0.00113594681296,-0.00400374763329,-0.0108581822886
11-beta-hydroxysteroid dehydrogenase 2,-0.0186287524218,-0.00869673393739,-0.000115376278327,0.0117174506084,-0.0134334455872,0.0102496467466,0.00492970661255,0.0124983612872,-0.00980127566821,0.00244640405399,0.0170658008375
Histamine H4 receptor,0.00549771720904,-0.00491049455823,0.0041171648833,-0.00948463487778,-0.00384188758415,-0.00514020359731,0.00723954119434,-0.00530820578875,0.00398904436886,-0.00126145651551,-0.00848010144807
Beta-glucosidase,0.00180690334302,0.00147661053632,-0.0101214676939,0.00957788567471,0.00729150449219,0.00847659523614,-0.00471349914534,-0.0158797090563,0.00220373414999,-0.000224867012943,0.00704322771897
Urotensin II receptor,0.01000203135,-0.00630526343473,-0.00492836298169,-0.00616557770479,-0.00118598253169,-0.00457109676561,-0.00222558660518,0.00969094146313,-0.00234650892972,-0.00475615037844,-0.00210615650628
Metabotropic glutamate receptor 1,-0.00471674524001,0.00834468940026,0.00780407841605,-0.00415694348835,0.0131399896161,0.0297221793077,0.00513145851462,-0.0267527024437,-0.00739011078441,-0.00519035701528,-0.00878282727835
Dual specificity phosphatase Cdc25A,-0.0172068688156,0.0154395590899,0.0112151689587,0.00476018613002,0.0287471218286,0.0151070119134,-0.00995755678258,-0.040000696586,-0.00336235772858,0.00337242186299,-2.68044244758e-05
Caspase-8,-0.00689354407959,-0.00387639206481,0.00141037902975,0.00710497602735,-0.00109392944862,-0.00243627717572,0.00620092896225,0.00719558780205,-0.0057797193849,0.00217632367335,-0.00362706743149
Interleukin-1 receptor-associated kinase 4,-0.00150451734088,0.00759336663489,-0.0169581422275,-0.0166182588281,-0.0101357584733,0.00665254943658,0.00108778930368,0.00649718501984,0.0121276980207,0.00220996513704,0.00442120315726
Histone acetyltransferase p300,0.00995277418844,0.00708101522827,-0.00264432072445,-0.00899034269228,-0.00670379753945,0.00766082378857,-0.00251265406602,0.00321565349554,-0.00304313893401,-0.00214368886047,0.00710876029426
Hydroxycarboxylic acid receptor 2,0.0042756034359,-0.0132107479443,0.0111481114152,0.000264958885974,-0.00216547274397,-0.0158892173178,-2.50834080715e-06,-0.00569255848613,0.0153700987798,0.0029072351293,0.00551801116958
Serine/threonine-protein kinase PLK4,0.00677326925911,-0.000362651936846,-0.00587501319292,-0.0102843029494,-0.0198254477487,-0.00989415433996,0.00816092746352,0.0130681712529,0.00630325659282,-0.00479876720419,-0.00114051201393
Melanocortin receptor 1,-0.00307074355964,-0.000897721067591,0.0216883582199,0.0137164551995,-7.4074494347e-05,-0.00306575796933,-0.00283979011245,0.00315788412336,-0.00622143839329,0.00363845815821,0.000284891646401
Calcitonin gene-related peptide type 1 receptor,-0.00073901825809,-0.00191392209145,0.00275937172656,-0.00240062029138,0.00410533928763,-0.00448207296039,0.000139439986837,0.0164110148788,0.00409994550446,-0.00357798868749,-0.00615395181483
T-cell protein-tyrosine phosphatase,-0.00186497312252,-0.00473520344132,-0.001507014659,0.0154193953864,-0.019041301876,-0.0151138602206,-0.0014938001568,0.00391541154226,0.00355792625155,-0.00374053442669,0.0222633386374
Cytosolic phospholipase A2,0.0188764851376,0.0110028862109,-0.0141676111132,-0.0354015320721,-0.00958430065515,0.00445618367868,0.00697302446042,0.0108877268038,0.00161841391165,0.00291361968174,-0.00689911024733
Hexokinase type IV,0.00104835612648,-0.00385054496484,0.0146862651604,0.00272533618108,0.00925455423002,-0.00211559972389,0.00216894438952,0.0044592237874,-0.00588206164421,-0.002205402589,-0.0126108617204
Serine/threonine-protein kinase NEK2,0.000637311283912,0.00618002832186,0.0201729566801,-0.000718809028136,0.0208554158453,0.00868844430975,0.00236502053931,-0.0195051317591,-0.0127230289268,0.0108199641691,-0.0100802432453
LIM domain kinase 1,-0.0160694314733,0.00828573641982,-0.00900554410723,0.00886873725459,0.00601182604152,0.00374225383745,-0.00617767373252,-0.00439061016051,-0.000807280917019,0.00764511253995,0.00326793182788
Cathepsin L,0.0108623962611,-0.00335158432113,0.0124755375409,0.000828689576375,-0.0215659429636,-0.0044533346005,0.0061938565875,0.0233352131804,-0.0041770504851,0.00571487485162,-0.00567614545254
Protein kinase C mu,-0.00152987567771,-0.00646734477857,-0.00915900457819,0.00179202163001,0.000220381426904,-0.0050049439021,-0.00302212269754,-0.00899571118576,0.00126059834829,-0.000778664328486,0.0121798139375
Protein-tyrosine phosphatase 2C,-0.00851523689864,0.00213771674626,-0.0174353901247,0.00431323905813,0.00531505601936,-0.00103812676361,0.000963318534824,0.0104559046188,0.00156425496859,-0.0131742386235,0.000197467313455
Matrix metalloproteinase 14,-0.00970222489279,-0.0133013728417,-0.00673716612747,0.0163784687607,0.000626321019372,-0.00480909086469,-0.00651119869453,0.00328355262082,0.00036557436597,-0.0128449961661,0.00595284170241
Heat shock protein HSP 90-alpha,-0.00299663254303,0.00080816688509,-0.0234014628936,0.000791130865038,0.0227869949654,0.00760846969578,0.00337516761628,0.0031737582032,-0.00497031772165,-0.00353847265992,-0.00223484609482
Sodium/glucose cotransporter 2,0.00249031794236,-0.00858050997606,0.00892893485504,0.0140715543166,-0.00126851942036,-0.00485773103785,0.000102626032483,-0.0118582800419,0.00199293114896,-0.00261395628061,0.00520280503838
Calpain 1,-0.00466003937194,0.00332411251243,0.0247313949767,-0.00106125287837,0.000421498191989,0.0066690899479,0.00571898558594,-0.0291908084277,0.00748742600462,0.00728725659258,0.00240395071428
Sphingosine 1-phosphate receptor Edg-3,0.00575245966011,-0.00448350929274,-0.00591789373381,0.000380485523644,-0.000189838833281,-0.00993515535748,-0.00331281367497,0.0083906137557,0.00446062860533,0.00548432803983,-0.00675761286333
Bone morphogenetic protein 1,0.00355035350717,-0.00384431711193,-0.00854498951264,-0.00203185636862,-0.0171598362737,-0.0153922767248,-0.000287092195489,0.0267544929513,0.00471515770473,-0.00173682883616,0.00770066645065
Glutathione S-transferase Pi,-0.00463367262314,-0.00999802971038,0.0210903780573,0.0298543112822,-0.000324215526065,0.00663018636563,-0.0126670792941,-0.00798847048683,-0.00918842827712,0.00635920335822,0.00117918448692
Tyrosine-protein kinase Lyn,0.0092892496766,0.00271334870077,0.00551664938794,-0.0110363595726,-0.00206862121408,-0.00404980531554,0.00219150720732,-0.0131192874582,0.00034446348416,-0.0111397768204,0.0186216560196
Ribosomal protein S6 kinase alpha 2,0.00295377944473,0.000163167620093,-0.00553823963205,-0.0178079574028,-0.0254656129306,-0.010173187906,0.00849515427833,0.026142655376,0.00996636965179,0.00598505577734,-0.00272468697427
Carbonic anhydrase XIII,-0.0120020726343,0.00765001637581,-0.00378956176283,-0.00655267819947,0.0125921134365,0.0211042809467,-0.00645965798783,-0.0141269662563,-0.00459957588701,-0.00493156424149,0.00425129812728
Complement C1s,-0.0136425159821,0.00384907583498,0.000991033217907,0.0102671672075,0.00351377531443,0.00716720664714,-0.00489285217505,-0.00585259086054,-0.00412821392471,0.00582601495589,-0.00157567840637
Protein kinase C theta,0.00707906462787,0.0099023450678,-0.00288546038307,-0.00480410774935,-0.00427139755786,0.00435768973475,0.00342606317472,0.0128718260849,-0.00329043123932,0.00501867249422,-0.00417730589123
Heparanase,-0.00104696501114,0.00352664535735,-0.0112016851319,0.00307935503999,-0.00328989802048,0.00159844052851,-0.00260455839478,0.0124734853551,-0.00184011101818,0.00699245113918,0.00436402499688
Methionine aminopeptidase 2,0.00489232737025,-0.00808389384633,0.00711661515628,0.0133569678879,0.0106842442762,0.0026491013883,-0.00876802791196,-0.0239829227374,-0.00794498925217,0.00295004976201,0.00364873796551
Serine/threonine-protein kinase Aurora-C,-0.00280367661356,0.0053640208774,-0.00119798424596,-0.00279824807603,0.0129645963935,0.00043490505072,4.42102181624e-05,-0.0103630274286,-0.00185559947994,-0.00195237631047,-0.00370952138631
Quinone reductase 2,-0.000843153334009,0.00872383715856,-0.0040953395616,-0.00549090064904,0.00121409300081,0.0134444090296,-0.00555220219064,0.000534174685296,-0.00645998443539,-0.00167455230799,-0.00852657286464
MAP kinase p38 beta,0.0226032163802,-0.013878524017,0.0251102637587,-0.0128735540991,0.0101932065561,-0.0170028873964,0.00840124122796,-0.00234858056304,-0.000809527066609,0.00846129100834,-0.0330407964383
Carbonic anhydrase VB,-0.0211126643626,0.00767206148072,-0.00949205879961,0.0114568798966,-0.00341718125655,0.0179372757757,-0.00087231115423,0.00754948385956,0.00736729887629,-0.00616625378796,0.0136117176996
GAR transformylase,0.00128933804898,0.00194653349893,-0.018236064142,-0.00111066891215,-0.00304941918608,-0.0104997962353,-0.00431679242567,-0.002744885746,0.00326866941495,0.00343412846793,-0.00552294125772
Proteinase-activated receptor 1,0.00179266693023,0.00515566584124,-0.00229787886155,-0.00967257773698,0.0001358946683,0.00493575698969,0.000840492915113,-0.0103066137985,0.00149549527664,0.00466537687192,0.00371516056625
"Fructose-1,6-bisphosphatase",0.0152088278624,0.0040567474578,0.00920042884954,-0.018137172257,-0.00684300906765,-0.00279313338213,0.00996420153356,0.00346461462769,-0.00137248557338,0.00154747437659,0.00905067279515
Dipeptidyl peptidase II,-0.00584926785193,-0.0101466818384,0.00869805426623,0.0108919297392,-0.00331347087056,0.00585995161763,-0.00134621417787,0.0151965269825,-0.00205722211901,-0.00249554980974,-0.0121341267166
Peroxisome proliferator-activated receptor delta,-0.00970597933353,-0.00427301864026,-0.00965717840745,0.0180938987336,-0.000582598256854,0.00751841096888,-0.00244057771316,0.00367438773247,-0.000953305891282,-0.00957424191414,0.0127063677071
Serine/threonine-protein kinase 10,0.00730743009407,-0.00571129940066,-0.0143989765252,0.00189523866769,0.0119149395501,-0.011621770407,-0.00275449262651,-0.0109462569146,0.00212411497436,-0.00673121582401,-0.00957605369721
Dual specificity protein kinase TTK,0.00366073973121,-0.00497374610608,0.00685419974263,-0.00144931957312,-0.0143372032856,-0.00938668423377,0.000326336541787,0.0110247037282,0.00513009119061,0.000491929866065,0.00697822994679
Coagulation factor VII,-0.0141773956625,2.76356028413e-05,0.0162830270326,0.0195699673719,-0.011203994472,-0.00896590681389,-0.00865108908101,0.00623239512203,0.00316237298023,-0.00982552263768,0.002154879775
PI3-kinase p110-alpha subunit,0.00381438886965,0.00636399832212,-0.00984255615209,-0.0107438961414,0.0194354740517,0.023308294723,0.00250155271672,-0.0385144116784,0.00356271609088,0.0110437931034,0.010556802886
Tyrosine-protein kinase ABL2,-0.00137483275918,-0.00331045259287,0.00582941085711,5.19084546432e-05,-0.00316948992482,-0.0083084666018,0.00929532923717,0.00685585763848,-0.00202066471177,-0.00356993665699,-0.00883692007941
C-C chemokine receptor type 2,0.00387782109864,0.0104283436461,0.00669330263589,-0.0215288075154,-0.00075247529915,0.00294996240866,0.00187914928412,0.0134581521138,-0.00102144387633,0.00532539165851,-0.0164604672587
"Glutamate receptor ionotropic, AMPA 2",-0.00681677166772,0.0187465734924,-0.0065078146319,-0.00564875869602,-0.00387376508759,0.00485457286346,-0.00285895051436,-0.000434282040314,-2.25146711025e-05,0.000130976342216,0.00912490142028
Neuropeptide Y receptor type 2,-0.0104886013602,-0.00998390767787,-0.00929079393935,0.0132946012345,0.0184480018633,-0.0102245228754,-0.00281191634899,0.00889513810861,-0.00189628213926,-0.00771236216286,-0.0119874361731
HMG-CoA reductase,0.00295251109884,-0.00701606308667,0.00854445886269,0.00530366407903,-0.00572288510902,-0.00617856494391,-0.000114791935492,-0.0178225772898,0.00305650075845,0.00358116294094,0.00714791034159
Signal transducer and activator of transcription 3,-0.0118151475212,-0.0149259744825,0.0275053804241,0.0203195151536,-0.000148448800102,-0.00858350236022,0.0111804488701,0.0103313078402,-0.0059468031996,-0.0036454162283,-0.00485248658495
Interleukin-8 receptor A,0.0081642920783,0.0137531550592,-0.00769352523374,-0.00892604969543,-0.00182034193487,0.012300501092,-0.00848464482207,0.00436769214813,-0.00916060730057,0.00320257080913,0.0113391235426
Cyclin-dependent kinase 5,0.00593622955985,-0.00803886687988,-0.00912668132169,0.00115644979265,-0.00912677129842,0.00177264885108,0.00567067584239,0.00661226484225,0.00745078921672,-0.00591512236041,0.00685139283953
MAP kinase ERK2,0.00283344324697,0.00451359991465,-0.00725279775924,-0.00928556075008,-0.0137906827794,-0.0212667757745,0.003420509511,0.0165813451714,0.011629087623,-0.00533567336738,0.00400099530485
Cystic fibrosis transmembrane conductance regulator,0.00265464060285,-0.00851407773101,0.00672070338174,-0.00859628715637,0.000514242369242,0.0079141338829,0.0014510976477,-0.00283086037365,0.00512901323253,-8.5870394968e-05,-0.0150872359748
Chymase,0.00331982869235,0.0179763042187,-0.0112632721223,-0.0121621885249,0.0027685111596,0.0205509997282,-0.00261440595008,-0.013845666777,-0.00640189274423,0.00878176299571,0.000869805953175
Casein kinase II alpha (prime),-0.00213244897095,-0.00666340224626,0.00269953184851,0.00938140513369,0.0183785218213,0.00334784722087,-0.00832844267646,-0.0130621929534,-0.00366909040222,-0.000159931882657,9.6932431589e-05
Cathepsin B,0.00679043762002,-0.00524529491313,-0.00417675305094,-0.00245408994051,-0.00977641937224,-0.00184265714109,0.0070253709895,0.0253085582721,-0.00815554485126,-0.00210819642924,0.0025215696592
Matrix metalloproteinase 7,0.0042500401419,-0.0225619812621,-0.00744463217658,-0.00181176299557,0.00970393083897,-0.0235862497454,0.00617450526331,0.014147573448,0.0043838964039,-0.00219413777514,-0.00910568855841
Bombesin receptor subtype-3,0.000276194310465,0.00378865725852,-0.0106237380584,0.00183119981578,0.00766416359012,0.00288930103687,-0.00883086529206,-0.020555308614,-0.00292123313383,-0.00430471979418,0.0023860537497
LXR-beta,-0.000710038382825,0.00450479517343,0.0332064089054,-0.00665818008518,-0.0160477302498,0.000852256986719,0.0087631483447,-0.0136582085922,-0.00305453790789,0.0108703210703,-0.00174468933059
Neurotensin receptor 1,-0.00866312979191,0.00163740674637,0.00864298518905,0.0171774096935,0.00417751703439,0.00660716565138,-0.0073160208043,0.00566535942834,-0.000203409799599,-0.0117062661867,0.00474251563873
Tyrosine-protein kinase TIE-2,-0.00329165516402,0.00400841928399,-0.0140333327839,0.00502356624348,0.00798952608485,-0.00617567365038,-0.00202552341199,0.0132782869657,0.000539268266825,0.00247971018199,0.00421839923775
Fibroblast growth factor receptor 2,0.0129383410941,-0.00520854539645,-0.00208479953693,-0.0123531148179,-0.0086189763279,-0.00617655079503,0.00937211543851,0.0150183348439,-0.00879687138747,-0.000786854182293,-0.00746088498058
Histone deacetylase 9,-0.00103853835337,0.0112009414892,-0.0212179294843,-0.00763219659039,-0.00496264617413,0.00592467633495,0.000520403036092,-0.000845585680984,0.0138524269458,-0.0036797180775,-0.0024051745365
Fatty acid synthase,0.0011803597717,-0.00741920239364,0.000382031543787,0.00237123867377,0.0188613540845,0.00677855273268,-0.00816385138691,-0.00887540116034,-0.00956007679857,0.00926342307895,0.0113103630203
c-Jun N-terminal kinase 2,-0.00918984198147,-0.000540186250414,-0.00245756625281,0.00814765858434,0.0103361614092,-0.00919463339042,-0.00796463353383,-0.00116679561694,0.00478386024731,-0.00627102266465,0.00318206065914
Sodium channel protein type II alpha subunit,0.00726218366818,0.00364699384754,-0.00494056392518,-0.000198791609528,0.00386954293349,-0.00770106902334,-0.00462846114553,-0.0138439287974,-0.00300010733761,-0.00133949300574,0.00322680164769
Monoglyceride lipase,-0.00788049081649,0.00363650169936,0.00104041077215,0.00835343445465,-0.0228935228679,0.00078467856763,0.00119821714608,0.0204916083219,0.00888130195144,-0.000668021341082,0.00975259345522
Inhibitor of apoptosis protein 3,0.00518191431239,-0.00168095608129,4.45256003239e-05,0.00290200212303,-0.0092482371486,-0.00514983500033,-0.00267940437771,0.00110916281321,0.0108210029991,0.00809161099262,-0.00156520271056
Serine/threonine-protein kinase 2,-0.000771457546706,0.00211522405061,0.0134555170543,0.00187931661964,0.000103417117857,0.00250354335096,0.0116183507299,-0.00325699665992,0.00427629946398,0.00340102413258,-0.00535228105514
Dual specificity protein kinase CLK4,-0.00143833322482,-0.0128351346684,-0.00826943769826,0.0116250275625,0.0030724238237,-0.0102066522018,-0.00545589980557,0.0184752661423,-0.013073681184,0.00220905688108,-0.00589362692645
MAP kinase signal-integrating kinase 2,-0.00284808705887,0.00401116146087,0.0113573872342,-0.014116274666,-0.0134314379107,0.0179842246772,0.00850879552229,0.00368256503114,0.0051095088527,-0.00306183623853,-0.000694129049889
Proteasome component C5,0.00166478327503,0.0038172466065,-0.007217133751,0.000372609922279,0.00367569149412,-0.00815166279538,-0.00401160212464,0.00224910027522,-0.00208106998231,0.00200713975069,-0.00034994269455
Tyrosine-protein kinase FRK,0.000145879772407,0.00559953848037,-0.0003231180049,-0.00262030184824,0.0180162589936,0.0028255581274,0.00349155989909,-0.021475888072,-0.0117612036534,-0.00220193585286,-0.000911976570941
Dual specificty protein kinase CLK1,-0.00701188200646,0.00640727670738,-0.00935742980754,-0.00144228019394,0.0256380361895,0.00386616081598,0.00242177759159,-0.0172169581731,0.00793176238166,-0.0129029169078,-0.00614814104995
Dual specificity protein kinase CLK2,0.00717291085395,0.00218444424921,0.0134393685187,-0.00786702737994,0.00760116553933,0.0327549166201,-0.00702786177043,-0.0252883154233,-0.00800835672106,0.0141081415932,-0.00883644162696
Lipoxin A4 receptor,0.00530614803969,0.00809168487185,-0.0222593460208,-0.0156062694944,-0.00519341646321,-0.00908888976966,0.00184869162521,0.00379263822029,0.00939459308767,0.0024798812212,-0.0105201155413
Estradiol 17-beta-dehydrogenase 3,0.00517147154478,-0.00570607301062,0.0154530071454,0.0040664194949,-0.00193881429494,0.00582853431961,0.00323492343133,-0.00573464057147,-0.0128933148845,0.00495098401678,0.0148001339698
11-beta-hydroxysteroid dehydrogenase 1,-0.00742339714149,0.00305219090682,0.0152001133692,-0.00028760990748,-0.0241657482763,-0.0139636449697,0.00259493290293,0.0081727345048,0.0112088262555,0.00211383306082,0.00400128441364
Ribosomal protein S6 kinase alpha 5,-0.00173924456998,-0.0059534823873,-0.00253262263194,-0.00327450398409,-0.0287535911471,-0.00992537258954,0.00490853492141,0.0297613181359,0.00676605988226,-0.0150066649315,0.0121861269141
