,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,-0.00844090497505,0.0100462274759,-0.0102499462115,0.00657285165192,-0.0199496143156,0.00840130917177,0.00371621574885,0.00589497960476,0.0117327150045,0.00810167088352,0.00370216110636
Cytochrome P450 3A4,-0.0119094478433,-0.00359003493284,0.000901569502404,0.0106313399005,0.00226922815619,0.00107067241109,-0.00672894561309,-0.00723565754391,-0.00696761592838,-0.0075593275087,0.0117317655106
Pregnane X receptor,0.010295242003,0.0115893131038,0.00790140708124,-0.00965152349842,-0.0107477760179,-0.00904171155322,-0.00600524487941,0.00835173349954,0.000219361027664,-0.0051017099131,-0.0157876188007
Carboxypeptidase B2 isoform A,-0.0217745298713,-0.0181382518873,0.00510375382784,0.026310717077,0.0249836355719,0.000781817932293,0.0038248802381,-0.0375292267039,0.0139054344976,-0.00177485360215,0.0124947881029
Serotonin 5a (5-HT5a) receptor,0.0152157265254,0.0134869937117,0.00330252436866,-0.0162689176076,-0.00535608548101,0.0147060214313,-0.0224724087986,0.0222908109743,-0.0192395366215,-0.0167859424939,-0.0267097428843
Estrogen-related receptor alpha,-0.0333971354018,-0.000306109256438,0.0114210995585,0.0261745208259,-0.00746485232636,0.00354078643574,0.00444606837049,-0.00378326592695,0.0100943225611,0.0240412174529,0.0213223928319
"Amine oxidase, copper containing",-0.018921560316,-0.0124693036374,0.00793100685188,0.0104500949684,0.00977400904122,-0.000593153584547,0.00648107736435,0.00795682507339,0.00286448076364,-0.00151814418256,0.00598463111145
Protein kinase C zeta,-0.0016523385475,0.00720961029627,0.00404054893393,0.00787484437223,-0.00459175230927,-0.0128240054937,0.00320240007347,0.0114173354751,0.00307739697162,0.00186257523778,-0.0175691814105
Melanin-concentrating hormone receptor 1,0.00494920426314,-0.015266753062,-0.00508637995737,-0.00571891893947,0.0138547363923,-0.0020587562785,-0.00706181981657,-0.0176987066779,-0.0104094730872,-0.00647373689097,0.0146575582258
Caspase-7,0.0023403491379,0.0109712583884,-0.0107768979189,-0.000542455023664,0.00439763583663,0.00418097554919,-0.00516338449825,-0.00262661035514,-0.00041779405293,0.00116371053308,0.00484027267365
C-C chemokine receptor type 3,0.0380465487496,0.00587525949871,-0.0114158074972,-0.0205258117206,-0.0149644312972,0.000859651609092,-0.0114131633906,0.011039489543,-0.00743679301955,-0.0190008033975,-0.0282972463592
Phospholipase A2 group IIA,0.00218425618289,-0.00015365595332,-0.0141613346186,-0.0066051999571,-0.0145526753736,0.00251159617714,0.0138629240355,-0.000270434561074,0.000783192262613,0.0149608072677,0.0153302252936
Plasminogen activator inhibitor-1,0.0134571964372,0.00312523659775,0.00660182220222,-0.00328481894316,0.00566538766807,-0.00473657157617,0.00201636194549,0.00358580210895,0.00578642266651,-0.0141698232523,-0.0153667278523
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.0102590378722,-0.00807227665217,-0.0021416931465,-0.024738463058,-0.00330078103643,-0.00100923474231,0.00853258836313,0.0157969660637,-0.0131867499431,-0.00138610605118,0.00461712175622
Proteasome Macropain subunit,-0.0269440907322,0.00886085752749,0.0156990164478,0.0218026542859,0.0118733903451,-0.0154803918214,0.00598163786461,-0.0246462428742,-0.00220362861085,0.00803406983901,-0.00350048328843
Carbonic anhydrase XIV,-0.0180170557064,0.00699531956384,0.0158935965147,0.0207115857446,-0.0100915442914,0.00651221518853,-0.00259121076156,-0.00176849345808,0.00343239098694,0.00989030915963,0.00630376207516
LDL-associated phospholipase A2,0.0111162948988,-0.00281344242633,-0.0115006730483,-0.0250486015139,0.0039869841724,0.00114807871094,0.00577057346274,0.0187502300148,-0.00470281325574,-0.00288513531205,-0.00154032552831
Cytochrome P450 17A1,0.0148034913056,0.00405780085159,0.00395656084796,-0.0172612784244,-0.0165711635946,-0.00127513303461,0.00397253099921,0.0224639486222,-0.00288814510012,0.00484822447785,-0.0143401873569
Histone deacetylase 4,-0.0327044605525,0.0125823736307,0.0108907649232,0.0428300863281,0.00169619226066,-0.00383594302606,0.00151978547944,-0.0242741124017,0.0217407677091,0.014979247426,0.0216825755623
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.0244945637607,-0.00174652993233,-0.00326616023461,-0.0154564311132,-0.0116307238278,0.00432379265924,-0.00243549878336,0.0214078108413,-0.00389704220336,0.00429600232525,-0.00139022760759
Phosphodiesterase 9A,-0.00229137519835,0.00182499243971,0.00581074145319,0.0118395845293,-0.00187785457016,-0.00576421686372,0.000447160717986,-0.00226887408234,0.00559038731784,-0.000167998152188,-0.0138364858605
Tyrosine-protein kinase TYK2,-0.000744692237814,-0.00453135160258,-0.0146301021334,-0.00599286655162,-0.00295283470829,0.0140910182927,0.00244875396241,-0.0138368603268,-0.00316372808229,-0.00187344161974,0.00442788826421
Steryl-sulfatase,0.0091295549704,0.000367655570891,-0.0129780265736,-0.00637043941801,-0.00222529671489,0.0011794855026,0.00102026877613,0.0107576917674,-0.000170896434602,0.00324065522182,-0.00574800702171
"Nitric-oxide synthase, brain",-0.00313316043158,0.0121328888433,0.0143259691912,-0.00777786480323,-0.0093536987571,0.00116283586151,0.00189610521343,0.000761033565898,0.00698707052064,0.00501922770249,0.0150013528903
Cholesteryl ester transfer protein,0.00755718273383,-0.0104778428897,0.00398573997868,-0.00950505620285,0.0121993082601,-0.00418093629106,-0.00178124759774,-0.0135833759658,2.63331318541e-05,0.0052394051723,0.0142644107343
Protein kinase C epsilon,-0.0103955806036,0.000953967131607,0.0182261265678,0.0132408600395,0.0115400171961,-0.00806989620496,-0.00762861596256,-0.0136206906894,-0.000982339134716,-0.00307352055771,-0.00595036571429
Dual specificity mitogen-activated protein kinase kinase 1,-0.00599523906383,0.0171151538256,-0.00636534789748,-0.00685607074523,-0.0361336983418,0.0141378929661,0.00198398133651,0.0407829307979,0.00224690755597,0.000502057314765,0.00327295496067
Adenosine kinase,0.0151462894297,-0.0144449524906,-0.00785690662268,-0.00725082398136,0.0173000724287,-0.00434943558219,-0.00878067293731,-0.00765743872643,-0.0165055764017,-0.0106722924022,-0.0150618846584
Hormone sensitive lipase,-0.0107329422322,0.00223258981867,0.00628949393091,0.0207507252566,0.0256860527969,0.000874586196466,-0.00414233254086,-0.0217818337933,0.00410424239935,0.0023426557724,0.0148586529247
Carbonic anhydrase IX,0.0317490857357,-0.00580823697914,-0.046003150539,-0.0414447995218,-0.00882907633341,0.0124973257005,0.00852282555838,0.00800535400914,-0.00408488558778,0.000307248156159,0.00245313671261
Protein kinase C eta,-0.0258080060265,-0.00270790695976,0.0180041119453,0.0191903654743,0.0199858621495,-0.00870341413052,-0.000766612786789,-0.0220205281226,-0.00511768138083,-0.00400968398109,0.0139781582301
Cytochrome P450 2C19,-0.0242536147721,-0.00271833752106,-0.00223941704841,0.0162996307158,0.00301937014542,0.0040423624273,0.0011085514876,-0.0171707212082,0.00333762864106,0.0030396461547,0.00869584549035
Quinone reductase 1),-0.00337021786129,-0.00379748183715,0.0137838662807,0.0065171486802,-0.00588700100375,-0.0111180907253,0.00583681766564,0.024094874548,0.0019512708258,-0.00136661719752,-0.00863555929078
Casein kinase II alpha,-0.0178374984877,-0.0142195054975,0.00803393902445,0.0304107824117,0.00861861597726,-0.00546315678754,-0.00579518203157,-0.0056588366347,0.00905039354374,-0.00854295829164,-0.0123203563991
Opioid growth factor receptor-like protein 1,-0.00636833331275,-0.0134404583892,0.000755495617872,0.00694681228757,0.0373817896208,-0.00321624456559,-0.00342272794013,-0.033551216627,-0.00600639671118,-0.00315676722428,-0.00524259624646
Kininogen-1,0.000299864180485,0.0264960040241,0.00685579644693,-0.0119740795637,-0.0206832594411,0.00207026653959,-0.00799845640777,0.00863887369043,-0.00393698559534,0.00840300163421,0.00735741794758
Acetyl-coenzyme A transporter 1,0.0223777707975,0.0223135850476,-0.0266546013823,-0.0166304268691,-0.0387233004967,0.0200451576229,-0.00694401459205,0.024240154733,0.000747520401264,-0.0019314369644,-0.0182446909576
Fibroblast growth factor receptor 1,0.0284662117169,-0.00943203039805,0.00725902124707,-0.0177480270794,0.00495605085216,-0.00192638363689,-0.0169519828803,0.00892937891643,-0.0114787462133,-0.00983442716715,-0.0111587816915
PI4-kinase alpha subunit,-0.00639405905702,-0.0136963605888,0.00842132699556,0.00123167064772,0.00392909089442,-0.000156403610513,0.00791401724128,0.00622465439006,0.00251658586006,-0.00549715142138,0.00986445972746
Arachidonate 12-lipoxygenase,0.005894803046,0.00219410534225,-0.0178561720433,-0.0186581070505,-0.00254486088605,0.00185769825029,0.0134163927402,0.00134798378889,0.00108222093892,0.00749883104093,0.00132519491115
Autotaxin,0.0199307554772,-0.0241995231545,-0.00476475849394,-0.0115572660138,0.042401783324,-0.00429998506248,0.00141943583274,-0.0381155577581,-0.00823294002934,-0.000865800539674,0.00548080851615
ADAM17,0.0186346634316,0.0114220083085,0.00421133536822,-0.0132150977854,-0.0313040732109,-0.00934924777242,0.0114120556774,0.0280502522342,0.00203737412005,-0.00408380979852,-0.00654690463155
Prostanoid EP3 receptor,-0.00439658858547,0.00874611489073,0.00452632616906,0.0108997616162,-0.0125348492387,-0.00416845514067,0.000778082619151,0.00512128807043,0.0155936619561,0.00205761054355,-0.00274051479191
Hepatocyte growth factor receptor,-0.0279293549075,0.0097780153868,0.00898236610011,0.034361176709,-0.0103755718785,0.00751748028601,-0.00623699337049,-0.00643128910833,0.0133637466107,0.00177097032937,0.0085148941234
Carbonic anhydrase IV,0.00324892856624,-0.00212128379146,0.00865577463351,-0.00150495755274,0.0119096919463,-0.00920277578615,-0.00394862312562,-0.00271434774253,-0.00606317464153,0.00151055507857,0.000289629676957
11-beta-hydroxysteroid dehydrogenase 2,0.00510876896866,0.0101743689976,0.0033831614678,-0.012989850104,-0.018754469126,-0.013520978478,0.0157741173585,0.0132931214536,0.00607613959925,0.000164737123064,-0.0189063224701
Histamine H4 receptor,0.00468798936753,-0.00839471133757,-0.0112950466398,-0.00978239750928,0.0132401543696,-0.00282431282405,0.00764141975413,0.00248492152828,-0.00131406104733,0.00595968976568,0.00564506352962
Beta-glucosidase,-0.0112399038749,0.00436105599668,0.00013310536811,0.0122976766186,0.0111461040972,0.0090265633912,-0.00611187906744,-0.0110253110656,-0.00459412770864,-0.00418743576069,0.00498306255642
Urotensin II receptor,-0.0172943748478,0.00662050971149,-0.00456358851853,0.0131775598221,-0.000252699181806,0.0109519747887,-0.000738517477683,0.013415266222,-0.00220618537692,0.00229375362855,-0.00920608838074
Metabotropic glutamate receptor 1,0.00688583286234,-0.0111052810258,0.00951382434576,0.0001773651226,0.00547702936667,-0.00447255763946,-0.00785129897708,0.000874165569954,-0.00502193409095,0.0026444605586,-0.0100676766846
Dual specificity phosphatase Cdc25A,-0.0135842259185,-0.000711832960287,0.00275818849136,-0.00565321233322,-0.0164846915519,0.00851402287085,-0.0042314995957,0.0104244317017,-0.00326561287088,0.00781392662333,0.00046861277908
Caspase-8,-0.0225786505678,-0.00831671408294,0.0146912852322,0.0270843172477,0.00320380124266,-0.00792024704914,-0.00293198090933,-0.0130835355471,0.0103611148034,-0.0066044781604,0.00342749874905
Interleukin-1 receptor-associated kinase 4,0.0108879472166,0.00152425301447,0.0106162220695,-0.00131506013477,-0.00233217555266,-0.0188860348662,0.0252912410172,-0.0127777117891,-0.000198851526904,0.0142313496512,0.0122439783903
Histone acetyltransferase p300,0.00260437420248,-0.0187250851542,-0.00267912774879,0.00914353366622,0.0223738100663,-0.00172365071046,-0.02200991874,-0.0253779825611,-0.00165673478251,-0.0168198942074,-0.00508958357646
Hydroxycarboxylic acid receptor 2,0.0414134966507,-0.00457732269826,-0.0175719210353,-0.0316115988238,0.00254037661597,-0.00286345343294,0.00247279145335,-0.00291647437449,-0.00726246845154,-0.00861865997544,-0.0104198292138
Serine/threonine-protein kinase PLK4,-0.00451095331421,0.00571577344854,0.00502408050068,0.00271185500072,-0.00936948567729,0.00989123235573,-0.00573518814776,0.0112623204593,0.00201666316344,0.00418934497508,0.00745351919558
Melanocortin receptor 1,-0.0132599918879,0.0162098848912,-0.00704293072895,0.00397881387224,-0.0342506484428,0.00461968313194,0.00907737606618,0.0367220361599,0.00717832354548,-0.00224586532124,-0.00441634450132
Calcitonin gene-related peptide type 1 receptor,0.00809012758251,0.0162609183622,-0.00650027589642,-0.00285337949613,-0.0098333272376,0.00710146268368,-0.00283950117688,0.01263865063,-0.00683872375001,0.00373915445571,-0.000989704199806
T-cell protein-tyrosine phosphatase,-0.00487365009475,0.000615797664356,0.00691817075982,0.00255196376876,0.0164236582006,-0.00486812651431,0.00296413581277,-0.0184209893962,0.00418871261658,0.008688688307,0.0072426605223
Cytosolic phospholipase A2,0.0396611298308,-0.00636050531477,-0.0116916025005,-0.0449009847202,0.0107964429773,0.0022219482858,-0.00167014285304,-0.013075560436,-0.0108977876973,0.00459775027922,0.00575695240341
Hexokinase type IV,0.00774619692885,-0.0192122427378,0.00860268185128,0.00271065378627,0.0414272138253,-0.01495350504,-0.010734259094,-0.0341394279841,-0.0103111034467,-0.0118731387874,-0.0122543199586
Serine/threonine-protein kinase NEK2,0.00328484879737,-0.00859390204488,-0.0084118693317,-0.00245359081602,-0.000484703503163,0.00236364085661,0.00130123985164,0.00310532116073,-0.00533382658968,-0.00833565337979,0.0113233847965
LIM domain kinase 1,3.87182061368e-05,0.00157608500633,-0.0141488442231,0.000147918583063,-0.0182078010259,0.00924719128802,-0.0107626240989,0.00958896741475,-0.00346275281937,-0.00823876455116,-0.00737144633133
Cathepsin L,-0.00437053905958,-0.00273284888088,-0.0103263119294,0.00457140173658,-0.000769998215602,0.0109955137417,-0.00851869297602,-0.00670765876847,0.00414501835143,-0.00664445891076,-0.00147526668923
Protein kinase C mu,-0.0109833635426,-0.00457026811915,0.00184583593982,0.0129670415769,0.00539096683933,-0.00434091563802,-0.00324007218552,-0.00916624455155,0.0101245160403,-0.000114559472204,0.0131537998314
Protein-tyrosine phosphatase 2C,0.00899624468142,0.00758456349157,-0.00359715429465,-0.012943493594,-0.0127864444548,9.42501780522e-05,0.0142865351639,0.0238321952744,0.000884060906157,0.00716282591752,-0.0115889349595
Matrix metalloproteinase 14,-0.0080261830928,0.0014235759207,0.00094040185736,-0.00913217652804,-0.00143491928522,0.000710359497992,0.00646373057273,0.00664447953162,0.00790311449969,0.00899145066207,0.0183621819439
Heat shock protein HSP 90-alpha,-0.0435684425086,0.00120303313248,0.00460894736531,0.0308847492001,0.00646137139463,0.0126075426797,-0.00456501137039,0.00133663548721,0.00713570235052,0.00768676593623,0.00361773072394
Sodium/glucose cotransporter 2,0.0123319960025,-0.00856407198815,0.0126239601392,-0.00309330382982,0.00952458867607,-0.00231801191525,0.000375198190659,-0.0199653823588,-0.00982354236151,-0.00418299790372,0.00760461037837
Calpain 1,-0.00575434199687,-0.0111335764775,-0.0081093060108,-0.00326831523274,0.0197714401517,-0.0150857583678,0.0190281389125,0.00679874408509,0.00408184769635,-0.003212260515,-0.0079659075807
Sphingosine 1-phosphate receptor Edg-3,-0.0382832630569,0.0163320544174,0.0170114823462,0.0302295596512,-0.0260836355252,-0.00902166085172,0.0078575401936,0.0170860446059,0.0178135122654,0.00663235218467,-0.00341616376434
Bone morphogenetic protein 1,-0.000454784289425,0.0103989854913,0.00422617309941,0.0019944934028,-0.0115419767469,0.00681329812418,-0.00370221020168,0.0205258476987,-0.0131800366395,-0.00810721721479,-0.0142741623499
Glutathione S-transferase Pi,-0.0242610232772,0.00661221141845,-0.000846503076137,0.0186335683048,0.0118009539415,-0.00291658149638,0.0169665502276,-0.00497075399381,-0.00293725062239,0.00588808183643,0.00591802403004
Tyrosine-protein kinase Lyn,-0.0216380464888,-0.0169294440409,0.00814912980142,0.023662433539,0.00701458101656,0.000175118782409,-0.000615478073224,-0.0128348565828,0.0141099332379,-0.00532578248065,0.0204223094308
Ribosomal protein S6 kinase alpha 2,0.00964580821976,0.0170794854641,-0.00322042073539,0.000952938084935,-0.0141471113618,0.0110817889141,0.00833949146828,-0.00215086936096,0.00264027006066,0.00939883102558,0.00111754185839
Carbonic anhydrase XIII,0.0277181199427,-0.000677700918352,-0.00484114933058,-0.0218181851742,-0.0159933177314,-0.000939686853141,-0.00112669243792,0.0172836002155,0.00550818045683,-0.00953078799197,-0.0107923252573
Complement C1s,6.00633287339e-05,-0.00991168413788,-0.00708489142114,-0.000801236682682,-0.00441682485444,-0.00403763869278,-0.00194657224063,0.00793137802654,0.00534924170558,0.00563177724321,-0.00192710870249
Protein kinase C theta,0.0114384960601,0.00845049689637,-0.00702529979119,-0.01261503387,0.00601757214133,-0.00373082674016,-0.00337069158772,-0.0156523255674,-0.00798112747316,0.0143865984534,0.0157047558343
Heparanase,0.0142377863205,-0.00756859467837,-0.00833282900686,-0.0185784339131,-0.00592149438043,0.011739633414,-0.0155450298726,-0.00260931279874,-0.00446272542522,-0.00527057526076,0.0102318780738
Methionine aminopeptidase 2,0.00156308420702,0.00655578190277,0.0118542844788,-0.0150501145329,-0.000348646619448,-0.00865316188626,0.0172430134674,-0.000147177442317,0.00432353967873,0.0149509643319,0.00554801206699
Serine/threonine-protein kinase Aurora-C,0.00527810417162,-0.0166566230418,0.004732063013,0.00227159843412,0.0249072994697,-0.00494501479888,-0.0148432046845,-0.0107638134542,-0.00686884407061,-0.0213724036346,-0.0212772370872
Quinone reductase 2,-0.00797265838357,0.0209185157839,0.0148745067895,0.0266103886168,-0.0109215815837,-0.00428652715053,-0.0101199296968,0.0182388595548,-0.00932814659557,-0.00788831294045,-0.0202058734239
MAP kinase p38 beta,0.0414357635074,0.00797694406327,-0.0266017367984,-0.0380620971252,-0.0104469282485,0.0113650581545,-0.00380184524359,-0.00405539201848,-0.00452690146119,0.00106205732827,-0.00570820909108
Carbonic anhydrase VB,-0.00762103774274,-0.00062623459338,0.0185445419874,0.00882195280031,-0.00488406400679,-0.00602116992458,0.00596720407216,-0.00223317719281,0.000869740941081,0.000291984946239,-0.00359257868642
GAR transformylase,-0.0316085932272,-0.00200914923241,0.0125967861286,0.0181909951158,0.00440112624731,0.00363107507842,-0.00199349659227,0.00999906560961,-0.00374102994518,-0.00683845831495,-0.00611406814802
Proteinase-activated receptor 1,-0.0102478535125,-0.0166860249793,0.00308218647696,0.00902057441372,0.0256547688682,-0.00561164229316,-0.00550956306114,-0.0251303550337,-0.0111430475108,0.0191316626542,0.0170868332768
"Fructose-1,6-bisphosphatase",-0.00907306174715,0.0181898775403,-0.0088534428194,0.0166549928791,-0.00903237594602,0.0103215720971,0.000724597641301,0.00757027707413,-0.000650532952966,-0.0140831195118,-0.00184340579001
Dipeptidyl peptidase II,-0.0099180507452,0.000777903571219,0.00473250668142,0.00629458984191,-0.0123709189582,0.00240272395133,-0.00152031322191,0.00470155589898,0.0126476079252,0.00837515637806,0.00727484962003
Peroxisome proliferator-activated receptor delta,-0.0146206305019,0.00490664223094,0.00356954394499,0.0218905451769,-0.0169051642874,-0.00212058116229,0.0003893234782,0.00828519989693,0.00441371192701,-0.0115616032907,-0.0179310351818
Serine/threonine-protein kinase 10,0.0380277000938,-0.0263650953299,-0.00610411887936,-0.0227468601326,0.0293669420379,-0.00618020459241,-0.000228345362278,-0.0270127771652,-0.00274295823633,0.00492681976679,0.00167179902395
Dual specificity protein kinase TTK,0.0175536311191,-0.0127219211671,-0.0121055388171,-0.0142192590071,0.00913712741746,0.0013178727458,0.00398587229506,-0.0057921135455,0.00457845383613,0.0067093906343,0.00532426409973
Coagulation factor VII,-0.00997692773955,0.0284737641421,-0.00948655040675,-0.00803077092539,-0.0390813645407,0.00778703111017,0.0152518814749,0.0242697052031,0.0131866091887,0.00651048353428,0.0150727934243
PI3-kinase p110-alpha subunit,0.0152778011137,0.0050050044085,-0.0170262081864,-0.0182407102821,0.000173739916668,-0.0134504705104,0.0177215769679,-0.00218814549417,-0.00776664136433,0.0112268617048,-0.00229705996005
Tyrosine-protein kinase ABL2,-0.00105855896814,-0.0092847732403,-0.0210860573387,-0.017783013557,-0.00577005978951,0.0169178068612,-0.000714911071577,0.0134728065394,0.00270282510048,0.00600400735969,0.0114952350015
C-C chemokine receptor type 2,-0.0100600765519,-0.00351087405604,0.0254093236727,0.00767762829363,-0.00747880242459,-0.0141969224904,0.00622073780478,0.0189247640571,-0.00340857312047,-0.00181953776756,-0.00631550522315
"Glutamate receptor ionotropic, AMPA 2",-0.0106206651948,0.00118764379344,0.00997361615379,0.00984624733798,0.013177628914,6.39413934775e-05,0.00269771703032,-0.00763308643672,0.00394089845658,0.00284633223019,-0.00380312247722
Neuropeptide Y receptor type 2,0.00172171760733,-0.00408510928477,-0.00422086744939,0.0102405264503,-0.00338325614355,0.000206499378758,-0.0163606093934,-0.00203192306189,0.00809386781705,-0.0188567681365,-0.00959759180687
HMG-CoA reductase,0.0349734121373,0.00220684259126,-0.00695564222195,-0.0318914794275,-0.0115254352633,0.00436280483906,-0.00599417759382,0.0213550938537,-0.000271201557619,-0.012175835767,-0.00497220515588
Signal transducer and activator of transcription 3,0.00388035335903,0.0129956386238,0.0162465193733,-0.000623900277836,-0.000176357136306,-0.00186043791064,-0.00263797301611,-0.00308056577793,-0.00772298931563,-0.000823865803188,0.00559669334752
Interleukin-8 receptor A,-0.0285801015597,-0.0146783990052,0.00232338002987,0.0192039198515,0.0156199920592,0.00913840663392,-0.0139380830529,-0.0124886724841,0.0050986668181,0.00477552805524,0.00650744144511
Cyclin-dependent kinase 5,-0.00802524274477,0.00613519267132,0.00136608196416,0.00103958608327,0.0129166878926,-0.0014622723949,0.0124249285807,0.00822228975267,-0.0124675445178,0.00300515415194,0.000107676713543
MAP kinase ERK2,-0.0213169753503,-0.00961162185654,-0.00182622579495,0.0273925288245,0.0125047706565,0.00826875354394,0.00352338841537,-0.0252366801481,0.00937402809907,0.00429928480425,0.0151521232739
Cystic fibrosis transmembrane conductance regulator,-0.0290280059436,0.00820371340596,0.0035854178694,0.00816209009393,-0.0257876421537,0.00235253700113,0.0134476174242,0.0328653667938,0.00396840681354,0.0103829712265,0.00369793446541
Chymase,-0.00776588590601,0.007305742045,0.00704367515171,0.0130004376977,0.00615156517738,0.00702280532393,-0.0145654361083,-0.0115384115145,0.00216483041176,-0.00868482288191,-0.000728744017919
Casein kinase II alpha (prime),0.0031058111078,0.0132483764282,0.00293637607939,-0.0028357904264,-0.00771554734511,-0.00125428461711,-0.00862078260566,-0.00589345856926,-0.0109569703542,-0.00435755767824,-0.0119054528028
Cathepsin B,-0.00918723549363,-0.00905868738121,0.00243695780004,0.0119467892473,0.00644564392914,-0.0107420934039,0.00728509571265,0.00980402516083,0.00431088847526,-0.00831435980287,-0.00552581890401
Matrix metalloproteinase 7,-0.0185274411588,0.00927921226199,-0.0125133429882,0.0155416281631,-0.012831136835,0.00894512109585,0.00950857325346,0.00427801261512,0.00350883730997,0.0163157413293,0.00326751439493
Bombesin receptor subtype-3,-0.0176233861877,0.012801942394,0.0124325376911,0.0211020854359,-0.00492242231165,-0.00556330877819,-0.00341797802549,-0.00598238070144,0.00403919914277,-0.00121928546353,-0.00415774813153
LXR-beta,0.0119882876106,-0.00511571439801,0.00691200268827,-0.00871174682079,-0.0268763260755,0.00010431405834,-0.00145464658374,0.0222620323172,0.00253937667287,-0.00354186952586,0.00548915539092
Neurotensin receptor 1,0.0195179761817,-0.00752219164011,-0.0110573714886,-0.0215632865488,0.00576405184409,0.00624654342852,-0.0117940818259,-0.00391586775989,-0.00810644651447,-0.00552641938672,0.00722275117573
Tyrosine-protein kinase TIE-2,0.0084507894734,0.0158555781819,-0.00225092802008,-0.00740470110803,-0.00789804901763,-0.00160363080172,0.0144092696415,0.0039290648152,0.0106175239172,0.0126146056114,0.00258303237594
Fibroblast growth factor receptor 2,0.00767363640671,0.00180298310376,0.0022470614717,-0.0145974357715,-0.00229655004107,-0.00700471209442,0.00914644979403,0.00113581091765,0.00158193967824,0.00466043635742,0.0085653425462
Histone deacetylase 9,0.0192887278588,-0.010023826111,-0.0342228118948,-0.0272337162982,0.0141532420848,0.00411214420682,-0.00146689815571,-0.0278083976731,-0.0102145205129,-0.0124362849711,-0.00213794358825
Fatty acid synthase,0.02790520576,-0.0115971406178,-0.00449990055523,-0.022865213306,0.0179123543232,-0.00755133139839,-0.0146235860266,-0.0117983588101,-0.00171659387999,-0.00514091552125,-0.00961267420943
c-Jun N-terminal kinase 2,0.00323980166022,-0.020904128112,7.53249481867e-05,0.00642123019795,0.0143197433607,0.00474981636336,-0.00100960590251,-0.0103687396874,-0.000438019581041,0.00275327098868,-6.09004226558e-05
Sodium channel protein type II alpha subunit,0.00443618717738,0.00895978885764,0.0180614624593,0.00351617556347,0.00780723408536,-0.0113192738623,-0.00659715572518,0.00311070648959,-0.0146415110403,-0.0111809744195,-0.0294502259622
Monoglyceride lipase,-0.023734315247,0.00498492162824,0.0138541093528,0.0199866540012,-0.0157616826577,-0.000155312245385,0.00987920188197,0.0130776552411,0.0150333980491,0.0176405660759,0.0101006389389
Inhibitor of apoptosis protein 3,0.00326948845202,-0.00439419150592,0.00413186429108,0.00104130844377,0.013207197467,-0.00569968105268,0.00256871569524,-0.0053941695284,-0.00509605436094,0.00676047708942,0.00856068765737
Serine/threonine-protein kinase 2,-0.0126071504524,0.00827770493747,0.0161335678701,0.0160737638371,0.00503180010289,0.00396134997949,-0.0052899996317,0.00263981778563,-0.00193329277307,-0.00643573897194,-0.0127257212302
Dual specificity protein kinase CLK4,-0.0164567220325,-0.00812656221036,-0.0100378516341,0.0118450888124,-0.00475487194904,0.00371293929881,0.00626596871798,0.0269308547324,0.00887851807856,-0.00267826264426,0.000263516428793
MAP kinase signal-integrating kinase 2,0.00827740699536,0.00425877432578,-0.012761224155,-0.0210592251534,-0.0127956377639,0.00984289599831,-0.00845538646278,0.00779273245852,-0.00735445949184,-0.00151026327404,0.0151262777535
Proteasome component C5,0.00012039307491,0.00275266671048,0.00397503041746,0.00341704977954,-0.0137357532303,0.000202893952665,-0.00407892414551,0.0069751978925,0.0115433682076,-0.0130459654899,-0.0190984095984
Tyrosine-protein kinase FRK,-0.00140391093468,0.000965286910593,0.00690766722326,-0.000227614234778,0.00573693107874,-0.0131283841387,0.00683759943887,-0.0121450452415,-0.000476723815175,0.00350740898326,-0.000307553510417
Dual specificty protein kinase CLK1,0.000563177440411,0.00341409923853,0.0158582201821,-0.000285147436689,0.0124940288235,0.0080448892254,-0.0146386461,-0.0113057828393,-0.0170584165855,0.00551849048806,0.0102401625258
Dual specificity protein kinase CLK2,-0.0024699382672,-0.000647215488102,-0.00410377717889,-0.0010186364763,0.0020931160067,0.00039055745554,0.00256894455083,-0.00220227920304,-0.00506218129436,0.00655828516911,0.00903358236733
Lipoxin A4 receptor,-0.0165138689385,-0.00767168945527,-0.00840703256599,0.0159822015293,0.0149613430749,-0.00651166101547,5.15685388604e-05,-0.0196542872506,0.00587833150471,0.00161847608065,-0.0127526535302
Estradiol 17-beta-dehydrogenase 3,0.0193931559146,-0.0258465523971,-0.027738587102,-0.0131221092434,0.0175451674116,0.000876850065055,-0.00418688902867,-0.0251597984093,-0.00212479525456,-0.00491354968127,0.00783262574193
11-beta-hydroxysteroid dehydrogenase 1,0.00459081401183,0.00424229505027,-0.0121910887331,0.00224525696406,-0.00309872735006,0.00716755343263,-0.00207994162924,0.00777538745836,-0.00208212825513,-0.00459885816159,0.0116728378136
Ribosomal protein S6 kinase alpha 5,0.0264120620492,0.00145220745108,-0.0129553829122,-0.0263499176054,-0.0040158494006,0.00165563297721,0.00825097214841,0.00845128302448,0.000760700691749,0.00217887247491,-0.00616435483627
