,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.00227982940059,0.00323401812298,0.00574162501729,0.00365931636148,-0.00784565777248,-0.0143724964096,0.000973058830852,-0.00650686397484,-0.00585746959501,0.00498187172644,0.00286056616581
Cytochrome P450 3A4,0.0235157605418,-0.000319716085959,-0.00842094055087,-0.00998522894574,-0.0105661905534,0.00304370191126,-0.00830781171923,0.030268979418,-0.0122323162028,-0.00339849429716,-0.00808156733399
Pregnane X receptor,-0.0386573305489,0.00470513779469,0.0154057793124,0.0159079539611,0.0113336453397,0.00990162836814,0.0136202194892,-0.01552449791,-0.000308103899594,-0.0100439431286,-0.00510098247425
Carboxypeptidase B2 isoform A,-0.00164986216468,-0.00596024711744,0.000860709476578,0.0180040599863,-0.000140637582436,-0.0273029096574,0.0156729863393,-0.0311271089345,0.0143051666921,-0.0174566948721,-0.00361044300362
Serotonin 5a (5-HT5a) receptor,0.0064948576654,0.000274425321866,0.00750077234658,-0.0121724846789,-0.00557843143106,0.0141894635599,-0.00138525311363,0.00508551981622,-0.0113110001951,-0.00049271058056,-0.00639677778506
Estrogen-related receptor alpha,0.026284278523,0.010716459258,-0.0110288821389,0.00894314140555,0.0033882217846,-0.0382827955184,0.00647896813263,-0.00461212258835,-0.00163115799185,-0.00334000331687,0.02280764977
"Amine oxidase, copper containing",0.00327625992331,-0.016486996223,0.00338954602021,-0.0259550096336,-0.00620304686345,0.0375420910793,-0.00841905002496,0.0314293400044,-0.00419333972767,0.000514255272308,-0.0276497903237
Protein kinase C zeta,-0.0215970967005,0.00295415307809,-0.0150250281005,0.0135400469295,-0.000589799159429,-0.00193597913647,0.00211173713232,-0.0122649171355,0.0134207743622,0.0118874356632,0.0114940733865
Melanin-concentrating hormone receptor 1,-0.000489632287381,0.00606750441382,0.00314694072353,-0.0107357676475,-0.00406323576453,0.00309037573248,-0.000443175234821,0.0242963888789,-0.0116740960568,0.00340440425784,0.00579007403917
Caspase-7,0.00756270507734,-0.00513972485154,-0.000573017356084,0.00181324874535,0.00694194260731,0.00568899169368,-0.000323189319509,-0.0167407631849,-0.000324188668929,-0.00256368466051,0.00384176153078
C-C chemokine receptor type 3,-0.0117671622355,0.0145029871295,-0.00138467861147,0.0112910184221,0.00683544126003,-0.00482108864992,-0.0062873550931,-0.0132527995823,0.00635481010324,-0.00266323409138,0.00876057784803
Phospholipase A2 group IIA,0.0230293663874,0.00630181020846,-0.0188456318843,-0.00956384074777,0.0049786181725,0.00785556636087,0.00153931385551,0.0338569589797,-0.0279415473545,-0.00785586143868,0.00543192778347
Plasminogen activator inhibitor-1,-0.00567721381804,-0.0185194884978,0.0304874602511,-0.000224972992871,-0.0141371867151,0.00585592845369,0.00840836316637,-0.0166036523174,0.00642358417535,0.000213873020451,-0.0237065021874
Inhibitor of nuclear factor kappa B kinase alpha subunit,-0.0101381112878,0.0124347332998,0.000352069101719,0.0102769916626,0.0131847500671,-0.00754856653165,0.00252088364927,0.0013147131523,0.000544705673353,0.00616130570355,0.0160422553893
Proteasome Macropain subunit,0.0146811801881,-0.00219839515679,-0.0114190151582,-0.00920613744543,-0.00171064768943,0.00746631463381,-0.00727877643622,0.0153731961154,-0.00813383025144,0.011513215568,-0.0128832870389
Carbonic anhydrase XIV,-0.0127411171814,0.00378427482918,-0.00949871149625,-0.000954784570577,0.00615607477501,0.0123500492804,-0.000573211518614,-0.0149569689464,0.0131399248917,-0.00518599640179,0.0123734720791
LDL-associated phospholipase A2,-0.00915738691728,0.00199040220858,-0.00541812734031,0.00825114174348,0.0072800070837,-0.0157548167387,-0.00189919340225,-0.0100630982134,0.0126614293164,0.0086050931451,0.00468435074367
Cytochrome P450 17A1,4.94279581842e-06,0.00634070286737,-0.0106870917629,0.00527840339069,0.00234148621357,0.00248591745168,-0.00276337478715,-0.00854898518597,0.0164385326677,0.00215330249417,0.00551045628008
Histone deacetylase 4,-0.00145825140169,-0.016034427183,0.00475050238848,-0.0235324085807,0.00412024639675,0.0186307751661,-0.000764128849421,0.0140038647124,-0.00351228656077,-0.0127655691224,-0.00546768334451
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.00531659710648,-0.00194388802663,-0.0061130547938,0.0071329866797,-0.00569988157353,0.000590294585364,0.00319062680508,-0.00831739919696,0.00175035428085,0.00236064914912,-0.0073124141354
Phosphodiesterase 9A,0.00443742477611,-0.00961803551877,-0.00177289779826,-0.0112514430971,-5.09121215848e-05,0.014934155608,-0.00484809480822,0.0226571546768,-0.00989198737819,0.00248199064863,-0.0161987781632
Tyrosine-protein kinase TYK2,-0.0178812066943,0.000145016749297,0.00976582621879,0.00422409974333,-0.0132264106874,-0.00962439996453,0.00126178047311,-0.00461245482868,0.00676486121633,-0.00747916072571,-0.0112141265456
Steryl-sulfatase,0.00406833082196,0.00831666095312,0.0133467215564,-0.00693174147729,0.000303873305957,-0.00295514494969,0.00176184966493,0.00248327074973,-0.0155801215666,-0.00220986192808,0.00967880720697
"Nitric-oxide synthase, brain",0.00982354285766,-0.0106158839247,0.00923554014557,-0.00605015480759,-0.0140185942215,0.0143756801412,-0.00730356079367,0.0163489063918,-0.011228188275,0.0101271383566,0.000366805328107
Cholesteryl ester transfer protein,0.0102303501584,0.00533091099371,-0.0185827512046,0.00404827692704,0.00659259322107,-0.0111188205605,0.00494706280205,-0.000282369295918,0.00423516404447,-0.0018627036025,0.0070929152313
Protein kinase C epsilon,0.00168828549669,-0.00469153845607,0.0143310639976,5.212949115e-06,0.0123371781638,0.00882591778089,-0.00819332732642,-0.0187740861059,0.00558900060016,0.00217406096212,0.00262564002428
Dual specificity mitogen-activated protein kinase kinase 1,-0.000981306947882,0.00559006656369,-0.0198530754013,0.0164863670986,-0.00309241439714,-0.0243148481829,-0.00982088249736,-0.0118523999599,0.0188977208297,0.00523142075891,0.00677098231578
Adenosine kinase,-0.00383013888395,0.000649276034364,0.00862808350989,-0.00371133104317,-0.00119528187706,-0.00396897756675,0.00451303494145,0.00272191029388,-0.00658567044806,-0.00737626297621,0.00342083869128
Hormone sensitive lipase,-0.0245740666479,-0.000501679124025,0.0204939374383,0.0043827220235,0.00535569101005,-0.00436101693481,0.0070197749003,-0.0223758988687,0.0157224155121,-0.000167636580354,-0.0100911972897
Carbonic anhydrase IX,0.00505208955961,-0.0092359815773,0.00601170958855,-0.00339682750664,-0.0162154749639,0.00493413149495,0.00425502736533,0.0158796675622,-0.00520630558787,-0.0137523088253,-0.0168857272174
Protein kinase C eta,-0.0205434733219,0.0195977327817,0.00366959388943,0.0364641294577,0.00588089675011,-0.0206570109579,0.0181253267808,-0.0165534130391,-0.0080152901975,0.0105997614424,0.0111395574761
Cytochrome P450 2C19,0.00869485091061,-0.0257672353888,-0.0120175181476,-0.0497159799176,-0.0028970552959,0.0362801657303,-0.00964747736736,0.0448070348594,-0.00575664701389,-0.00162640777875,-0.0179109017025
Quinone reductase 1),0.0184969703104,-0.006233882538,-0.00165224642161,-0.00243785777311,-0.0123884119001,0.0026311085965,-0.00967616519486,0.0181954630299,-0.0096578272965,-0.00409281533819,-0.00268227390594
Casein kinase II alpha,0.0115872062198,0.0265786801523,-0.0115579277304,0.0256425223617,0.0157958848886,-0.0272208388668,0.00920015585579,-0.030471997572,0.00450140323774,0.00840728498639,0.031056940376
Opioid growth factor receptor-like protein 1,0.0146808058119,-0.00256615448049,-0.00267589129255,-0.00370384972909,0.00856001848037,0.00469536413922,-0.00165687356774,0.0135135356977,-0.0188397868034,0.00144224658098,0.00267835843507
Kininogen-1,-0.00533936447172,-0.0119447854118,0.00606456487545,0.00258835653605,-0.0114379634439,-0.0140210927237,-0.0124536736709,-0.00396761217982,0.0255412032331,-0.00223303685056,-0.0169965677008
Acetyl-coenzyme A transporter 1,0.0209340189379,-0.0195814595827,0.00504790413762,-0.0335902682466,-0.0139015460328,0.0135030861382,-0.00406382124988,0.0292927389663,-0.0117116802821,0.0060987939581,-0.00549046272976
Fibroblast growth factor receptor 1,-0.0189990872071,0.0069484608833,0.00698082685152,-0.00499218605508,-0.000339862153845,0.020838952617,0.00698154643928,0.00728426057535,-0.00680469701266,-0.00857988816095,-0.00717222442181
PI4-kinase alpha subunit,-0.0102643396751,0.0192130040401,-0.00792527645872,0.00679100368527,0.0190005140213,0.00832891184761,0.0200469946904,-0.00567930785793,-0.00557433771657,-0.00466761124889,0.0198873605588
Arachidonate 12-lipoxygenase,-0.0103184622846,-0.0116207838917,0.0034503445033,0.00361946112924,0.00565398571826,0.00866544064445,-0.0110181591336,-0.020416562952,0.00979931673033,-0.00100411782,-0.0116420623219
Autotaxin,0.0118862392856,0.00718326601968,-0.0243619702624,-0.0170964807584,0.00799306434408,0.00890213268164,-0.0139221624743,0.0230248018704,-0.0132258076108,0.00673121278365,0.0195427612635
ADAM17,-0.00500916111253,0.0158191587512,-0.00338635684345,0.0239874535529,-0.00150595710681,-0.0235195731221,0.00919490779609,-0.0176126845814,0.011521416349,0.00415375549824,0.010874113743
Prostanoid EP3 receptor,0.00732959121089,-0.0111169356852,-0.00171627705229,-0.00444790703162,0.0135634584972,0.00322492867284,-0.0112229225583,-0.00799035251086,0.0118368884962,0.000520053765122,0.00870283796324
Hepatocyte growth factor receptor,0.0133061873789,0.0156882050448,0.00760328577112,7.5064284385e-05,-0.00164926319984,-0.0110471188276,-0.00655807445538,0.00332392281626,-0.0115441685312,0.00700239466832,0.01042453063
Carbonic anhydrase IV,0.00183332845122,-0.0134846144191,0.0107202814104,-0.0091894484296,-0.0318576164011,-0.00243104637821,0.00151227103855,0.0112345833193,-0.00812073027196,-0.00546364639692,-0.0247679549958
11-beta-hydroxysteroid dehydrogenase 2,0.00646178160795,-0.00432746995451,0.01537024913,-0.00368768218492,-0.0175146950126,-0.00880519408545,0.00513701161245,0.000675572863451,-0.00851914858632,-0.00867957095824,-0.00669596670462
Histamine H4 receptor,0.0118183724734,-0.0041093655595,-0.0193937662917,0.00126152388268,-0.00150121584751,-0.00792418470218,-0.00844807500643,-0.0153967390206,0.0248612810003,0.00763896880497,-0.0128397725633
Beta-glucosidase,0.0106025560495,0.00624773171539,0.00668167382982,0.00637104126256,-0.0119485048218,-0.0084706444559,0.00628863108528,0.00967680129343,-0.0143142072983,0.00576594053569,-0.00524878237019
Urotensin II receptor,-0.0108279910759,0.00289995332299,0.00350009377723,0.00741977687525,0.00847778035123,0.0155150868426,0.00247259861532,0.00554223450133,-0.00997427393213,-0.00555021142168,-0.00296911041721
Metabotropic glutamate receptor 1,0.000925575813153,0.00894462746936,-0.00644277823113,0.00621455364432,0.0111417928445,-0.00663915887938,0.00763491839985,-0.00292077049895,-0.00843651220957,0.00634041602969,0.0157257502969
Dual specificity phosphatase Cdc25A,-0.0105031121713,-0.00282539956883,-0.004204997376,0.00512017783285,0.00369211273199,-0.00429441907789,0.00808021401199,-0.0197681546974,0.0137171042385,-0.00268861868604,0.00275830562329
Caspase-8,-0.0169355992545,-0.00254486664224,0.0208372930802,0.000344786928826,-0.0113384174026,0.000238199309303,0.00798666346423,0.0107697628385,-0.00171677929405,-0.0106941659219,-0.0141810942729
Interleukin-1 receptor-associated kinase 4,-0.00580719469161,-0.0146835033346,0.00256148962972,-0.00254045308125,0.000114667563433,0.0210175147281,-0.000613187221655,-0.00536045856705,0.00840585645949,-0.00771811054949,-0.0136296269308
Histone acetyltransferase p300,0.00662956219914,-0.000536715165681,-0.0188516175466,-0.00639099764691,0.00912006043766,0.00137100334849,-0.0144302367553,-0.00850739523701,0.011631545958,0.00164868597853,0.00718535593889
Hydroxycarboxylic acid receptor 2,-0.00317316257647,-0.00611774618833,-0.00633571121556,-0.0148946529455,0.0123510751353,0.022728927679,0.000391462555705,0.0287593219603,-0.0191698436024,0.00153641568993,-0.00105648051066
Serine/threonine-protein kinase PLK4,-0.00244436280048,0.00834616737448,0.00391712972086,0.0135306298463,-0.00233165690859,-0.0128945207431,-0.0042793655546,-0.01802798515,0.0146930445179,0.00305931291529,0.0138037942592
Melanocortin receptor 1,0.00422065860447,-0.00231484520672,-0.00454025003352,0.00561262030732,0.00693700433906,-0.00678499411009,0.00941651978265,-0.0118369937977,0.00325427548336,-0.000425470247611,0.00851734851754
Calcitonin gene-related peptide type 1 receptor,-0.0017219628547,-0.00114905082508,0.0190416144376,-0.0241039358592,-0.00615178623005,0.0212619473468,-0.0129167794673,0.0407438066919,-0.0242174605304,-0.00658571392927,-0.0105110978634
T-cell protein-tyrosine phosphatase,0.0075986963225,0.00803831255125,-0.0214369488742,0.00260275522051,0.0111229256687,0.00692822315876,-0.00970679714483,0.0186036779292,-0.015945398823,0.00214249873543,0.0150518670581
Cytosolic phospholipase A2,0.0253517403312,-0.00789455025697,-0.00198052848865,-0.00851450959731,0.000653654187299,-0.0225855237714,0.00521708556225,-0.00455364572997,-0.000272342653878,0.00639765462123,0.00167876341495
Hexokinase type IV,0.00591064730443,-0.0101633284424,0.00150589004822,0.00907759293615,-0.0102593816682,-0.0039242993545,0.010555004988,-0.0081888282906,0.00669740016857,0.00640272466466,-0.0168087896337
Serine/threonine-protein kinase NEK2,-0.00780623109047,0.00588218563379,-0.0109893955065,0.00398448221521,-0.0235280981147,0.000489768587221,-0.00921821081305,0.0151971944913,0.00263442539174,0.00293839808768,-0.0143324049366
LIM domain kinase 1,0.000753747529025,0.00586732105447,-0.0144773497829,0.0122871751322,0.0123263823888,-0.0107784278913,0.0025472446643,-0.0138465837456,0.011214632868,-0.00409520872164,0.0123225695119
Cathepsin L,0.00145911916706,0.000193916730767,0.0145262652232,-0.00364005079242,0.00315534060215,-0.00629298969714,-0.00457379098858,-0.000563879473381,0.00156176579816,-0.00296537609728,0.0133995928413
Protein kinase C mu,0.0070224829039,0.007630126372,0.00148806780743,0.0029993885012,0.0219988340753,-0.00606535384617,-0.00685231616511,-0.0313177352267,0.00574357055429,0.00668589367645,0.0172014947025
Protein-tyrosine phosphatase 2C,-0.0236092395194,-0.0166060817798,0.0119353077461,-0.0145772537923,0.00182659457293,0.0170225965956,-0.00504092854201,-0.00547569288087,0.0182966303739,-0.00418907890946,-0.0229350507482
Matrix metalloproteinase 14,-0.0236886676214,0.0016722819393,0.00177562197676,0.00318310129451,0.000291234967926,0.00727451335019,0.000615142103117,-0.00161161340571,0.0122665496928,0.0104900885779,-0.00507761897096
Heat shock protein HSP 90-alpha,0.014196601601,0.00158292228591,-0.00944628614555,-0.00895486196174,0.00587269240104,-0.000692372013853,-0.00576986117519,-0.0056753224398,-0.00621022659274,-0.00447810190986,0.0113497180499
Sodium/glucose cotransporter 2,-0.00266180621296,0.0223879494453,0.0155000529553,0.0335987917205,-0.0224999992132,-0.0341909430085,0.0117376265978,0.00113838077881,-0.0206825563028,0.00897260598863,0.0207352104723
Calpain 1,-0.0270534082796,0.00180206706028,0.00384790498415,0.0206939539999,0.00507947606429,-0.00974886733094,0.0146480761989,-0.0380318759008,0.02707611042,-0.0150580117038,-0.010418611106
Sphingosine 1-phosphate receptor Edg-3,-0.000299221184608,-0.0104216551563,-0.000279929089437,-0.0155946690362,0.00485591147187,0.0204813480491,0.00858994522453,0.00625548418652,-0.00433558083894,-0.00738577143053,-0.0174987620581
Bone morphogenetic protein 1,0.0132444836043,0.00677808145366,0.00471930308358,-0.00212575560691,0.00760246879809,-0.00190528104755,-0.0035423519502,0.00539145337569,-0.0107171191218,0.00358683593073,0.0111535326372
Glutathione S-transferase Pi,-0.00565781780529,-0.00313716763383,0.00610127116332,0.006703371991,-0.00633672055129,0.0135093377628,0.00555715156957,-0.00824080413849,0.00183493939027,0.00239900454594,-0.00826408047292
Tyrosine-protein kinase Lyn,-0.0159139245091,-0.00253423845156,-0.00803887538927,0.00171292366045,-0.00814967225651,-0.0110581691571,-0.00538058209569,0.000167425535407,0.0139635952255,0.00154072060141,0.00409540024133
Ribosomal protein S6 kinase alpha 2,-0.0187982407441,0.00455600313312,0.00127514602107,0.017112121564,0.000841403919594,-0.00494182018762,0.000697294887157,-0.014797729195,0.00374885511873,-0.00358010424945,-0.00128279306941
Carbonic anhydrase XIII,0.00619049535475,-0.00351154524422,-0.00892455115409,0.0145151490311,-0.00670812233143,-0.00763302102257,-0.00105179054537,0.00165104744078,0.00566927372673,0.0124247878598,-0.00854697186549
Complement C1s,0.0185359734469,0.0116204915874,0.00937933830681,-0.0179431798989,0.00331019880797,-0.00119861984696,0.00988311050971,0.0108400064882,-0.0131591639947,-0.00856137122281,0.0050703863414
Protein kinase C theta,0.0187286765684,-0.0148768566879,-0.00307092034473,-0.019801529233,0.00571198039416,0.000780846052681,-0.0165653863002,0.0131163354397,3.90629595231e-05,-0.00881962748436,0.00433368242068
Heparanase,0.00579184889913,-0.00729775829297,-0.00539660357247,-0.0118806239589,0.000407140676268,0.0133322108044,0.00657594850186,0.0126095944698,-0.00614415915472,0.00422948827321,-0.00545243657613
Methionine aminopeptidase 2,-0.00688360696644,0.0262245951877,-0.00509838335903,0.00678100042874,0.00733319574204,-0.00637836945149,0.00150421066388,-0.0161232059459,0.00270907937631,0.00185363143521,0.0109658761469
Serine/threonine-protein kinase Aurora-C,0.00419397215474,0.00564779770386,-8.20490916668e-05,0.00423503349318,0.00135171523288,0.00100593873545,-0.00742947308715,0.00955864851635,-0.0108893312231,0.0104528312547,0.0170943534489
Quinone reductase 2,-0.0212165334962,0.003695776384,0.00676583233192,-0.00685156343309,-0.00616925592086,0.011797608312,0.00364159221761,0.00635823032785,0.00103058442738,0.00172387236613,-0.0128406791191
MAP kinase p38 beta,-0.0158982488295,-0.026296454628,-0.00117261880474,-0.000413232748029,0.0106350538526,0.0251879831101,-0.000534424828356,-0.00720483643362,0.0117483487939,-0.00261729960062,-0.0255615928803
Carbonic anhydrase VB,0.00433385023197,-0.0136634733933,0.00295715015094,-0.00307359054776,-0.0194247804183,-0.0144489082767,0.00449987774888,-0.000649934616841,0.00913274181585,-0.0139533614969,-0.00600708793807
GAR transformylase,-0.00343114812528,0.00887879725685,-0.00860976233192,-0.00577164356628,0.0101633314814,0.0112501343267,0.00156947790454,-0.0253910309294,0.00786938632152,-0.0122529924314,0.00948289511868
Proteinase-activated receptor 1,-0.00335305808961,-0.00187901224108,-0.00169570239814,0.00463292444614,0.00174810540645,0.0135962207734,0.0106661080111,0.0154520055571,-0.015218309906,-0.00537234193158,-0.00693208199054
"Fructose-1,6-bisphosphatase",0.0125886517276,0.00624753741881,0.0107898566782,0.00608983251191,-0.00867467937141,-0.0203342316754,-0.00346192902908,-0.00164165736518,-0.00445737698433,0.0119074921396,0.00896010922926
Dipeptidyl peptidase II,0.00136717546479,0.00673526920478,-0.00441743066105,-0.0133288401295,-0.00603084685563,-0.00286729277803,-0.0044222617449,0.0184133334161,0.000444383868951,-0.0029695497264,0.00565850365416
Peroxisome proliferator-activated receptor delta,0.0130063887312,-0.000413160342326,-0.00649977863504,0.0111147885991,0.00585010996286,-0.00455114563612,-0.000561304135807,-0.0105623675546,0.00604425438562,0.0078953968045,-0.00369511099966
Serine/threonine-protein kinase 10,0.0192301232931,0.00305923250939,-0.0107142687068,-0.00672229658607,-0.0011358197898,0.00454318736788,-0.0176641057575,0.0031284585404,-0.0105398069472,0.00402271507654,0.0167702260191
Dual specificity protein kinase TTK,0.00665419313302,-0.0109560849585,0.00366810216297,-0.00715003137379,-0.0111718904039,0.00284254730187,0.0100761540619,0.0326165186739,-0.0124934395334,-0.0100687438667,-0.0101234751829
Coagulation factor VII,-0.00095845214439,0.000909440184364,0.00530871352802,-0.00700217942235,-0.00280998894173,0.00114543582477,0.00199631082006,-0.00834270096751,0.00661035315435,0.0079566404814,-0.0261288973844
PI3-kinase p110-alpha subunit,0.00486786084805,-0.00482322967793,0.0118323274641,0.0156215024564,-0.00413058883047,-0.0404989923062,0.0089979582569,-0.0279118031627,0.0152366310275,-0.00725398224367,0.00098844305133
Tyrosine-protein kinase ABL2,-0.0388727027843,0.00969596608159,0.00736463007095,0.0149524542354,-0.00629417618087,0.00581483459167,0.0110197209331,-0.0131465709721,0.00911240110056,-0.00854685060431,-0.00063621540054
C-C chemokine receptor type 2,-0.00268156640257,-0.0110953475976,-0.00333235668795,0.00401273583433,0.00473787742796,0.00871833638295,0.00256897787003,-0.00365352493437,0.00352311532952,-0.000899614341529,-0.00978190847208
"Glutamate receptor ionotropic, AMPA 2",0.0264992872635,-0.00840211698888,-0.00329611383304,-0.0227358407147,-0.0149118254866,-0.00906471670129,-0.00511859980043,0.00986275114268,-0.009801923356,-0.00240565183489,-0.00214036333228
Neuropeptide Y receptor type 2,0.0101739721191,0.0065567127103,-0.0108953670725,-0.0160354776911,-0.00543334594571,0.0132377900537,-0.0158821492854,0.0314345253315,-0.00611477714745,0.00466518529998,0.00652852835153
HMG-CoA reductase,-0.0194430505689,-0.00225148120268,0.00658258866083,-0.0145583352383,0.00120887216665,0.0292564788164,0.00993367969872,0.00911298604529,0.001112010448,-0.00369156474286,-0.0126772883651
Signal transducer and activator of transcription 3,0.00792797041885,0.00544710086416,-0.000798674835962,-0.0012037286545,-0.00447699068124,0.000656422036792,0.0005981845912,-0.011109872727,0.00441974628288,-0.00156246726769,-0.00907327317078
Interleukin-8 receptor A,-0.00879625786082,-0.00614746591452,0.010536113564,-0.00411479744345,-0.0102480688296,-0.00425041550923,0.00729379937008,0.000171552320573,0.00370104729688,-0.00304973693678,-0.00140433778899
Cyclin-dependent kinase 5,-0.00915221545726,0.00137957099036,-0.00521372939481,0.0183238075816,0.0217202283308,-0.0135901442366,-0.00495988480964,-0.0181325894436,0.00348611634074,0.00367441933878,0.0078360484726
MAP kinase ERK2,0.0196572722277,0.00285555461625,-0.00554639070825,0.02951136886,0.00720844506755,-0.0290007617723,-0.00802437781777,-0.0144924369428,0.00336685502368,0.00986417294981,0.017445203355
Cystic fibrosis transmembrane conductance regulator,-0.00922835999264,-0.0072334091456,-0.00633099678474,-0.00388299095395,-0.00581512931741,0.0128788559528,-0.00794253030129,0.0102461920547,0.000730405736902,0.00363673157351,-0.00812066105164
Chymase,-0.0226443446194,0.00991583210952,0.00115984301456,-0.00143003407097,0.0171350243141,0.00747936828174,0.00967873107986,-0.00199139286428,-0.000151864763602,-0.00369116442594,0.0220034492732
Casein kinase II alpha (prime),-0.00472979986246,-0.0143660715998,0.00585781431159,-0.0251260074878,0.004062587574,0.0325032916631,-0.00316393810151,0.00484263061691,-0.00426419065469,-0.00508838878634,-0.016229736648
Cathepsin B,0.0125402965663,0.000193759291932,-0.00245760306602,0.00294386224298,0.00279952045083,0.00346658240937,-0.0118500910461,0.0119719059353,-0.00554919396242,0.00734737398612,0.00586758626373
Matrix metalloproteinase 7,0.00992155407417,0.00458990010391,0.000694407254281,-0.00884874514403,0.010325885251,0.0128990387671,-0.00582327086224,0.0108765392019,-0.0162122032787,-0.00119436027145,0.00204390947013
Bombesin receptor subtype-3,0.010927393823,0.00364418489974,0.00735551420062,0.0149401780375,-0.00610479099057,-0.0217416325698,0.0153176813962,-0.00567709497425,-0.00687073841941,-0.00619810996449,0.00044125820412
LXR-beta,-0.00392161614124,0.0083766096204,0.0044968688353,-0.0147102430464,0.0120551707343,0.0156874402875,-0.000487886966309,-0.000890051188107,-0.00546665265974,-0.000487576156089,0.0178398651241
Neurotensin receptor 1,-0.000588754273666,0.00201603751173,-0.00648131449244,0.0146575617632,0.000700612859511,-0.000651385974405,-0.00154168194438,-0.0109699953111,0.00239862686427,0.00446269407138,-0.000807998167781
Tyrosine-protein kinase TIE-2,-0.00601387370408,-0.0129702185117,0.00621489474793,-0.00924591200186,-0.0213393673535,-0.00788645286176,0.00457265565572,-0.00099467426257,0.0216452353096,-0.00138526780393,-0.0145670073255
Fibroblast growth factor receptor 2,-0.00140756148873,0.00740841501943,4.21547954572e-05,-0.00272311650935,0.0127837681523,0.00562562954649,0.00247033721186,0.00510450415515,-0.0031084357239,-0.00614234210202,0.00731004144542
Histone deacetylase 9,0.00662476128576,0.0167200765193,-0.0117541578472,0.0273950886991,-0.00280863969743,-0.0277586413061,0.00783312114362,-0.00346216646566,-0.0114020761746,0.0049104806687,0.0216192633075
Fatty acid synthase,0.0217030531181,-0.0049065864866,-0.00839025623272,-0.0137162654643,-0.00379550662194,-0.00114933665343,-0.00670445449743,0.0143313113248,-0.00973961900451,0.00671311460857,-0.00569208655278
c-Jun N-terminal kinase 2,-0.0173293891854,0.00493072360725,-0.00494634274752,-0.00553126006106,-0.00570735421662,0.0124211524965,-0.0117389321336,0.00947578528387,0.00572613485575,0.0154889904228,-0.0153318795397
Sodium channel protein type II alpha subunit,-0.00865610407872,-0.002788106111,0.0140321125338,0.00761167275921,0.00464860691382,0.0076571488842,-0.00455203528644,-0.0215653505515,0.00492729530558,-0.0041989261603,0.00412711887033
Monoglyceride lipase,0.000672435441476,-0.0063826975026,0.0089532920834,0.00278997626158,-0.00801229179647,-0.0273326743546,0.0120957668642,-0.0145739495524,0.00816816902063,-0.0131487185065,0.00751110639976
Inhibitor of apoptosis protein 3,-0.012826339695,-0.012357449419,-0.00589521475131,0.00305891131354,0.00352611695197,0.0023637476392,-0.0119347719617,-0.00263849359446,0.0170857418763,0.00934097914431,-0.0204166489519
Serine/threonine-protein kinase 2,0.0213103386468,0.0045878241298,-0.00599647074179,-0.0121820505593,-0.0138142951797,-0.001833354925,-0.00255656965385,0.0211742554079,-0.0069192922474,0.00261337782706,0.00201345512574
Dual specificity protein kinase CLK4,0.00230733980065,-0.00398365302495,0.00347661926422,0.0161842829367,0.00427916350464,-0.017877744128,0.0127668093523,-0.0113481732397,0.0012292889871,-0.00132642159226,9.59743043012e-05
MAP kinase signal-integrating kinase 2,0.00964004033134,0.0108972199822,0.00542981376297,0.00500988611566,0.00350519619532,-0.0028492846745,-0.000309982327479,-0.0155936519001,-0.0107545996769,-0.00079825634152,0.00951391683894
Proteasome component C5,-0.0105323639602,0.00390530912173,-0.00496036905981,0.011853249041,0.0105995224729,-0.0175764620465,-0.00248312349196,0.00196990096484,0.00776010318574,0.000586707334364,0.0096444793523
Tyrosine-protein kinase FRK,-0.0247326229978,-0.0194915906427,0.00472146971146,-0.008343757973,0.00123535952205,0.020607190279,-0.00294206414531,-0.0185830189327,0.0302710772431,-0.0154046305432,-0.017334693349
Dual specificty protein kinase CLK1,-0.00586673322169,0.0108383937702,-0.0074851299422,0.0038648796857,0.00374182883301,0.000208789238506,0.00380930071294,-0.00547581800547,0.00757559565234,0.00326915585061,0.00505856888871
Dual specificity protein kinase CLK2,-0.00588305283273,0.0165591298547,0.00356559920988,-0.00109153265196,-0.00735193429325,0.0117051504339,0.005509716682,0.0172829724555,-0.0219354955411,0.00999146281313,0.00220905238991
Lipoxin A4 receptor,0.00480793404067,-0.0168156066149,-0.00695687955589,-0.0118577461766,5.39768544738e-06,0.01463200675,-0.00226525138152,0.0230402472159,-0.0121009426265,-0.00828456221841,-0.0164898079361
Estradiol 17-beta-dehydrogenase 3,0.00164876963784,0.00160175243059,0.0120526819127,0.0186702233117,0.00395025223361,-0.000888509969501,-0.000502532458534,-0.00914515463103,-0.0140600350323,0.00718662607564,0.0105118284128
11-beta-hydroxysteroid dehydrogenase 1,0.0179338311422,0.00201440594235,-0.00221086816673,-0.00288435498308,-0.00218676381254,-0.0111946049984,-0.00970029626045,0.000965741292105,0.00279322260036,0.00080235603896,0.0124703765685
Ribosomal protein S6 kinase alpha 5,0.00965602410285,-0.00602312209515,0.0078990196182,-0.0311277943254,-0.0250372056356,0.00598073314851,-0.000285528935731,0.0353841943041,-0.0117775600319,-0.000185297314554,-0.0276700630148
